0.0027457	-0.00113581
0.00257665	-0.000993352
0.00232191	-0.000888774
0.0022205	-0.000537049
0.00180397	-0.000225584
0.00120806	1.34924e-05
0.000754809	3.23755e-05
0.000401129	0.000153323
-0.000224269	0.000584198
-0.000737982	0.00105989
-0.00119267	0.0016334
-0.00171062	0.00229002
-0.00212685	0.00299418
-0.00244478	0.00332522
-0.00255398	0.00378344
-0.00267475	0.00418406
-0.0027697	0.00454784
-0.00281207	0.00488207
-0.00281022	0.00483655
-0.00289556	0.00455027
-0.00289541	0.00452606
-0.00272663	0.00460252
-0.00236911	0.00464966
-0.00218302	0.00458446
-0.00232778	0.00390794
-0.00282866	0.00341711
-0.00335325	0.00289973
-0.0037186	0.0028729
-0.00410357	0.00282629
-0.00423214	0.00260352
-0.00426687	0.00202026
-0.00408937	0.00138676
-0.00392559	0.000688069
-0.0037424	-0.000163702
-0.00338914	-0.000628298
-0.00335392	-0.000875523
-0.00307137	-0.00093211
-0.00290981	-0.00132075
-0.00279787	-0.00161422
-0.00253259	-0.00205918
-0.00259037	-0.00256533
-0.0026304	-0.00279313
-0.00281539	-0.00289378
-0.00284801	-0.00309637
-0.00300873	-0.00342413
-0.00305486	-0.00379909
-0.00289145	-0.00358376
-0.00282037	-0.00325142
-0.00267736	-0.00282721
-0.00220334	-0.00221119
-0.00195096	-0.00189026
-0.00148052	-0.00171264
-0.00132716	-0.00180808
-0.0010078	-0.0020176
-0.000636635	-0.00194545
-0.000378329	-0.0017379
-0.000115718	-0.00180505
0.000160361	-0.00167062
0.000325918	-0.00182259
0.00042938	-0.00213361
0.000592145	-0.00215152
0.00048258	-0.00222421
0.000254852	-0.00203914
0.00021279	-0.00169537
0.000258308	-0.0013921
0.000397791	-0.00132274
0.000413339	-0.00110946
7.34208e-05	-0.000983747
-8.71965e-05	-0.000924809
-0.000446866	-0.0011638
-0.0003898	-0.00131571
-0.000710921	-0.00172969
-0.000960006	-0.00170179
-0.00138371	-0.00216358
-0.00146015	-0.00246793
-0.00168897	-0.00272108
-0.00180867	-0.00292339
-0.00185483	-0.00290387
-0.00188053	-0.00288678
-0.00202206	-0.00265593
-0.00225389	-0.00227427
-0.00245537	-0.00181491
-0.00298643	-0.00161235
-0.00322999	-0.00151768
-0.00363663	-0.00124294
-0.00383253	-0.000959558
-0.00409385	-0.000696238
-0.00421855	-0.000502847
-0.00439742	-0.000356766
-0.00463276	-0.000311632
-0.00473674	-0.000382408
-0.00471434	-0.000301239
-0.00459819	-0.000380172
-0.00448406	-0.000487408
-0.00466532	-0.000288782
-0.00479387	-7.08701e-05
-0.00508241	-0.000227821
-0.00524634	-0.000471384
-0.00531202	-0.000565721
-0.00516033	-0.000383808
-0.00509727	-9.17871e-05
-0.00506202	0.000396672
-0.00474342	0.00107431
-0.00427443	0.00158028
-0.00383547	0.00197442
-0.00333281	0.00249626
-0.00252938	0.00308856
-0.00184705	0.00338363
-0.0012289	0.00341888
-0.000791474	0.00349219
-0.00014525	0.00341663
0.000312443	0.00316552
0.000620622	0.0026699
0.000907817	0.00252733
0.0011707	0.00260883
0.00156457	0.00301187
0.00169212	0.00327278
0.00172996	0.00363542
0.00166214	0.00392754
0.00178351	0.00429055
0.00183149	0.00470382
0.00196056	0.00475435
0.0018883	0.00463536
0.00180149	0.00430166
0.00213914	0.00399617
0.00246493	0.00389984
0.00231419	0.00372414
0.00201647	0.00361183
0.001812	0.00326987
0.00178976	0.00283693
0.00184212	0.00277086
0.00192304	0.00295035
0.00158329	0.00293315
0.00121613	0.00300327
0.00101191	0.00302066
0.00117761	0.00295463
0.00147982	0.00336095
0.00182294	0.00377299
0.00192388	0.00394706
0.00198809	0.00441995
0.00180469	0.00474552
0.00136426	0.00505164
0.000898617	0.00526854
0.000391491	0.00538582
0.000286659	0.00542578
0.000403928	0.00511367
0.000930973	0.0046178
0.00145973	0.0040677
0.00184472	0.00359055
0.00196311	0.00358655
0.00211693	0.00364418
0.00217201	0.00361301
0.00201349	0.00343262
0.00180836	0.00326364
0.00142969	0.00324439
0.00107651	0.00284364
0.000749091	0.00257446
0.000830781	0.00212172
0.000844574	0.00167879
0.000683874	0.00149996
0.000579727	0.00130762
0.000592532	0.00140742
0.000541034	0.00151397
0.000671785	0.00169771
0.000544246	0.0020703
0.000335655	0.00227573
0.000266536	0.00230827
0.000280786	0.00213394
0.000354993	0.0018493
0.000430236	0.001835
0.000306713	0.00179315
0.000110141	0.00150361
-9.77762e-05	0.00118937
-2.71357e-06	0.00119845
0.000177705	0.00101018
0.000155697	0.000792921
0.000191587	0.000646702
7.23673e-05	0.000295214
-0.000112926	-5.45597e-05
-0.000416731	-0.000244191
-0.000357472	-0.00011596
-0.000773211	-2.34225e-06
-0.00102817	0.000178897
-0.000841548	0.000414595
-0.000611913	0.000828832
-0.000424276	0.000901116
-0.000576911	0.00107656
-0.000628929	0.00123185
-0.000859254	0.00124102
-0.000858036	0.00123732
-0.000791743	0.00131565
-0.000842693	0.0014778
-0.000825357	0.00167524
-0.000664503	0.00176958
-0.000300353	0.0016003
-2.55403e-05	0.00130033
6.69888e-05	0.000748767
0.000157066	0.00031148
0.00020877	-0.00014666
0.000467477	-0.000349661
0.00097867	-0.000614497
0.00136897	-0.000862272
0.00164564	-0.000996036
0.00168693	-0.00125685
0.00173784	-0.00146938
0.00212333	-0.00151587
0.00234639	-0.00148752
0.00244411	-0.00199853
0.00239514	-0.0023532
0.002384	-0.00282432
0.00209458	-0.00313706
0.00186873	-0.00341807
0.00150496	-0.00372226
0.00129817	-0.00377235
0.00110725	-0.00380416
0.00109389	-0.00360322
0.00101337	-0.00342241
0.000899803	-0.00312503
0.000829286	-0.0030128
0.000902881	-0.00278303
0.00060355	-0.00257325
0.000151353	-0.00225431
-4.78981e-05	-0.00193452
-0.000371057	-0.0014393
-0.000589431	-0.0015405
-0.000579592	-0.00175824
-0.000389634	-0.00178241
0.000138704	-0.00187782
0.000534035	-0.00202124
0.0011815	-0.00224079
0.00180852	-0.00227761
0.00193577	-0.00242458
0.00205341	-0.00250302
0.00203804	-0.00261376
0.00219176	-0.00264174
0.00222035	-0.00246068
0.00192917	-0.0022972
0.00180235	-0.00180791
0.00185423	-0.00113981
0.00181757	-0.000549702
0.00179915	-0.000322707
0.00175287	-0.000225489
0.0017624	0.000226039
0.00166077	0.000586304
0.00127686	0.000557835
0.000835029	0.000688616
0.000430688	0.000721638
0.00032389	0.00056004
0.000359197	0.000646355
0.000577784	0.000770154
0.000604835	0.000687848
0.000366605	0.000722089
0.000524536	0.000558511
0.000379268	0.00041009
0.000194963	0.000343523
8.53971e-05	0.000287742
0.000157827	0.00043418
0.000520035	0.000778632
0.000475995	0.000872641
0.000311098	0.000920012
0.000277034	0.00129817
0.000241281	0.00170344
0.000232035	0.00194167
-0.000109652	0.00205841
-0.000316984	0.00179673
7.87834e-05	0.00181282
0.000558533	0.00178482
0.000787722	0.00168337
0.00103179	0.00137713
0.00130342	0.00128626
0.00170904	0.00110428
0.00207812	0.000753639
0.00239916	0.000279063
0.00267594	0.00023036
0.00307227	-0.00017047
0.00338912	-0.000549101
0.00351265	-0.00084124
0.00354312	-0.000935602
0.00364976	-0.00110256
0.00369394	-0.00121561
0.00373468	-0.000908258
0.0037907	-0.0011025
0.00423113	-0.00124563
0.00446162	-0.00153247
0.00472762	-0.0020598
0.00484314	-0.00256123
0.00488975	-0.002887
0.00498156	-0.00302455
0.00498407	-0.00329132
0.0046205	-0.00336929
0.0043553	-0.00348934
0.00405616	-0.00363757
0.00378834	-0.00361602
0.003387	-0.00363233
0.00307428	-0.0036501
0.00300606	-0.00360877
0.00316213	-0.00351258
0.00307017	-0.00352124
0.00300824	-0.00345921
0.00290828	-0.0035141
0.0031018	-0.00342042
0.00340615	-0.00322503
0.00379734	-0.00316105
0.00419638	-0.00313684
0.0047524	-0.00332622
0.0052007	-0.00346626
0.0056116	-0.00338739
0.00597538	-0.00337704
0.00600533	-0.00344378
0.00621502	-0.00327631
0.00618308	-0.00289371
0.00610587	-0.00286804
0.00601708	-0.00249465
0.00615278	-0.00211422
0.00613121	-0.00179759
0.00627787	-0.00172444
0.00601354	-0.00158188
0.00605563	-0.00114023
0.00608833	-0.000820311
0.00632112	-0.000533218
0.0064578	-1.84374e-05
0.00669368	0.000416123
0.00689544	0.000408451
0.0067486	0.000290045
0.00658217	0.000522343
0.00611798	0.000374468
0.00594976	0.000346921
0.00580217	-2.0063e-05
0.00568147	-0.000224731
0.00549502	-0.000519677
0.00529902	-0.000978714
0.00494735	-0.00150015
0.00441932	-0.00181784
0.00386693	-0.00208758
0.00305194	-0.00222603
0.00239804	-0.00214297
0.00216246	-0.0021342
0.001934	-0.00210762
0.00161826	-0.0020678
0.000975534	-0.00203903
0.000362276	-0.00202765
-0.000100838	-0.00201435
-0.000124871	-0.00182041
-0.000276626	-0.00194963
-0.000547712	-0.00210199
-0.000901136	-0.00229994
-0.00144264	-0.00258006
-0.00180618	-0.00281168
-0.00234388	-0.00301118
-0.00269274	-0.00314636
-0.00299098	-0.00321609
-0.00313808	-0.0030206
-0.00322556	-0.00259203
-0.00353005	-0.00231001
-0.00395726	-0.00220327
-0.00443257	-0.00204989
-0.0049362	-0.00217902
-0.00545613	-0.00249451
-0.00568618	-0.0026369
-0.00590279	-0.0029459
-0.00606975	-0.00334625
-0.00615483	-0.00341809
-0.00619289	-0.00376992
-0.00617267	-0.00410106
-0.00628174	-0.00443638
-0.00641337	-0.00455532
-0.00666802	-0.00493753
-0.00668833	-0.0048623
-0.00664853	-0.0047674
-0.00663951	-0.00461686
-0.00682047	-0.004491
-0.00675721	-0.004371
-0.00652713	-0.00404111
-0.00610191	-0.00394381
-0.00553044	-0.0037221
-0.00500881	-0.0036097
-0.00434103	-0.0030738
-0.00358375	-0.0025944
-0.00304216	-0.00257198
-0.00231363	-0.00217691
-0.00191932	-0.00176943
-0.00151768	-0.00151572
-0.00139625	-0.00151987
-0.00132975	-0.0015197
-0.00110666	-0.00174921
-0.00101051	-0.00202386
-0.00118071	-0.00199527
-0.00148713	-0.00165761
-0.0019871	-0.00167738
-0.00268255	-0.00148354
-0.00317796	-0.00127183
-0.003689	-0.00104011
-0.00390971	-0.0016157
-0.00407689	-0.0016076
-0.00437198	-0.00151895
-0.00452372	-0.00129753
-0.0044313	-0.00109259
-0.00448594	-0.000882151
-0.00442592	-0.000633669
-0.00444633	-0.000290677
-0.00426465	-1.52594e-05
-0.0040927	0.000432476
-0.00404261	0.000978809
-0.00395065	0.00123083
-0.00389615	0.00119934
-0.00393957	0.00133969
-0.003835	0.00138957
-0.00330644	0.00196187
-0.00324749	0.00226845
-0.00287327	0.00273873
-0.00237338	0.00305028
-0.00208604	0.00316873
-0.00166772	0.00333935
-0.00127705	0.003598
-0.000903675	0.00403942
-0.000643324	0.00416371
-0.000390562	0.00428516
-0.000401517	0.00463168
6.14256e-06	0.0054254
0.000549208	0.00577113
0.000971546	0.00589538
0.00107861	0.00606416
0.0012177	0.00616459
0.0011123	0.00592691
0.000967277	0.00600059
0.00112193	0.00592448
0.00101446	0.00601823
0.00119496	0.00606921
0.0016182	0.00598383
0.00192383	0.00604399
0.00201097	0.00597746
0.00201245	0.00548436
0.0018383	0.00497206
0.00157771	0.00460747
0.00150499	0.00454164
0.00150351	0.00438481
0.0015282	0.00425603
0.00162765	0.00375736
0.00176133	0.00314928
0.00183481	0.00292564
0.00168325	0.00232136
0.00154167	0.00177015
0.00139728	0.00126544
0.0011398	0.000648353
0.00100758	-6.90243e-06
0.000987153	-0.000401187
0.00106844	-0.000568447
0.000959599	-0.000649515
0.000928908	-0.000722058
0.000973852	-0.00100092
0.000943124	-0.0011815
0.00100487	-0.0013239
0.00130133	-0.00135156
0.00151798	-0.00147103
0.00158492	-0.00160955
0.00191246	-0.00192865
0.00219674	-0.00254629
0.00231917	-0.00351276
0.00191296	-0.00390419
0.00162336	-0.00361591
0.00108069	-0.00378886
0.00059653	-0.00395656
0.00066502	-0.00404073
0.000736521	-0.00377793
0.000565853	-0.00328023
5.9879e-05	-0.00311496
-0.000599208	-0.00306552
-0.00103089	-0.00287551
-0.00140322	-0.00276413
-0.00187026	-0.00242716
-0.00200582	-0.00186247
-0.00199098	-0.00146062
-0.00204883	-0.000808908
-0.0023997	-0.000374346
-0.00276599	0.000372111
-0.00280609	0.00103944
-0.0030919	0.0014333
-0.00295254	0.00184652
-0.00261544	0.00234604
-0.00218292	0.00275071
-0.00170507	0.00296937
-0.00132587	0.00311097
-0.00114847	0.003287
-0.000960462	0.00357967
-0.00061692	0.00349266
-0.000425228	0.00302462
-0.000704135	0.00294826
-0.000967929	0.00291327
-0.00102768	0.00299293
-0.00119651	0.00292771
-0.00128036	0.00281324
-0.00145689	0.00306061
-0.00150871	0.00295824
-0.00156452	0.00287231
-0.0013869	0.00281536
-0.00113018	0.00260048
-0.000884663	0.00229345
-0.000597138	0.00145258
-0.000235156	0.000467239
0.000158824	-2.98565e-05
0.000794697	-0.000580433
0.00140644	-0.00113376
0.00213047	-0.00143276
0.00294917	-0.00121125
0.00383989	-0.00111941
0.0046954	-0.000904207
0.00528211	-0.000802255
0.00562098	-0.000677579
0.00624132	-0.000557137
0.00641871	-0.000578083
0.00625948	-0.000417699
0.00621353	-0.000590451
0.00616515	-0.000517443
0.00630284	-8.62978e-05
0.0063798	0.000529156
0.0067066	0.00126881
0.00701891	0.00182916
0.00740014	0.00227162
0.00773086	0.00282459
0.00800025	0.00281656
0.00805454	0.00312168
0.00813476	0.00351091
0.00820706	0.00390901
0.00834338	0.00378258
0.00834766	0.00358151
0.00833388	0.00323461
0.00785289	0.00277869
0.00721012	0.00224779
0.00628878	0.00181171
0.00549842	0.00147686
0.00476586	0.00106343
0.0042057	0.000980023
0.00343513	0.000801589
0.00268783	0.000468762
0.00227003	0.00015847
0.0022485	-0.000204044
0.00236881	-0.000612716
0.00234943	-0.000872248
0.00247168	-0.00107602
0.00235221	-0.00114743
0.00198391	-0.00134246
0.0017303	-0.00133664
0.00153264	-0.00105652
0.00134128	-0.00119204
0.000822595	-0.00139816
0.000211583	-0.00184863
-0.000109341	-0.00195597
-0.000242161	-0.0019925
-0.000356188	-0.00234203
-0.000394611	-0.00277714
-0.000456256	-0.00321602
-0.000641889	-0.00347032
-0.000520581	-0.00322109
-0.000350269	-0.00307652
-0.000153103	-0.00314691
-8.24505e-05	-0.0030291
-0.000111662	-0.00271178
-0.000154836	-0.00246563
-0.000141946	-0.00231642
-6.7481e-05	-0.00204373
-0.000176008	-0.00178479
3.69575e-06	-0.00148008
-6.68714e-06	-0.00101549
-0.000187632	-0.000988349
-0.000302981	-0.00109588
-0.000364116	-0.00136556
-0.000558428	-0.00173828
-0.000581067	-0.00164911
-0.000943552	-0.00164482
-0.00152618	-0.00162117
-0.0021644	-0.00182882
-0.00257118	-0.00166152
-0.00266451	-0.00138317
-0.00262158	-0.00140221
-0.00286403	-0.00173545
-0.00312726	-0.00179616
-0.00311995	-0.00156159
-0.00287957	-0.00153248
-0.00254997	-0.0013972
-0.00236766	-0.00120354
-0.00254853	-0.00140242
-0.00255283	-0.00113273
-0.00256114	-0.00115242
-0.0026637	-0.00108135
-0.00266118	-0.00109739
-0.00232097	-0.000911885
-0.00203633	-0.000593514
-0.00230527	-0.000434314
-0.00234989	-0.000563996
-0.00220712	-0.000529989
-0.0020073	-0.000671454
-0.00200574	-0.0007711
-0.00215875	-0.000918331
-0.00220892	-0.000634474
-0.00215365	-0.000438484
-0.00181952	-0.000275386
-0.00137619	-0.000261786
-0.000693274	-0.000190934
-0.000435944	-5.21488e-05
-0.000334994	-0.000230254
-0.000486044	8.58258e-05
-0.000932042	0.000193149
-0.00106301	0.000224676
-0.00109586	0.000558222
-0.00120171	0.000594041
-0.00110364	0.000721568
-0.00100133	0.00144523
-0.000901073	0.00207773
-0.000692236	0.00273881
-0.000625708	0.0028557
-0.000640269	0.00284978
-0.000848214	0.0028594
-0.000905659	0.00258457
-0.000904733	0.0024359
-0.000840736	0.00243557
-0.000835198	0.0025204
-0.000788871	0.00275578
-0.000584693	0.00315433
-0.000557525	0.00323554
-0.000432823	0.00337328
4.67344e-05	0.00354045
0.000212003	0.00400359
0.000180161	0.00415157
6.82271e-05	0.00428947
-6.27483e-05	0.00447416
-0.000496055	0.0042617
-0.0012377	0.00405581
-0.00160327	0.00387967
-0.0018057	0.0034412
-0.00214713	0.00283971
-0.00200515	0.00252861
-0.00188431	0.00235595
-0.0014806	0.00211989
-0.00127233	0.00198145
-0.00087334	0.00178488
-0.000591274	0.00192569
-0.000839521	0.00211258
-0.000914158	0.00215955
-0.000882902	0.00207733
-0.000652246	0.00210196
-0.000655048	0.0019718
-0.000796511	0.00189946
-0.000881122	0.00190369
-0.00117781	0.00177208
-0.00140522	0.00196922
-0.00145655	0.00220219
-0.0011766	0.00275244
-0.000906245	0.00335947
-0.000641684	0.00357871
-0.000480692	0.00380378
-0.000687662	0.00395597
-0.000547107	0.00371789
-0.000630987	0.00338563
-0.000745504	0.00307132
-0.000852448	0.00256534
-0.000950324	0.00212186
-0.000891496	0.00173914
-0.000797907	0.00168477
-0.000677164	0.00165454
-0.00076719	0.00163852
-0.000561013	0.00178609
-0.000408637	0.00160761
0.000108478	0.00165117
0.00050077	0.0015636
0.000896282	0.0016823
0.000904857	0.00150205
0.00110473	0.00159478
0.00120573	0.00165947
0.00131457	0.00114755
0.00154189	0.000587399
0.00174913	0.000167819
0.00212829	-0.000297205
0.00260578	-0.000691357
0.00278902	-0.00115569
0.00276945	-0.00165443
0.00291923	-0.00207091
0.00349984	-0.00244854
0.00385847	-0.00255372
0.00400157	-0.00295199
0.00385931	-0.00347417
0.00359239	-0.00374349
0.00368143	-0.00369904
0.00363166	-0.00384151
0.00381464	-0.00386987
0.0041195	-0.00393821
0.00446017	-0.00366987
0.00465345	-0.00342527
0.00488921	-0.00319558
0.00563624	-0.00317124
0.00636164	-0.0026669
0.00673275	-0.00231921
0.00678904	-0.00212364
0.00669321	-0.00201227
0.00643565	-0.00190526
0.00631784	-0.00200586
0.00621477	-0.00209951
0.00626598	-0.0020006
0.00628423	-0.00188808
0.0066693	-0.00128247
0.0070172	-0.000744599
0.0072921	-0.000455414
0.00775232	-0.000255679
0.00823626	1.59384e-05
0.00878971	0.000590406
0.00904885	0.00148972
0.00937422	0.00210359
0.00929839	0.00254278
0.0092631	0.002598
0.0090466	0.0023115
0.00897193	0.00188857
0.0085678	0.00141086
0.00811281	0.000556534
0.00780574	-0.000264698
0.00746894	-0.00106438
0.00709157	-0.0016703
0.00687445	-0.00223222
0.00678119	-0.0026533
0.00683059	-0.00339417
0.00685387	-0.00398196
0.00659891	-0.00435688
0.0059883	-0.00452421
0.00553855	-0.00456122
0.00495595	-0.00452059
0.00465319	-0.0043605
0.00415221	-0.00454752
0.00358113	-0.00457696
0.00346615	-0.0041429
0.00343596	-0.00372171
0.00339935	-0.00351526
0.00316136	-0.00338771
0.00286385	-0.00321584
0.00254011	-0.00329106
0.00222583	-0.00320809
0.00202329	-0.00314356
0.00211944	-0.00304727
0.00203174	-0.00257584
0.00178618	-0.00247652
0.0014869	-0.00234768
0.0012898	-0.00210028
0.00147018	-0.00211388
0.00165189	-0.00209152
0.00161934	-0.00187824
0.00158912	-0.00138929
0.00135144	-0.00104748
0.00122105	-0.000914105
0.000882876	-0.000631765
0.000542236	-0.000406772
0.00020449	-9.20896e-05
-3.57036e-05	0.000454809
1.05929e-05	0.00105591
-0.000120448	0.00162479
-0.000141524	0.0020138
-0.00029278	0.00201295
-0.000393648	0.00224865
-0.000775046	0.00236929
-0.00104052	0.00220681
-0.00149688	0.0022642
-0.00187928	0.00219003
-0.00233655	0.00187581
-0.00248502	0.00154475
-0.00240873	0.00116655
-0.0025884	0.000733782
-0.00281404	0.00022014
-0.00314495	-5.39246e-06
-0.00348267	-0.000206325
-0.00384604	-0.000346912
-0.00361684	-0.000400955
-0.00346662	-0.000689876
-0.00330854	-0.0008902
-0.00332588	-0.000622399
-0.0032987	-0.000502119
-0.00331285	-0.000514282
-0.00326847	-0.00030374
-0.00330494	-0.000238249
-0.00355965	-0.00012204
-0.0035796	-0.00011961
-0.00353715	-0.000425135
-0.00367855	-0.000759284
-0.00361869	-0.0012482
-0.00314278	-0.00145168
-0.00287318	-0.00148873
-0.00236527	-0.00115314
-0.00191001	-0.00110952
-0.0014337	-0.00105866
-0.00120327	-0.000841075
-0.000789494	-0.000737247
-0.000725076	-0.000683831
-0.000636309	-0.000848434
-0.000666519	-0.000735285
-0.000831895	-0.00074741
-0.000784988	-0.000492585
-0.000814586	-0.000611813
-0.000708788	-0.000757479
-0.00043298	-0.000836264
-0.00068675	-0.000958691
-0.000717228	-0.00141364
-0.000281714	-0.00155549
3.29513e-05	-0.00147206
0.000556062	-0.00109213
0.00132859	-0.00101542
0.00182951	-0.000862386
0.00216269	-0.000715721
0.00214242	-0.000717088
0.00219981	-0.000522729
0.00215787	-0.000359625
0.00205256	5.36863e-05
0.00221556	0.000503256
0.00235795	0.00103332
0.00270723	0.0013619
0.00338446	0.00161876
0.00385424	0.00185985
0.00425804	0.00228441
0.00453681	0.00242225
0.0046214	0.00251447
0.00485467	0.0026717
0.00494346	0.00279581
0.00478623	0.00269693
0.00457968	0.00235342
0.00458686	0.00214661
0.0047772	0.00190341
0.00491056	0.00183653
0.00484199	0.00179239
0.00466848	0.00205464
0.00457276	0.00230747
0.00459792	0.00264906
0.00449955	0.00296247
0.00454849	0.00328773
0.00468687	0.00346107
0.00458479	0.00374491
0.00401631	0.00391704
0.00356816	0.00391941
0.00360449	0.00407666
0.00350837	0.00454082
0.00357488	0.00497006
0.00334974	0.00539693
0.00329847	0.00540795
0.00309011	0.00536233
0.00278426	0.00539286
0.00258447	0.00547074
0.00227843	0.00514309
0.00199489	0.00515375
0.00158484	0.00535196
0.000956423	0.00512709
0.00024569	0.00494315
-0.00047364	0.00497035
-0.000942632	0.00474334
-0.00106998	0.00484695
-0.000827841	0.00464446
-0.00077593	0.00434417
-0.00041133	0.00396533
8.15108e-05	0.00360208
0.000591397	0.00333975
0.00128505	0.00329492
0.00191268	0.00316151
0.0023773	0.00273194
0.00297236	0.00247038
0.00347873	0.00228848
0.00399782	0.00202045
0.00448458	0.00205073
0.00499013	0.00227625
0.00548542	0.00204703
0.00570183	0.0020322
0.00558128	0.00181731
0.00527808	0.00141299
0.00507432	0.000806431
0.00478323	0.000341293
0.00442304	0.000312508
0.00402973	0.000136319
0.00347076	0.00017821
0.00266373	-6.21244e-05
