0.789459	0.61456	-0.446992	0.00815393
0.789459	0.61456	-0.452747	0.00783552
0.789459	0.61456	-0.446885	0.00833873
0.789459	0.61456	-0.438186	0.00755563
0.789459	0.61456	-0.442	0.00910598
0.789459	0.61456	-0.442639	0.00830616
0.789459	0.61456	-0.446296	0.00725717
0.789459	0.61456	-0.431875	0.00896475
0.789459	0.61456	-0.44949	0.00826364
0.789459	0.61456	-0.446818	0.00650898
0.789459	0.61456	-0.431434	0.00847302
0.789459	0.61456	-0.43928	0.0079296
0.789459	0.61456	-0.445488	0.00731128
0.789459	0.61456	-0.449702	0.00820726
0.789459	0.61456	-0.439849	0.00824984
0.789459	0.61456	-0.437389	0.00953448
0.789459	0.61456	-0.445755	0.00727673
0.789459	0.61456	-0.420336	0.0109488
0.789459	0.61456	-0.450031	0.00841709
0.789459	0.61456	-0.447573	0.00795807
0.789459	0.61456	-0.44599	0.00853497
0.751428	0.627022	-0.43464	0.00864327
0.751428	0.627022	-0.418039	0.0127895
0.751428	0.627022	-0.444878	0.00784577
0.751428	0.627022	-0.4386	0.00670993
0.751428	0.627022	-0.437789	0.00722019
0.751428	0.627022	-0.436293	0.00755931
0.751428	0.627022	-0.437278	0.00723313
0.751428	0.627022	-0.441313	0.00693183
0.751428	0.627022	-0.440163	0.0103707
0.751428	0.627022	-0.445283	0.00793917
0.751428	0.627022	-0.442745	0.00844572
0.751428	0.627022	-0.442534	0.00706713
0.751428	0.627022	-0.442464	0.0078546
0.751428	0.627022	-0.436938	0.00820091
