BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
24	5.46149	0.0537775	0.0537388	0.000412926
24	5.52612	0.0569801	0.0547353	0.000638267
24	5.59076	0.0584295	0.0548361	0.000611513
24	5.65539	0.0564169	0.0539147	0.000618365
24	5.72002	0.0545949	0.0536616	0.000482208
24	5.78466	0.0562377	0.0537378	0.000528849
24	5.84929	0.0573535	0.0534997	0.000410156
24	5.91392	0.058054	0.0537838	0.000558258
24	5.97856	0.0547511	0.0543799	0.000482903
24	6.04319	0.0555957	0.0545914	0.000474446
24	6.10782	0.058642	0.0546333	0.000506216
24	6.17246	0.0546679	0.0543389	0.000531308
24	6.23709	0.0527322	0.0555972	0.00052484
24	6.30172	0.0525549	0.0556092	0.000509867
24	6.36635	0.0563126	0.055996	0.000389328
24	6.43099	0.0562979	0.055476	0.000584261
25	0.0323165	0	0	0
25	0.0969496	0	0	0
25	0.161583	0	0	0
25	0.226216	0	0	0
25	0.290849	0	0	0
25	0.355482	0	0	0
25	0.420115	0	0	0
25	0.484748	0	0	0
25	0.549381	0	0	0
25	0.614014	0	0	0
25	0.678647	0	0	0
25	0.74328	0	0	0
25	0.807913	0	0	0
25	0.872546	0	0	0
25	0.937179	0.00322389	0.0052442	0.00040805
25	1.00181	0.0224194	0.0320826	0.0015245
25	1.06645	0.0466368	0.0544954	0.00234457
25	1.13108	0.0606465	0.0591747	0.00254136
25	1.19571	0.0558913	0.0553106	0.00212572
25	1.26034	0.0549726	0.055972	0.00214114
25	1.32498	0.0508924	0.0521375	0.00197187
25	1.38961	0.0378918	0.0514398	0.00167924
25	1.45424	0.0309625	0.0471282	0.00143206
25	1.51888	0.0420841	0.0461304	0.0014546
25	1.58351	0.0428834	0.043698	0.00122914
25	1.64814	0.0326721	0.040598	0.00124715
25	1.71278	0.0396855	0.0415858	0.00110406
25	1.77741	0.0461099	0.0440642	0.000941284
25	1.84204	0.0581285	0.0437547	0.00168518
25	1.90667	0.0596891	0.0439	0.00184045
25	1.97131	0.053117	0.0434165	0.00166581
25	2.03594	0.0442088	0.0431803	0.00133902
25	2.10057	0.0378912	0.0454216	0.00127108
25	2.16521	0.041411	0.0445513	0.0012431
25	2.22984	0.0415549	0.044262	0.00117084
25	2.29447	0.0367839	0.0449384	0.0010703
25	2.35911	0.0386571	0.0463532	0.00109299
25	2.42374	0.0455903	0.0473081	0.000921189
25	2.48837	0.0400054	0.0460238	0.00111139
25	2.55301	0.0367682	0.0466066	0.00108575
25	2.61764	0.0420526	0.0456296	0.000860262
25	2.68227	0.0507541	0.0466818	0.000870108
25	2.7469	0.0442341	0.0479262	0.0014058
25	2.81154	0.0439134	0.0479083	0.00100511
25	2.87617	0.0507245	0.0484131	0.000812401
25	2.9408	0.0478754	0.0477782	0.000729826
25	3.00544	0.0499368	0.0492853	0.000790248
25	3.07007	0.0489315	0.0492821	0.000704818
25	3.1347	0.0451219	0.0482961	0.000769783
25	3.19934	0.040549	0.0488968	0.000828002
25	3.26397	0.0418789	0.0505221	0.00103669
25	3.3286	0.0449566	0.0497869	0.00105726
25	3.39323	0.0413842	0.0494358	0.000900916
25	3.45787	0.0396747	0.0493953	0.000817402
25	3.5225	0.0471812	0.0494553	0.000726391
25	3.58713	0.0441396	0.0497349	0.000786096
25	3.65177	0.0398443	0.0503881	0.000967653
25	3.7164	0.0387191	0.0492494	0.000959642
25	3.78103	0.0408205	0.0490617	0.000719507
25	3.84567	0.05226	0.0502938	0.000702288
25	3.9103	0.0483496	0.0508407	0.000767391
25	3.97493	0.0494838	0.0514624	0.000684419
25	4.03957	0.0546619	0.051118	0.000831468
25	4.1042	0.0579942	0.0504416	0.000934193
25	4.16883	0.0506315	0.0496397	0.000940156
25	4.23346	0.0538403	0.0509332	0.000683567
25	4.2981	0.0523731	0.0509472	0.000642987
25	4.36273	0.05775	0.0515194	0.000747862
25	4.42736	0.0572074	0.0514503	0.000635456
25	4.492	0.0559998	0.0521218	0.00068542
25	4.55663	0.0559903	0.0518573	0.000709934
25	4.62126	0.0567586	0.0516547	0.000865412
25	4.6859	0.0545684	0.0524705	0.00050441
25	4.75053	0.0532345	0.0524048	0.000616515
25	4.81516	0.0561238	0.0522072	0.0007979
25	4.87979	0.0532254	0.0532074	0.00067918
25	4.94443	0.0546483	0.0525655	0.000554571
25	5.00906	0.0560663	0.052554	0.000613965
25	5.07369	0.0527134	0.0522788	0.000534737
25	5.13833	0.0514417	0.0519914	0.000469665
25	5.20296	0.0511948	0.0532322	0.000584152
25	5.26759	0.0497527	0.0539646	0.000535184
25	5.33223	0.0554044	0.0534414	0.000565571
25	5.39686	0.056177	0.0545631	0.000419018
25	5.46149	0.05743	0.0538865	0.00042198
25	5.52612	0.0548144	0.0547385	0.000612744
25	5.59076	0.05358	0.0547859	0.000589113
25	5.65539	0.0548575	0.0539524	0.00059478
25	5.72002	0.0552992	0.0537271	0.000467348
25	5.78466	0.0524549	0.0536865	0.000510178
25	5.84929	0.0498068	0.053352	0.000419508
25	5.91392	0.050745	0.0536623	0.000549002
25	5.97856	0.0523267	0.0542977	0.000470519
25	6.04319	0.0518633	0.0544822	0.00046785
25	6.10782	0.0538054	0.0546001	0.000487049
25	6.17246	0.0567929	0.0544371	0.000519043
25	6.23709	0.0551169	0.0555779	0.000504198
25	6.30172	0.0598095	0.0557772	0.000516413
25	6.36635	0.0607045	0.0561843	0.000416829
25	6.43099	0.0600931	0.0556607	0.000589356
26	0.0323165	0	0	0
26	0.0969496	0	0	0
26	0.161583	0	0	0
26	0.226216	0	0	0
26	0.290849	0	0	0
26	0.355482	0	0	0
26	0.420115	0	0	0
26	0.484748	0	0	0
26	0.549381	0	0	0
26	0.614014	0	0	0
26	0.678647	0	0	0
26	0.74328	0	0	0
26	0.807913	0	0	0
26	0.872546	0	0	0
26	0.937179	0.00491464	0.00523152	0.000392552
26	1.00181	0.0129575	0.0313471	0.00163372
26	1.06645	0.0377956	0.0538531	0.00234072
26	1.13108	0.0454486	0.0586468	0.00249785
26	1.19571	0.0613202	0.0555417	0.00205649
26	1.26034	0.0463114	0.0556005	0.00209078
26	1.32498	0.054647	0.052234	0.00189839
26	1.38961	0.0345798	0.0507913	0.00173535
26	1.45424	0.0411142	0.0468969	0.00139554
26	1.51888	0.0468381	0.0461576	0.00139891
26	1.58351	0.0407471	0.0435845	0.0011871
26	1.64814	0.0412748	0.040624	0.00119945
26	1.71278	0.0379248	0.041445	0.00107053
26	1.77741	0.0486869	0.044242	0.000921719
26	1.84204	0.0452637	0.0438127	0.00162136
26	1.90667	0.0407252	0.0437778	0.00177371
26	1.97131	0.04162	0.0433474	0.00160317
26	2.03594	0.0532528	0.0435677	0.0013424
26	2.10057	0.0482344	0.0455298	0.00122679
26	2.16521	0.0468515	0.0446398	0.00119843
26	2.22984	0.0409743	0.0441355	0.00113262
26	2.29447	0.0348274	0.0445495	0.00109751
26	2.35911	0.0406904	0.0461354	0.00107244
26	2.42374	0.0379494	0.0469481	0.000953492
26	2.48837	0.0389897	0.0457532	0.00110108
26	2.55301	0.0434356	0.0464847	0.00105082
26	2.61764	0.0445387	0.0455877	0.000828198
26	2.68227	0.0377283	0.0463375	0.000902219
26	2.7469	0.0392092	0.047591	0.00139114
26	2.81154	0.0354114	0.0474277	0.00107526
26	2.87617	0.0403425	0.0481027	0.000838362
26	2.9408	0.0470442	0.04775	0.000702302
26	3.00544	0.0466998	0.0491858	0.000766085
26	3.07007	0.042992	0.0490402	0.000718031
26	3.1347	0.0437295	0.0481205	0.000759949
26	3.19934	0.0425269	0.0486518	0.000831613
26	3.26397	0.0444625	0.050289	0.00102268
26	3.3286	0.0500094	0.0497955	0.00101663
26	3.39323	0.0440052	0.049227	0.000890149
26	3.45787	0.0428763	0.0491446	0.000823521
26	3.5225	0.0422147	0.0491768	0.000749938
26	3.58713	0.0455415	0.0495736	0.00077223
26	3.65177	0.0457984	0.0502116	0.000946401
26	3.7164	0.0467686	0.049154	0.000927464
26	3.78103	0.0497998	0.0490901	0.000692394
26	3.84567	0.0537708	0.0504275	0.000687892
26	3.9103	0.051009	0.0508472	0.000737903
26	3.97493	0.0498481	0.0514003	0.000660906
26	4.03957	0.0563986	0.0513211	0.000823921
26	4.1042	0.0527753	0.0505313	0.000902564
26	4.16883	0.0535664	0.0497907	0.000916046
26	4.23346	0.0586191	0.0512289	0.000718356
26	4.2981	0.0611843	0.0513409	0.000728907
26	4.36273	0.0587959	0.0517993	0.000769685
26	4.42736	0.0545095	0.051568	0.000621812
26	4.492	0.0524472	0.0521343	0.000659172
26	4.55663	0.0561114	0.0520209	0.000701231
26	4.62126	0.0585658	0.0519205	0.000871993
26	4.6859	0.0531757	0.0524976	0.000485738
26	4.75053	0.0524166	0.0524052	0.000592803
26	4.81516	0.050834	0.0521544	0.000768958
26	4.87979	0.0511536	0.0531284	0.000657636
26	4.94443	0.0554791	0.0526775	0.000544446
26	5.00906	0.0523143	0.0525448	0.00059042
26	5.07369	0.0554568	0.052401	0.000527955
26	5.13833	0.0574026	0.0521996	0.000495573
26	5.20296	0.0543899	0.0532767	0.000563379
26	5.26759	0.0516323	0.0538749	0.000522064
26	5.33223	0.0504366	0.0533258	0.000555501
26	5.39686	0.0506202	0.0544115	0.000429468
26	5.46149	0.0521682	0.0538204	0.000410893
26	5.52612	0.0524391	0.05465	0.000595525
26	5.59076	0.0558946	0.0548285	0.000567996
26	5.65539	0.0555368	0.0540134	0.000575017
26	5.72002	0.0533159	0.0537113	0.000449641
26	5.78466	0.0547759	0.0537284	0.000492274
26	5.84929	0.0514283	0.053278	0.000409845
26	5.91392	0.0545757	0.0536974	0.00052901
26	5.97856	0.0576108	0.0544252	0.000469359
26	6.04319	0.0559677	0.0545394	0.00045333
26	6.10782	0.0574691	0.0547105	0.000480653
26	6.17246	0.0553911	0.0544738	0.000500375
26	6.23709	0.0529894	0.0554784	0.000494537
26	6.30172	0.0544931	0.0557278	0.000498907
26	6.36635	0.054106	0.0561044	0.00040839
26	6.43099	0.0532019	0.0555661	0.000574226
27	0.0323165	0	0	0
27	0.0969496	0	0	0
27	0.161583	0	0	0
27	0.226216	0	0	0
27	0.290849	0	0	0
27	0.355482	0	0	0
27	0.420115	0	0	0
27	0.484748	0	0	0
27	0.549381	0	0	0
27	0.614014	0	0	0
27	0.678647	0	0	0
27	0.74328	0	0	0
27	0.807913	0	0	0
27	0.872546	0	0	0
27	0.937179	0.00432718	0.00519803	0.00037944
27	1.00181	0.0280703	0.0312257	0.00157771
27	1.06645	0.0845533	0.0549901	0.00251508
27	1.13108	0.0765367	0.0593094	0.00249167
27	1.19571	0.0581766	0.0556393	0.00198263
27	1.26034	0.0538972	0.0555374	0.0020143
27	1.32498	0.0534223	0.052278	0.00182859
27	1.38961	0.0402694	0.0504016	0.00171427
27	1.45424	0.05594	0.0472318	0.00138346
27	1.51888	0.0484691	0.0462432	0.00134971
27	1.58351	0.0593622	0.0441689	0.00127889
27	1.64814	0.0446293	0.0407724	0.00116416
27	1.71278	0.0337455	0.0411599	0.00106819
27	1.77741	0.0348183	0.043893	0.000951372
27	1.84204	0.0341449	0.0434547	0.00160036
27	1.90667	0.0299218	0.0432647	0.00178071
27	1.97131	0.0333575	0.0429774	0.00158592
27	2.03594	0.0434013	0.0435615	0.00129269
27	2.10057	0.0393297	0.0453001	0.00120265
27	2.16521	0.0356554	0.044307	0.00119935
27	2.22984	0.0417031	0.0440454	0.00109424
27	2.29447	0.0418357	0.044449	0.00106146
27	2.35911	0.0516816	0.0463408	0.00105221
27	2.42374	0.0460406	0.0469145	0.00091877
27	2.48837	0.0427951	0.0456437	0.00106574
27	2.55301	0.0381062	0.0461744	0.00105672
27	2.61764	0.0394068	0.0453588	0.000828558
27	2.68227	0.0419907	0.0461765	0.00088305
27	2.7469	0.0327441	0.0470411	0.00144421
27	2.81154	0.0335538	0.0469138	0.00115168
27	2.87617	0.0417449	0.0478673	0.00083973
27	2.9408	0.0416816	0.0475252	0.000711346
27	3.00544	0.0443484	0.0490067	0.000758373
27	3.07007	0.045474	0.0489081	0.000703481
27	3.1347	0.0468979	0.0480752	0.000733151
27	3.19934	0.0480859	0.0486309	0.000801076
27	3.26397	0.0466695	0.050155	0.000993549
27	3.3286	0.0464287	0.0496708	0.000986598
27	3.39323	0.0464432	0.0491239	0.000863131
27	3.45787	0.04374	0.0489444	0.000816986
27	3.5225	0.0468258	0.0490897	0.0007272
27	3.58713	0.0451741	0.0494107	0.000760626
27	3.65177	0.0520894	0.0502811	0.000913901
27	3.7164	0.0496858	0.0491737	0.000893323
27	3.78103	0.0461106	0.0489797	0.000675486
27	3.84567	0.0479561	0.050336	0.000668477
27	3.9103	0.0496801	0.050804	0.000711838
27	3.97493	0.0488786	0.0513069	0.000642993
27	4.03957	0.0509934	0.051309	0.000793495
27	4.1042	0.0483288	0.0504498	0.000872815
27	4.16883	0.0486867	0.0497498	0.000883031
27	4.23346	0.0451102	0.0510022	0.000726617
27	4.2981	0.0494744	0.0512718	0.000705181
27	4.36273	0.0479639	0.0516572	0.000754173
27	4.42736	0.0493037	0.0514841	0.000604411
27	4.492	0.0530168	0.052167	0.000635568
27	4.55663	0.0537898	0.0520864	0.000678313
27	4.62126	0.0522663	0.0519333	0.000839791
27	4.6859	0.0543295	0.0525655	0.000472463
27	4.75053	0.0548866	0.0524972	0.000577927
27	4.81516	0.0619254	0.0525163	0.000821232
27	4.87979	0.0611253	0.0534246	0.00069679
27	4.94443	0.0546804	0.0527517	0.000529311
27	5.00906	0.0547052	0.0526248	0.000573949
27	5.07369	0.0574699	0.0525888	0.00054075
27	5.13833	0.0616098	0.0525481	0.000587119
27	5.20296	0.0579424	0.0534495	0.000568397
27	5.26759	0.0538345	0.0538734	0.00050273
27	5.33223	0.0533636	0.0533272	0.000534928
27	5.39686	0.0546245	0.0544194	0.000413635
27	5.46149	0.0552738	0.0538742	0.000399185
27	5.52612	0.053644	0.0546128	0.000574633
27	5.59076	0.055063	0.0548372	0.000547025
27	5.65539	0.0541634	0.0540189	0.000553747
27	5.72002	0.0548668	0.0537541	0.000435019
27	5.78466	0.0563934	0.0538271	0.000483836
27	5.84929	0.0542881	0.0533154	0.00039637
27	5.91392	0.0553911	0.0537601	0.000513122
27	5.97856	0.0544842	0.0544274	0.00045198
27	6.04319	0.0591991	0.054712	0.000468241
27	6.10782	0.0571813	0.054802	0.000471482
27	6.17246	0.0547539	0.0544842	0.00048195
27	6.23709	0.0540757	0.0554264	0.000478942
27	6.30172	0.0567472	0.0557656	0.000481856
27	6.36635	0.0573016	0.0561487	0.000395665
27	6.43099	0.0565866	0.0556039	0.000554201
28	0.0323165	0	0	0
28	0.0969496	0	0	0
28	0.161583	0	0	0
28	0.226216	0	0	0
28	0.290849	0	0	0
28	0.355482	0	0	0
28	0.420115	0	0	0
28	0.484748	0	0	0
28	0.549381	0	0	0
28	0.614014	0	0	0
28	0.678647	0	0	0
28	0.74328	0	0	0
28	0.807913	0	0	0
28	0.872546	0	0	0
28	0.937179	0.00237852	0.00509733	0.000379014
28	1.00181	0.0288719	0.0311416	0.0015236
28	1.06645	0.064815	0.055341	0.00244961
28	1.13108	0.068653	0.0596431	0.00242492
28	1.19571	0.0778859	0.0564338	0.0020649
28	1.26034	0.0671866	0.0559534	0.00198486
28	1.32498	0.0650704	0.0527349	0.00181946
28	1.38961	0.0564039	0.050616	0.0016664
28	1.45424	0.0533494	0.0474503	0.00135119
28	1.51888	0.0506925	0.0464021	0.00131083
28	1.58351	0.0511399	0.0444179	0.00125722
28	1.64814	0.0341135	0.0405346	0.00114662
28	1.71278	0.0413061	0.0411651	0.00103005
28	1.77741	0.03399	0.0435393	0.000980935
28	1.84204	0.0452854	0.0435201	0.00154454
28	1.90667	0.0450527	0.0433285	0.00171826
28	1.97131	0.0366312	0.0427508	0.00154539
28	2.03594	0.0415127	0.0434884	0.00124859
28	2.10057	0.0391797	0.0450816	0.0011794
28	2.16521	0.041327	0.0442006	0.00116123
28	2.22984	0.0356442	0.0437454	0.00109553
28	2.29447	0.0460162	0.044505	0.00102502
28	2.35911	0.0401611	0.0461201	0.00103752
28	2.42374	0.0386406	0.046619	0.000932266
28	2.48837	0.0401557	0.0454477	0.00104554
28	2.55301	0.0404428	0.0459697	0.00103862
28	2.61764	0.036049	0.0450263	0.000863105
28	2.68227	0.0375162	0.0458672	0.000904058
28	2.7469	0.0419735	0.0468601	0.00140393
28	2.81154	0.0394041	0.0466456	0.00114136
28	2.87617	0.039262	0.0475599	0.000864151
28	2.9408	0.0430796	0.0473664	0.000703436
28	3.00544	0.0466367	0.048922	0.000735996
28	3.07007	0.0447488	0.0487596	0.000693863
28	3.1347	0.0432872	0.0479042	0.000726635
28	3.19934	0.0508436	0.0487099	0.000776355
28	3.26397	0.0457228	0.0499967	0.000970593
28	3.3286	0.0462498	0.0495486	0.000958898
28	3.39323	0.0471982	0.0490551	0.00083504
28	3.45787	0.0432054	0.0487395	0.000813112
28	3.5225	0.0413032	0.0488116	0.000752526
28	3.58713	0.0473785	0.0493381	0.000736915
28	3.65177	0.0441012	0.0500604	0.000907522
28	3.7164	0.0448752	0.0490202	0.00087451
28	3.78103	0.051412	0.0490666	0.000656923
28	3.84567	0.0512444	0.0503684	0.00064539
28	3.9103	0.0507243	0.0508011	0.000686421
28	3.97493	0.0479373	0.0511866	0.00063119
28	4.03957	0.0484924	0.0512084	0.000771505
28	4.1042	0.0517065	0.0504946	0.000842796
28	4.16883	0.0559155	0.04997	0.000878521
28	4.23346	0.0563207	0.0511922	0.000725068
28	4.2981	0.0572177	0.0514842	0.000711251
28	4.36273	0.0543541	0.0517535	0.000733363
28	4.42736	0.057569	0.0517014	0.000620665
28	4.492	0.0525308	0.05218	0.000613002
28	4.55663	0.0548138	0.0521838	0.000661045
28	4.62126	0.0544478	0.0520232	0.000814586
28	4.6859	0.0490494	0.0524399	0.000471982
28	4.75053	0.0520162	0.05248	0.000557542
28	4.81516	0.0521185	0.0525021	0.000792025
28	4.87979	0.0512882	0.0533483	0.000676069
28	4.94443	0.0528071	0.0527537	0.00051041
28	5.00906	0.0549727	0.0527087	0.000559542
28	5.07369	0.0529384	0.0526012	0.000521582
28	5.13833	0.0508468	0.0524873	0.000569286
28	5.20296	0.0479329	0.0532525	0.000581241
28	5.26759	0.0473637	0.0536409	0.000535844
28	5.33223	0.0523602	0.0532927	0.000516937
28	5.39686	0.0504929	0.0542791	0.000421964
28	5.46149	0.0512398	0.0537801	0.000395861
28	5.52612	0.057292	0.0547085	0.000562021
28	5.59076	0.055941	0.0548766	0.000528908
28	5.65539	0.0576405	0.0541483	0.000548868
28	5.72002	0.0529749	0.0537263	0.000420372
28	5.78466	0.0548993	0.0538654	0.000468069
28	5.84929	0.0545468	0.0533594	0.000384646
28	5.91392	0.0585126	0.0539299	0.000522114
28	5.97856	0.0566672	0.0545073	0.000442861
28	6.04319	0.0560939	0.0547613	0.000454112
28	6.10782	0.0532366	0.0547461	0.000457946
28	6.17246	0.0553317	0.0545144	0.000465688
28	6.23709	0.0595237	0.0555728	0.000483675
28	6.30172	0.0548058	0.0557313	0.000465864
28	6.36635	0.0523346	0.0560125	0.000404303
28	6.43099	0.0541632	0.0555525	0.000536791
29	0.0323165	0	0	0
29	0.0969496	0	0	0
29	0.161583	0	0	0
29	0.226216	0	0	0
29	0.290849	0	0	0
29	0.355482	0	0	0
29	0.420115	0	0	0
29	0.484748	0	0	0
29	0.549381	0	0	0
29	0.614014	0	0	0
29	0.678647	0	0	0
29	0.74328	0	0	0
29	0.807913	0	0	0
29	0.872546	0	0	0
29	0.937179	0.00369673	0.00504903	0.000369009
29	1.00181	0.0337737	0.0312324	0.00147377
29	1.06645	0.0661696	0.0557144	0.00239343
29	1.13108	0.062288	0.0597343	0.00234302
29	1.19571	0.0787959	0.0572049	0.00213282
29	1.26034	0.0683197	0.0563798	0.00196169
29	1.32498	0.0557555	0.0528391	0.0017597
29	1.38961	0.0490124	0.0505607	0.00160985
29	1.45424	0.0482618	0.0474783	0.00130489
29	1.51888	0.069182	0.0471876	0.00148242
29	1.58351	0.0520329	0.0446805	0.00124099
29	1.64814	0.0548284	0.0410274	0.00120839
29	1.71278	0.0400632	0.0411271	0.000995236
29	1.77741	0.0462882	0.0436341	0.000951679
29	1.84204	0.0364187	0.0432752	0.00151057
29	1.90667	0.0342596	0.0430158	0.00168723
29	1.97131	0.038058	0.0425889	0.00150055
29	2.03594	0.0357262	0.0432207	0.00123389
29	2.10057	0.0407815	0.0449333	0.00114801
29	2.16521	0.0464146	0.0442769	0.00112369
29	2.22984	0.0431047	0.0437233	0.00105797
29	2.29447	0.0383086	0.0442913	0.0010117
29	2.35911	0.0375146	0.0458234	0.00104331
29	2.42374	0.0427036	0.046484	0.000909843
29	2.48837	0.0446995	0.0454219	0.00100981
29	2.55301	0.0442582	0.0459106	0.00100448
29	2.61764	0.0437806	0.0449833	0.000834411
29	2.68227	0.0469777	0.0459055	0.000873695
29	2.7469	0.0464524	0.046846	0.00135558
29	2.81154	0.0471119	0.0466617	0.00110211
29	2.87617	0.0426136	0.0473894	0.000851019
29	2.9408	0.0388227	0.0470718	0.000738301
29	3.00544	0.0408396	0.0486433	0.000761561
29	3.07007	0.0483865	0.0487467	0.000670056
29	3.1347	0.0392749	0.0476066	0.000760068
29	3.19934	0.0465044	0.0486338	0.0007533
29	3.26397	0.0468379	0.0498878	0.000943216
29	3.3286	0.0455015	0.0494091	0.000935932
29	3.39323	0.0453048	0.0489258	0.000816198
29	3.45787	0.0466943	0.0486689	0.000788126
29	3.5225	0.0514425	0.0489024	0.000732024
29	3.58713	0.0553528	0.0495455	0.000740116
29	3.65177	0.0486328	0.0500112	0.000877563
29	3.7164	0.0484844	0.0490017	0.00084455
29	3.78103	0.0551516	0.0492764	0.00066694
29	3.84567	0.0520771	0.0504274	0.000625818
29	3.9103	0.0469716	0.0506691	0.000675334
29	3.97493	0.045686	0.0509969	0.000637288
29	4.03957	0.0513792	0.0512143	0.000744924
29	4.1042	0.0499734	0.0504767	0.000813926
29	4.16883	0.0499841	0.0499705	0.000848227
29	4.23346	0.0513837	0.0511988	0.000700096
29	4.2981	0.0523382	0.0515136	0.000687334
29	4.36273	0.0500331	0.0516942	0.00071047
29	4.42736	0.0507329	0.051668	0.00060016
29	4.492	0.0518681	0.0521692	0.000591958
29	4.55663	0.0515031	0.0521603	0.000638667
29	4.62126	0.0503242	0.0519646	0.000788601
29	4.6859	0.0534954	0.0524763	0.000457108
29	4.75053	0.0518144	0.052457	0.000538788
29	4.81516	0.0514352	0.0524653	0.000765568
29	4.87979	0.0495945	0.0532189	0.000665032
29	4.94443	0.0499285	0.0526563	0.000502021
29	5.00906	0.0530609	0.0527208	0.00054038
29	5.07369	0.0515676	0.0525656	0.000504813
29	5.13833	0.0507645	0.0524279	0.000552746
29	5.20296	0.0531356	0.0532485	0.000561213
29	5.26759	0.0510174	0.0535505	0.000524948
29	5.33223	0.0496168	0.0531659	0.000514418
29	5.39686	0.0499064	0.0541284	0.000433518
29	5.46149	0.0500405	0.0536512	0.000402667
29	5.52612	0.0489704	0.0545106	0.00057642
29	5.59076	0.0517358	0.0547683	0.000521641
29	5.65539	0.0531005	0.0541121	0.000531129
29	5.72002	0.0542454	0.0537442	0.000406257
29	5.78466	0.0569028	0.0539701	0.000463498
29	5.84929	0.0532857	0.0533568	0.00037139
29	5.91392	0.0551571	0.0539722	0.000505822
29	5.97856	0.0551078	0.0545281	0.000428073
29	6.04319	0.0534877	0.0547174	0.000440571
29	6.10782	0.0557723	0.0547815	0.00044352
29	6.17246	0.0540774	0.0544994	0.000449873
29	6.23709	0.0515955	0.0554356	0.000486052
29	6.30172	0.0546716	0.0556948	0.000451231
29	6.36635	0.0538867	0.0559392	0.000396952
29	6.43099	0.052902	0.0554611	0.000526004
30	0.0323165	0	0	0
30	0.0969496	0	0	0
30	0.161583	0	0	0
30	0.226216	0	0	0
30	0.290849	0	0	0
30	0.355482	0	0	0
30	0.420115	0	0	0
30	0.484748	0	0	0
30	0.549381	0	0	0
30	0.614014	0	0	0
30	0.678647	0	0	0
30	0.74328	0	0	0
30	0.807913	0	0	0
30	0.872546	0	0	0
30	0.937179	0.00137553	0.00492658	0.000376478
30	1.00181	0.0176885	0.0307809	0.00149219
30	1.06645	0.0700035	0.0561907	0.00236057
30	1.13108	0.0674358	0.059991	0.00227894
30	1.19571	0.0734705	0.0577471	0.00212952
30	1.26034	0.0654582	0.0566825	0.0019195
30	1.32498	0.044894	0.0525742	0.00172086
30	1.38961	0.0502638	0.0505508	0.00155622
30	1.45424	0.0451328	0.0474001	0.00126373
30	1.51888	0.0403068	0.0469583	0.00145064
30	1.58351	0.0454524	0.0447062	0.00119989
30	1.64814	0.0481195	0.0412639	0.00119101
30	1.71278	0.0483427	0.0413676	0.000990699
30	1.77741	0.0406971	0.0435362	0.000924978
30	1.84204	0.0300053	0.0428329	0.0015236
30	1.90667	0.033255	0.0426904	0.00166206
30	1.97131	0.0446054	0.0426562	0.00145203
30	2.03594	0.0433503	0.043225	0.00119277
30	2.10057	0.0429569	0.0448674	0.00111163
30	2.16521	0.0385962	0.0440876	0.00110208
30	2.22984	0.0373261	0.0435101	0.00104398
30	2.29447	0.0471244	0.0443858	0.000982377
30	2.35911	0.046969	0.0458616	0.00100923
30	2.42374	0.0481035	0.046538	0.000881115
30	2.48837	0.0506231	0.0455952	0.000990919
30	2.55301	0.0513161	0.0460908	0.000987026
30	2.61764	0.0606311	0.0455049	0.000955818
30	2.68227	0.0516024	0.0460954	0.000864963
30	2.7469	0.0468937	0.0468476	0.0013104
