BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
142	0.166723	0	0	0
142	0.192372	0	0	0
142	0.218022	0	0	0
142	0.243672	0	0	0
142	0.269321	0	0	0
142	0.294971	0	0	0
142	0.32062	0	0	0
142	0.34627	0	0	0
142	0.37192	0	0	0
142	0.397569	0	0	0
142	0.423219	0	0	0
142	0.448869	0	0	0
142	0.474518	0	0	0
142	0.500168	0	0	0
142	0.525818	0	0	0
142	0.551467	0	0	0
142	0.577117	0	0	0
142	0.602767	0	0	0
142	0.628416	0	0	0
142	0.654066	0	0	0
142	0.679715	0	0	0
142	0.705365	0	0	0
142	0.731015	0	0	0
142	0.756664	0	0	0
142	0.782314	0	0	0
142	0.807964	0	0	0
142	0.833613	0	0	0
142	0.859263	0	2.94168e-07	2.00151e-07
142	0.884913	0	1.39426e-05	1.63292e-06
142	0.910562	0.000191713	0.000284633	8.43413e-06
142	0.936212	0.00200506	0.00190453	2.13847e-05
142	0.961861	0.00663825	0.00639472	3.859e-05
142	0.987511	0.0124628	0.0135892	6.4863e-05
142	1.01316	0.0194723	0.0212439	8.36906e-05
142	1.03881	0.0262736	0.0268714	8.68419e-05
142	1.06446	0.0307085	0.0297255	9.28211e-05
142	1.09011	0.0316665	0.0299869	8.92174e-05
142	1.11576	0.0292331	0.0287605	7.81425e-05
142	1.14141	0.0257421	0.0266154	9.80191e-05
142	1.16706	0.0247075	0.024181	9.09879e-05
142	1.19271	0.0224592	0.0219188	7.61949e-05
142	1.21836	0.0192747	0.0196735	7.49946e-05
142	1.24401	0.0173459	0.0177756	7.71822e-05
142	1.26966	0.015536	0.0161591	7.12236e-05
142	1.29531	0.0153537	0.0148453	7.05239e-05
142	1.32096	0.0136831	0.0137196	6.36194e-05
142	1.34661	0.0123912	0.0127133	5.83022e-05
142	1.37226	0.0120482	0.0119327	5.25701e-05
142	1.39791	0.0110513	0.01134	5.94674e-05
142	1.42355	0.0108816	0.0107747	5.20809e-05
142	1.4492	0.00984834	0.0103756	5.0344e-05
142	1.47485	0.0105366	0.0101183	4.87501e-05
142	1.5005	0.00925419	0.009907	4.73167e-05
142	1.52615	0.0105515	0.00979217	5.04083e-05
142	1.5518	0.0103598	0.00983191	5.13038e-05
142	1.57745	0.0110685	0.00987609	5.28239e-05
142	1.6031	0.0118937	0.0100533	5.15531e-05
142	1.62875	0.0103444	0.0102458	5.28329e-05
142	1.6544	0.0101246	0.0105636	5.51897e-05
142	1.68005	0.0106053	0.0109525	5.43545e-05
142	1.7057	0.0120468	0.0114772	5.11018e-05
142	1.73135	0.0126338	0.0120219	5.01971e-05
142	1.757	0.0128187	0.0127061	5.49406e-05
142	1.78265	0.0125029	0.0133001	5.5318e-05
142	1.8083	0.0130515	0.0140898	5.62091e-05
142	1.83395	0.0141229	0.0147936	6.02193e-05
142	1.8596	0.0141582	0.0155555	5.35326e-05
142	1.88525	0.0149704	0.0162921	5.86558e-05
142	1.9109	0.0163681	0.0170147	5.88598e-05
142	1.93655	0.0177273	0.017689	5.8386e-05
142	1.9622	0.0183621	0.0183607	5.8372e-05
142	1.98785	0.0188643	0.0190009	5.67432e-05
142	2.0135	0.0193821	0.0195509	5.88775e-05
142	2.03915	0.0197215	0.0199356	5.43461e-05
142	2.0648	0.0207516	0.0201742	5.38148e-05
142	2.09045	0.0211012	0.0202119	5.07228e-05
142	2.1161	0.0206994	0.0202161	5.276e-05
142	2.14174	0.0205169	0.0200505	5.22842e-05
142	2.16739	0.0202455	0.0197119	5.87857e-05
142	2.19304	0.0198194	0.0193155	5.34612e-05
142	2.21869	0.0199191	0.0190558	5.34472e-05
142	2.24434	0.0186465	0.0186574	5.34301e-05
142	2.26999	0.0172709	0.0182652	5.20512e-05
142	2.29564	0.0178194	0.0178522	5.0875e-05
142	2.32129	0.0184318	0.0175387	4.97888e-05
142	2.34694	0.0175771	0.0171748	4.73754e-05
142	2.37259	0.0164278	0.0168139	4.66418e-05
142	2.39824	0.0161802	0.0164667	4.51977e-05
142	2.42389	0.0159054	0.0163198	4.50618e-05
142	2.44954	0.015181	0.0161216	4.75085e-05
142	2.47519	0.0150043	0.0160415	4.45246e-05
142	2.50084	0.0153305	0.0159182	4.54658e-05
142	2.52649	0.0156745	0.015929	4.20657e-05
142	2.55214	0.015837	0.0159925	4.0111e-05
143	0.0128248	0	0	0
143	0.0384745	0	0	0
143	0.0641241	0	0	0
143	0.0897737	0	0	0
143	0.115423	0	0	0
143	0.141073	0	0	0
143	0.166723	0	0	0
143	0.192372	0	0	0
143	0.218022	0	0	0
143	0.243672	0	0	0
143	0.269321	0	0	0
143	0.294971	0	0	0
143	0.32062	0	0	0
143	0.34627	0	0	0
143	0.37192	0	0	0
143	0.397569	0	0	0
143	0.423219	0	0	0
143	0.448869	0	0	0
143	0.474518	0	0	0
143	0.500168	0	0	0
143	0.525818	0	0	0
143	0.551467	0	0	0
143	0.577117	0	0	0
143	0.602767	0	0	0
143	0.628416	0	0	0
143	0.654066	0	0	0
143	0.679715	0	0	0
143	0.705365	0	0	0
143	0.731015	0	0	0
143	0.756664	0	0	0
143	0.782314	0	0	0
143	0.807964	0	0	0
143	0.833613	0	0	0
143	0.859263	0	2.92111e-07	1.98762e-07
143	0.884913	1.40548e-05	1.39434e-05	1.6215e-06
143	0.910562	9.94735e-05	0.000283338	8.47396e-06
143	0.936212	0.00199108	0.00190514	2.12437e-05
143	0.961861	0.00658256	0.00639603	3.83425e-05
143	0.987511	0.0145699	0.0135961	6.4771e-05
143	1.01316	0.0216645	0.0212469	8.3157e-05
143	1.03881	0.0261789	0.0268665	8.63695e-05
143	1.06446	0.0282829	0.0297154	9.27186e-05
143	1.09011	0.0278765	0.0299721	8.98058e-05
143	1.11576	0.0303233	0.0287715	7.83564e-05
143	1.14141	0.0265306	0.0266148	9.73355e-05
143	1.16706	0.0239922	0.0241797	9.03612e-05
143	1.19271	0.0226165	0.0219237	7.58181e-05
143	1.21836	0.0218117	0.0196885	7.59462e-05
143	1.24401	0.0185862	0.0177813	7.68504e-05
143	1.26966	0.0176827	0.0161698	7.1518e-05
143	1.29531	0.0158204	0.0148521	7.03596e-05
143	1.32096	0.0148853	0.0137278	6.36946e-05
143	1.34661	0.0125649	0.0127123	5.79037e-05
143	1.37226	0.0113506	0.0119287	5.23599e-05
143	1.39791	0.0105899	0.0113348	5.92824e-05
143	1.42355	0.0104095	0.0107722	5.17792e-05
143	1.4492	0.0108989	0.0103793	5.01247e-05
143	1.47485	0.0103872	0.0101202	4.84455e-05
143	1.5005	0.00882177	0.00989941	4.75905e-05
143	1.52615	0.00885496	0.00978562	5.04801e-05
143	1.5518	0.00836862	0.00982168	5.19555e-05
143	1.57745	0.00849993	0.00986647	5.33239e-05
143	1.6031	0.00942674	0.0100489	5.13785e-05
143	1.62875	0.00968884	0.0102419	5.26069e-05
143	1.6544	0.00984253	0.0105586	5.50337e-05
143	1.68005	0.0104928	0.0109492	5.40694e-05
143	1.7057	0.0119545	0.0114806	5.08533e-05
143	1.73135	0.0117704	0.0120202	4.98769e-05
143	1.757	0.0120131	0.0127012	5.47697e-05
143	1.78265	0.0133033	0.0133002	5.49311e-05
143	1.8083	0.0139501	0.0140888	5.58246e-05
143	1.83395	0.0163933	0.0148048	6.08283e-05
143	1.8596	0.0156847	0.0155564	5.31658e-05
143	1.88525	0.0169858	0.0162969	5.84458e-05
143	1.9109	0.0178152	0.0170203	5.87137e-05
143	1.93655	0.0172277	0.0176858	5.80668e-05
143	1.9622	0.0188863	0.0183644	5.80794e-05
143	1.98785	0.0190762	0.0190015	5.63488e-05
143	2.0135	0.0204207	0.019557	5.87791e-05
143	2.03915	0.0196956	0.0199339	5.3992e-05
143	2.0648	0.0204673	0.0201763	5.34775e-05
143	2.09045	0.0209607	0.0202171	5.06377e-05
143	2.1161	0.020987	0.0202214	5.26658e-05
143	2.14174	0.019552	0.0200471	5.20347e-05
143	2.16739	0.0192876	0.0197089	5.84495e-05
143	2.19304	0.0194983	0.0193168	5.31026e-05
143	2.21869	0.0188803	0.0190546	5.30875e-05
143	2.24434	0.0183379	0.0186552	5.31032e-05
143	2.26999	0.01824	0.018265	5.16875e-05
143	2.29564	0.0186146	0.0178575	5.07979e-05
143	2.32129	0.0178367	0.0175408	4.94842e-05
143	2.34694	0.0174577	0.0171768	4.70854e-05
143	2.37259	0.0166285	0.0168126	4.63337e-05
143	2.39824	0.0162907	0.0164655	4.48984e-05
143	2.42389	0.0157334	0.0163157	4.49329e-05
143	2.44954	0.0157057	0.0161187	4.72653e-05
143	2.47519	0.0154064	0.016037	4.44342e-05
143	2.50084	0.0153174	0.015914	4.53415e-05
143	2.52649	0.0153347	0.0159248	4.19764e-05
143	2.55214	0.0163642	0.0159951	3.99146e-05
144	0.0128248	0	0	0
144	0.0384745	0	0	0
144	0.0641241	0	0	0
144	0.0897737	0	0	0
144	0.115423	0	0	0
144	0.141073	0	0	0
144	0.166723	0	0	0
144	0.192372	0	0	0
144	0.218022	0	0	0
144	0.243672	0	0	0
144	0.269321	0	0	0
144	0.294971	0	0	0
144	0.32062	0	0	0
144	0.34627	0	0	0
144	0.37192	0	0	0
144	0.397569	0	0	0
144	0.423219	0	0	0
144	0.448869	0	0	0
144	0.474518	0	0	0
144	0.500168	0	0	0
144	0.525818	0	0	0
144	0.551467	0	0	0
144	0.577117	0	0	0
144	0.602767	0	0	0
144	0.628416	0	0	0
144	0.654066	0	0	0
144	0.679715	0	0	0
144	0.705365	0	0	0
144	0.731015	0	0	0
144	0.756664	0	0	0
144	0.782314	0	0	0
144	0.807964	0	0	0
144	0.833613	0	0	0
144	0.859263	0	2.90083e-07	1.97392e-07
144	0.884913	0	1.38465e-05	1.61313e-06
144	0.910562	0.000380712	0.000284014	8.44205e-06
144	0.936212	0.00212295	0.00190665	2.11499e-05
144	0.961861	0.00569234	0.00639114	3.83864e-05
144	0.987511	0.0135836	0.013596	6.43212e-05
144	1.01316	0.0201359	0.0212392	8.29366e-05
144	1.03881	0.0270564	0.0268679	8.57798e-05
144	1.06446	0.0316322	0.0297287	9.30253e-05
144	1.09011	0.0295164	0.0299689	8.92379e-05
144	1.11576	0.0286317	0.0287705	7.78183e-05
144	1.14141	0.0275265	0.0266211	9.68652e-05
144	1.16706	0.0251171	0.0241862	8.99679e-05
144	1.19271	0.0220604	0.0219247	7.52975e-05
144	1.21836	0.020032	0.0196909	7.54562e-05
144	1.24401	0.0188069	0.0177884	7.6646e-05
144	1.26966	0.016091	0.0161692	7.10235e-05
144	1.29531	0.0147052	0.0148511	6.98784e-05
144	1.32096	0.0145435	0.0137334	6.35036e-05
144	1.34661	0.0127964	0.0127129	5.75046e-05
144	1.37226	0.0114494	0.0119253	5.21019e-05
144	1.39791	0.0106568	0.0113301	5.90574e-05
144	1.42355	0.0103774	0.0107694	5.14922e-05
144	1.4492	0.00918464	0.010371	5.04585e-05
144	1.47485	0.00907244	0.0101129	4.86523e-05
144	1.5005	0.00894186	0.00989276	4.77224e-05
144	1.52615	0.00908873	0.00978078	5.0361e-05
144	1.5518	0.00981421	0.00982162	5.15947e-05
144	1.57745	0.00969943	0.00986531	5.29662e-05
144	1.6031	0.00938992	0.0100443	5.12251e-05
144	1.62875	0.0100132	0.0102404	5.22655e-05
144	1.6544	0.0102264	0.0105563	5.46998e-05
144	1.68005	0.010104	0.0109434	5.40116e-05
144	1.7057	0.0103407	0.0114727	5.11126e-05
144	1.73135	0.0121002	0.0120207	4.95336e-05
144	1.757	0.0131325	0.0127042	5.44712e-05
144	1.78265	0.0140559	0.0133054	5.47998e-05
144	1.8083	0.0146635	0.0140928	5.55794e-05
144	1.83395	0.0152034	0.0148076	6.04688e-05
144	1.8596	0.0148227	0.0155513	5.30402e-05
144	1.88525	0.0154565	0.0162911	5.83307e-05
144	1.9109	0.0188407	0.017033	5.96514e-05
144	1.93655	0.0192028	0.0176963	5.86114e-05
144	1.9622	0.0201403	0.0183767	5.89709e-05
144	1.98785	0.020229	0.01901	5.65987e-05
144	2.0135	0.0202231	0.0195616	5.85527e-05
144	2.03915	0.020987	0.0199412	5.41101e-05
144	2.0648	0.0209317	0.0201815	5.33628e-05
144	2.09045	0.0206858	0.0202204	5.03905e-05
144	2.1161	0.021016	0.020227	5.25883e-05
144	2.14174	0.0201045	0.0200475	5.16749e-05
144	2.16739	0.0203065	0.0197131	5.81907e-05
144	2.19304	0.0195951	0.0193187	5.2769e-05
144	2.21869	0.0192728	0.0190561	5.27405e-05
144	2.24434	0.0184746	0.0186539	5.27492e-05
144	2.26999	0.0177867	0.0182617	5.14352e-05
144	2.29564	0.0170929	0.0178522	5.07219e-05
144	2.32129	0.0172783	0.017539	4.91741e-05
144	2.34694	0.016546	0.0171724	4.69618e-05
144	2.37259	0.0158793	0.0168061	4.6463e-05
144	2.39824	0.0157386	0.0164604	4.48695e-05
144	2.42389	0.0150861	0.0163072	4.54249e-05
144	2.44954	0.0147412	0.0161092	4.78953e-05
144	2.47519	0.0145901	0.016027	4.52475e-05
144	2.50084	0.0149018	0.0159069	4.55682e-05
144	2.52649	0.0152018	0.0159198	4.1984e-05
144	2.55214	0.0150826	0.0159887	4.01373e-05
145	0.0128248	0	0	0
145	0.0384745	0	0	0
145	0.0641241	0	0	0
145	0.0897737	0	0	0
145	0.115423	0	0	0
145	0.141073	0	0	0
145	0.166723	0	0	0
145	0.192372	0	0	0
145	0.218022	0	0	0
145	0.243672	0	0	0
145	0.269321	0	0	0
145	0.294971	0	0	0
145	0.32062	0	0	0
145	0.34627	0	0	0
145	0.37192	0	0	0
145	0.397569	0	0	0
145	0.423219	0	0	0
145	0.448869	0	0	0
145	0.474518	0	0	0
145	0.500168	0	0	0
145	0.525818	0	0	0
145	0.551467	0	0	0
145	0.577117	0	0	0
145	0.602767	0	0	0
145	0.628416	0	0	0
145	0.654066	0	0	0
145	0.679715	0	0	0
145	0.705365	0	0	0
145	0.731015	0	0	0
145	0.756664	0	0	0
145	0.782314	0	0	0
145	0.807964	0	0	0
145	0.833613	0	0	0
145	0.859263	0	2.88082e-07	1.96041e-07
145	0.884913	0	1.3751e-05	1.60483e-06
145	0.910562	0.000292995	0.000284076	8.38405e-06
145	0.936212	0.00187406	0.00190642	2.10053e-05
145	0.961861	0.00627626	0.00639035	3.81298e-05
145	0.987511	0.0140992	0.0135995	6.39712e-05
145	1.01316	0.0209203	0.021237	8.23938e-05
145	1.03881	0.0273328	0.0268711	8.52481e-05
145	1.06446	0.0292228	0.0297252	9.24491e-05
145	1.09011	0.0309307	0.0299756	8.88686e-05
145	1.11576	0.030274	0.0287809	7.79694e-05
145	1.14141	0.0274652	0.026627	9.63719e-05
145	1.16706	0.0244149	0.0241878	8.93612e-05
145	1.19271	0.0211062	0.021919	7.49895e-05
145	1.21836	0.0183476	0.0196816	7.55024e-05
145	1.24401	0.0165715	0.01778	7.65755e-05
145	1.26966	0.0158463	0.016167	7.05686e-05
145	1.29531	0.0132312	0.0148399	7.02839e-05
145	1.32096	0.0135314	0.013732	6.3081e-05
145	1.34661	0.0129343	0.0127144	5.71282e-05
145	1.37226	0.0115092	0.0119225	5.18215e-05
145	1.39791	0.0114216	0.0113307	5.86535e-05
145	1.42355	0.0107203	0.0107691	5.11382e-05
145	1.4492	0.0105202	0.010372	5.0121e-05
145	1.47485	0.0104223	0.010115	4.83636e-05
145	1.5005	0.0103733	0.00989607	4.75082e-05
145	1.52615	0.0106183	0.00978656	5.03438e-05
145	1.5518	0.00996363	0.0098226	5.12482e-05
145	1.57745	0.0103869	0.0098689	5.27229e-05
145	1.6031	0.01025	0.0100457	5.08914e-05
145	1.62875	0.0106316	0.010243	5.19747e-05
145	1.6544	0.0102993	0.0105545	5.43513e-05
145	1.68005	0.0107741	0.0109422	5.36517e-05
145	1.7057	0.0113713	0.011472	5.07649e-05
145	1.73135	0.0120821	0.0120211	4.91938e-05
145	1.757	0.0125625	0.0127033	5.41043e-05
145	1.78265	0.0137769	0.0133087	5.45183e-05
145	1.8083	0.0134734	0.0140885	5.536e-05
145	1.83395	0.0143865	0.0148047	6.01214e-05
145	1.8596	0.0146863	0.0155454	5.30088e-05
145	1.88525	0.0156516	0.0162867	5.80949e-05
145	1.9109	0.01686	0.0170318	5.92519e-05
145	1.93655	0.0170564	0.0176919	5.83731e-05
145	1.9622	0.0193932	0.0183838	5.89794e-05
145	1.98785	0.0194482	0.019013	5.6289e-05
145	2.0135	0.0203117	0.0195668	5.8377e-05
145	2.03915	0.0199565	0.0199413	5.3737e-05
145	2.0648	0.0204402	0.0201833	5.30246e-05
145	2.09045	0.0206217	0.0202232	5.0119e-05
145	2.1161	0.0206076	0.0202296	5.22911e-05
145	2.14174	0.0201948	0.0200485	5.13285e-05
145	2.16739	0.0201747	0.0197163	5.78764e-05
145	2.19304	0.0207687	0.0193287	5.33442e-05
145	2.21869	0.0183653	0.0190514	5.25915e-05
145	2.24434	0.0182409	0.0186511	5.24623e-05
145	2.26999	0.0177661	0.0182583	5.11939e-05
145	2.29564	0.0171626	0.0178474	5.05945e-05
145	2.32129	0.0171152	0.017536	4.89217e-05
145	2.34694	0.0165403	0.0171681	4.68398e-05
145	2.37259	0.0171308	0.0168083	4.61965e-05
145	2.39824	0.0166806	0.016462	4.45857e-05
145	2.42389	0.0165666	0.016309	4.51469e-05
145	2.44954	0.0163718	0.016111	4.75993e-05
145	2.47519	0.0168451	0.0160326	4.52859e-05
145	2.50084	0.0158895	0.0159068	4.52541e-05
145	2.52649	0.01589	0.0159196	4.1695e-05
145	2.55214	0.0157929	0.0159874	3.98832e-05
146	0.0128248	0	0	0
146	0.0384745	0	0	0
146	0.0641241	0	0	0
146	0.0897737	0	0	0
146	0.115423	0	0	0
146	0.141073	0	0	0
146	0.166723	0	0	0
146	0.192372	0	0	0
146	0.218022	0	0	0
146	0.243672	0	0	0
146	0.269321	0	0	0
146	0.294971	0	0	0
146	0.32062	0	0	0
146	0.34627	0	0	0
146	0.37192	0	0	0
146	0.397569	0	0	0
146	0.423219	0	0	0
146	0.448869	0	0	0
146	0.474518	0	0	0
146	0.500168	0	0	0
146	0.525818	0	0	0
146	0.551467	0	0	0
146	0.577117	0	0	0
146	0.602767	0	0	0
146	0.628416	0	0	0
146	0.654066	0	0	0
146	0.679715	0	0	0
146	0.705365	0	0	0
146	0.731015	0	0	0
146	0.756664	0	0	0
146	0.782314	0	0	0
146	0.807964	0	0	0
146	0.833613	0	0	0
146	0.859263	0	2.86109e-07	1.94708e-07
146	0.884913	0	1.36569e-05	1.5966e-06
146	0.910562	8.41003e-05	0.000282707	8.43777e-06
146	0.936212	0.00188891	0.0019063	2.08617e-05
146	0.961861	0.00637836	0.00639027	3.78687e-05
146	0.987511	0.0150121	0.0136092	6.42606e-05
146	1.01316	0.0225577	0.021246	8.23246e-05
146	1.03881	0.0287167	0.0268837	8.55964e-05
146	1.06446	0.0305917	0.0297312	9.20062e-05
146	1.09011	0.0303504	0.0299781	8.8297e-05
146	1.11576	0.0278679	0.0287746	7.76857e-05
146	1.14141	0.0282874	0.0266383	9.63806e-05
146	1.16706	0.0252994	0.0241954	8.90729e-05
146	1.19271	0.0224256	0.0219225	7.45561e-05
146	1.21836	0.0196066	0.0196811	7.4987e-05
146	1.24401	0.0163724	0.0177704	7.66556e-05
146	1.26966	0.0153994	0.0161617	7.02808e-05
146	1.29531	0.0148249	0.0148398	6.98025e-05
146	1.32096	0.0127985	0.0137257	6.29721e-05
146	1.34661	0.0117412	0.0127078	5.71245e-05
146	1.37226	0.0113677	0.0119187	5.16057e-05
146	1.39791	0.0109683	0.0113282	5.83043e-05
146	1.42355	0.0102107	0.0107653	5.09308e-05
146	1.4492	0.00941389	0.0103655	5.02055e-05
146	1.47485	0.00967945	0.010112	4.81242e-05
146	1.5005	0.00948249	0.00989324	4.72672e-05
146	1.52615	0.00963065	0.00978549	5.00103e-05
146	1.5518	0.0100488	0.00982415	5.09206e-05
146	1.57745	0.0102475	0.0098715	5.24255e-05
146	1.6031	0.0101011	0.0100461	5.05443e-05
146	1.62875	0.0102402	0.010243	5.16187e-05
146	1.6544	0.010609	0.0105549	5.39803e-05
146	1.68005	0.01166	0.0109471	5.3509e-05
146	1.7057	0.0116352	0.0114731	5.04295e-05
146	1.73135	0.0117594	0.0120193	4.88895e-05
146	1.757	0.0121362	0.0126994	5.38729e-05
146	1.78265	0.0133336	0.0133088	5.41451e-05
146	1.8083	0.0142364	0.0140896	5.499e-05
146	1.83395	0.0155714	0.0148099	5.99386e-05
146	1.8596	0.0160402	0.0155487	5.2754e-05
146	1.88525	0.0167633	0.01629	5.77886e-05
146	1.9109	0.0163391	0.017027	5.90357e-05
146	1.93655	0.0171284	0.017688	5.81007e-05
146	1.9622	0.0188645	0.018387	5.86673e-05
146	1.98785	0.0193357	0.0190152	5.59468e-05
146	2.0135	0.0199548	0.0195694	5.80376e-05
146	2.03915	0.0200021	0.0199417	5.33706e-05
146	2.0648	0.0208728	0.020188	5.28713e-05
146	2.09045	0.0209169	0.0202279	5.00004e-05
146	2.1161	0.0210512	0.0202352	5.22348e-05
146	2.14174	0.0204866	0.0200515	5.10646e-05
146	2.16739	0.0194751	0.0197146	5.75036e-05
146	2.19304	0.0193867	0.0193291	5.29803e-05
146	2.21869	0.0195315	0.0190546	5.2334e-05
146	2.24434	0.0190943	0.0186541	5.21907e-05
146	2.26999	0.0179981	0.0182565	5.08743e-05
146	2.29564	0.0184026	0.0178513	5.03907e-05
146	2.32129	0.0163675	0.017528	4.9237e-05
146	2.34694	0.0166556	0.0171646	4.66504e-05
146	2.37259	0.0160479	0.0168031	4.61728e-05
146	2.39824	0.015617	0.0164562	4.46543e-05
146	2.42389	0.0152915	0.016302	4.53724e-05
146	2.44954	0.0152489	0.0161051	4.76381e-05
146	2.47519	0.0156185	0.0160298	4.50645e-05
146	2.50084	0.0156994	0.0159054	4.49664e-05
146	2.52649	0.0156725	0.0159179	4.14437e-05
146	2.55214	0.0159306	0.015987	3.96119e-05
147	0.0128248	0	0	0
147	0.0384745	0	0	0
147	0.0641241	0	0	0
147	0.0897737	0	0	0
147	0.115423	0	0	0
147	0.141073	0	0	0
147	0.166723	0	0	0
147	0.192372	0	0	0
147	0.218022	0	0	0
147	0.243672	0	0	0
147	0.269321	0	0	0
147	0.294971	0	0	0
147	0.32062	0	0	0
147	0.34627	0	0	0
147	0.37192	0	0	0
147	0.397569	0	0	0
147	0.423219	0	0	0
147	0.448869	0	0	0
147	0.474518	0	0	0
147	0.500168	0	0	0
147	0.525818	0	0	0
147	0.551467	0	0	0
147	0.577117	0	0	0
147	0.602767	0	0	0
147	0.628416	0	0	0
147	0.654066	0	0	0
147	0.679715	0	0	0
147	0.705365	0	0	0
147	0.731015	0	0	0
147	0.756664	0	0	0
147	0.782314	0	0	0
147	0.807964	0	0	0
147	0.833613	0	0	0
147	0.859263	0	2.84162e-07	1.93394e-07
147	0.884913	0	1.3564e-05	1.58844e-06
147	0.910562	0.000326454	0.000283004	8.38562e-06
147	0.936212	0.00187843	0.00190611	2.07207e-05
147	0.961861	0.00599611	0.00638759	3.77059e-05
147	0.987511	0.0136016	0.0136091	6.38234e-05
147	1.01316	0.022725	0.0212561	8.23771e-05
147	1.03881	0.027982	0.0268912	8.53396e-05
147	1.06446	0.0300496	0.0297333	9.14058e-05
147	1.09011	0.0294541	0.0299746	8.77682e-05
147	1.11576	0.0270756	0.0287631	7.80123e-05
147	1.14141	0.0242775	0.0266223	9.70537e-05
147	1.16706	0.022295	0.0241825	8.94002e-05
147	1.19271	0.0237869	0.0219352	7.51199e-05
147	1.21836	0.0211998	0.0196914	7.51852e-05
147	1.24401	0.0186657	0.0177765	7.63757e-05
147	1.26966	0.0168749	0.0161666	6.99699e-05
147	1.29531	0.014547	0.0148378	6.93561e-05
147	1.32096	0.0146375	0.0137319	6.28485e-05
147	1.34661	0.0131502	0.0127108	5.68152e-05
147	1.37226	0.0119603	0.0119189	5.12554e-05
147	1.39791	0.0112656	0.0113278	5.79092e-05
147	1.42355	0.0105338	0.0107637	5.06086e-05
147	1.4492	0.0111181	0.0103706	5.01244e-05
147	1.47485	0.00970755	0.0101093	4.78755e-05
147	1.5005	0.00990349	0.00989331	4.69457e-05
147	1.52615	0.0101877	0.00978822	4.97449e-05
147	1.5518	0.0101052	0.00982606	5.06101e-05
147	1.57745	0.0101758	0.00987357	5.21098e-05
147	1.6031	0.0102657	0.0100476	5.02225e-05
147	1.62875	0.010033	0.0102416	5.12873e-05
147	1.6544	0.010379	0.0105537	5.36263e-05
147	1.68005	0.0111942	0.0109488	5.31714e-05
147	1.7057	0.0110663	0.0114703	5.01623e-05
147	1.73135	0.01236	0.0120217	4.86118e-05
147	1.757	0.0133825	0.012704	5.37065e-05
147	1.78265	0.0127537	0.0133051	5.39083e-05
147	1.8083	0.0130519	0.0140825	5.50672e-05
147	1.83395	0.0143152	0.0148066	5.96252e-05
147	1.8596	0.0149163	0.0155444	5.25702e-05
147	1.88525	0.0158896	0.0162872	5.74596e-05
147	1.9109	0.0168108	0.0170255	5.86524e-05
147	1.93655	0.0166742	0.0176811	5.81134e-05
147	1.9622	0.0171398	0.0183786	5.88785e-05
147	1.98785	0.0181758	0.0190095	5.58569e-05
147	2.0135	0.0190393	0.0195658	5.77547e-05
147	2.03915	0.0198423	0.0199411	5.30118e-05
147	2.0648	0.0208381	0.0201925	5.26962e-05
147	2.09045	0.0214719	0.0202364	5.03714e-05
147	2.1161	0.0212485	0.0202421	5.23323e-05
147	2.14174	0.0212161	0.0200594	5.13282e-05
147	2.16739	0.0204078	0.0197193	5.73054e-05
147	2.19304	0.0199507	0.0193334	5.27884e-05
147	2.21869	0.0189467	0.0190539	5.19832e-05
147	2.24434	0.0186589	0.0186542	5.18357e-05
147	2.26999	0.0189871	0.0182615	5.07704e-05
147	2.29564	0.0177196	0.0178504	5.00558e-05
147	2.32129	0.0175372	0.0175281	4.89021e-05
147	2.34694	0.0167482	0.0171617	4.64189e-05
147	2.37259	0.0169942	0.0168044	4.58769e-05
147	2.39824	0.016807	0.0164586	4.44143e-05
147	2.42389	0.0162121	0.0163014	4.50678e-05
147	2.44954	0.0162637	0.0161062	4.73262e-05
147	2.47519	0.01635	0.016032	4.48105e-05
147	2.50084	0.0162996	0.0159081	4.47404e-05
147	2.52649	0.0153126	0.0159138	4.13659e-05
147	2.55214	0.0151085	0.015981	3.97907e-05
148	0.0128248	0	0	0
148	0.0384745	0	0	0
148	0.0641241	0	0	0
148	0.0897737	0	0	0
148	0.115423	0	0	0
148	0.141073	0	0	0
148	0.166723	0	0	0
148	0.192372	0	0	0
148	0.218022	0	0	0
148	0.243672	0	0	0
148	0.269321	0	0	0
148	0.294971	0	0	0
148	0.32062	0	0	0
148	0.34627	0	0	0
148	0.37192	0	0	0
148	0.397569	0	0	0
148	0.423219	0	0	0
148	0.448869	0	0	0
148	0.474518	0	0	0
148	0.500168	0	0	0
148	0.525818	0	0	0
148	0.551467	0	0	0
148	0.577117	0	0	0
148	0.602767	0	0	0
148	0.628416	0	0	0
148	0.654066	0	0	0
148	0.679715	0	0	0
148	0.705365	0	0	0
148	0.731015	0	0	0
148	0.756664	0	0	0
148	0.782314	0	0	0
148	0.807964	0	0	0
148	0.833613	0	0	0
148	0.859263	0	2.82242e-07	1.92096e-07
148	0.884913	3.93533e-05	1.37382e-05	1.58723e-06
148	0.910562	0.000184478	0.000282339	8.35534e-06
148	0.936212	0.0023142	0.00190887	2.07633e-05
148	0.961861	0.00659691	0.006389	3.74777e-05
148	0.987511	0.0136408	0.0136093	6.33925e-05
148	1.01316	0.0218609	0.0212602	8.19218e-05
148	1.03881	0.027177	0.0268931	8.47848e-05
148	1.06446	0.0286756	0.0297262	9.10672e-05
