BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
982	2.11058	0.0114535	0.0113942	2.57186e-06
982	2.13364	0.013717	0.0138426	3.13038e-06
982	2.15671	0.0151528	0.0153674	4.64312e-06
982	2.17978	0.0154009	0.0155439	5.22627e-06
982	2.20284	0.0138992	0.0140479	4.166e-06
982	2.22591	0.011931	0.0119779	2.75979e-06
982	2.24898	0.0102462	0.0100705	3.53753e-06
982	2.27204	0.00907067	0.00885004	5.56114e-06
982	2.29511	0.00922721	0.00889492	6.84178e-06
983	0.0115332	0	0	0
983	0.0345996	0	0	0
983	0.0576661	0	0	0
983	0.0807325	0	0	0
983	0.103799	0	0	0
983	0.126865	0	0	0
983	0.149932	0	0	0
983	0.172998	0	0	0
983	0.196065	0	0	0
983	0.219131	0	0	0
983	0.242198	0	0	0
983	0.265264	0	0	0
983	0.28833	0	0	0
983	0.311397	0	0	0
983	0.334463	0	0	0
983	0.35753	0	0	0
983	0.380596	0	0	0
983	0.403663	0	0	0
983	0.426729	0	0	0
983	0.449795	0	0	0
983	0.472862	0	0	0
983	0.495928	0	0	0
983	0.518995	0	0	0
983	0.542061	0	0	0
983	0.565128	0	0	0
983	0.588194	0	0	0
983	0.61126	0	0	0
983	0.634327	0	0	0
983	0.657393	0	0	0
983	0.68046	0	0	0
983	0.703526	0	0	0
983	0.726593	0	0	0
983	0.749659	0	0	0
983	0.772725	0	0	0
983	0.795792	0	0	0
983	0.818858	0	0	0
983	0.841925	0	0	0
983	0.864991	0	3.55804e-09	2.3574e-09
983	0.888058	6.77242e-07	7.00667e-07	3.47961e-08
983	0.911124	2.16482e-05	3.13415e-05	2.51054e-07
983	0.93419	0.000401152	0.000450236	1.08987e-06
983	0.957257	0.00262704	0.00284989	3.34074e-06
983	0.980323	0.00978394	0.00995992	6.55794e-06
983	1.00339	0.0223062	0.0225523	8.08913e-06
983	1.02646	0.03661	0.0370563	7.40003e-06
983	1.04952	0.047876	0.0479111	8.07034e-06
983	1.07259	0.0521426	0.051554	1.15506e-05
983	1.09566	0.0487822	0.0479659	1.24711e-05
983	1.11872	0.0399632	0.039601	1.08006e-05
983	1.14179	0.0298732	0.0295624	7.35831e-06
983	1.16485	0.0202422	0.0201874	4.78589e-06
983	1.18792	0.0127167	0.0127248	4.6212e-06
983	1.21099	0.00718202	0.00744673	4.62375e-06
983	1.23405	0.00385866	0.00406663	4.11468e-06
983	1.25712	0.001898	0.00209144	3.21248e-06
983	1.28019	0.00086435	0.00104645	2.33435e-06
983	1.30325	0.000451092	0.000587403	1.86482e-06
983	1.32632	0.000465767	0.000509731	1.69034e-06
983	1.34939	0.000666934	0.000738709	1.89133e-06
983	1.37245	0.00119789	0.00130117	2.32034e-06
983	1.39552	0.00211644	0.00227915	2.71843e-06
983	1.41859	0.00368468	0.00374558	2.83138e-06
983	1.44165	0.00563038	0.00570466	2.66716e-06
983	1.46472	0.00793517	0.00797516	2.6348e-06
983	1.48778	0.0102828	0.0101926	3.72548e-06
983	1.51085	0.0122422	0.0118947	5.25082e-06
983	1.53392	0.0131097	0.0126163	6.01259e-06
983	1.55698	0.0122977	0.0121725	5.54006e-06
983	1.58005	0.0108014	0.010676	4.14935e-06
983	1.60312	0.00854048	0.00852566	2.68655e-06
983	1.62618	0.00613775	0.0062378	2.41049e-06
983	1.64925	0.00410558	0.00427199	2.95225e-06
983	1.67232	0.00277589	0.00298168	3.52551e-06
983	1.69538	0.00246678	0.0026253	4.1963e-06
983	1.71845	0.00323144	0.00350591	5.09565e-06
983	1.74152	0.00573881	0.0060013	6.04501e-06
983	1.76458	0.0100753	0.0104315	6.21884e-06
983	1.78765	0.0167256	0.0167816	5.23575e-06
983	1.81071	0.024153	0.0243333	4.04242e-06
983	1.83378	0.0317934	0.0316692	6.2845e-06
983	1.85685	0.0373994	0.0369877	1.00769e-05
983	1.87991	0.039536	0.038853	1.21419e-05
983	1.90298	0.0375616	0.0368121	1.11324e-05
983	1.92605	0.0320152	0.0315476	8.04952e-06
983	1.94911	0.0245074	0.0245758	4.44867e-06
983	1.97218	0.0172668	0.0175524	4.03489e-06
983	1.99525	0.0114627	0.0117816	5.74224e-06
983	2.01831	0.00765969	0.00800868	6.64615e-06
983	2.04138	0.00613676	0.00644344	6.54217e-06
983	2.06445	0.00668333	0.00687303	5.58798e-06
983	2.08751	0.00864586	0.00878115	4.04408e-06
983	2.11058	0.0114606	0.0113943	2.57013e-06
983	2.13364	0.0137808	0.0138425	3.12782e-06
983	2.15671	0.0156362	0.0153677	4.64644e-06
983	2.17978	0.0157714	0.0155441	5.22608e-06
983	2.20284	0.0141047	0.014048	4.16216e-06
983	2.22591	0.0119999	0.0119779	2.75707e-06
983	2.24898	0.00995431	0.0100704	3.5359e-06
983	2.27204	0.00867991	0.00884986	5.55817e-06
983	2.29511	0.0086923	0.00889471	6.83793e-06
984	0.0115332	0	0	0
984	0.0345996	0	0	0
984	0.0576661	0	0	0
984	0.0807325	0	0	0
984	0.103799	0	0	0
984	0.126865	0	0	0
984	0.149932	0	0	0
984	0.172998	0	0	0
984	0.196065	0	0	0
984	0.219131	0	0	0
984	0.242198	0	0	0
984	0.265264	0	0	0
984	0.28833	0	0	0
984	0.311397	0	0	0
984	0.334463	0	0	0
984	0.35753	0	0	0
984	0.380596	0	0	0
984	0.403663	0	0	0
984	0.426729	0	0	0
984	0.449795	0	0	0
984	0.472862	0	0	0
984	0.495928	0	0	0
984	0.518995	0	0	0
984	0.542061	0	0	0
984	0.565128	0	0	0
984	0.588194	0	0	0
984	0.61126	0	0	0
984	0.634327	0	0	0
984	0.657393	0	0	0
984	0.68046	0	0	0
984	0.703526	0	0	0
984	0.726593	0	0	0
984	0.749659	0	0	0
984	0.772725	0	0	0
984	0.795792	0	0	0
984	0.818858	0	0	0
984	0.841925	0	0	0
984	0.864991	0	3.55442e-09	2.35501e-09
984	0.888058	0	6.99954e-07	3.4768e-08
984	0.911124	3.34563e-05	3.13436e-05	2.50808e-07
984	0.93419	0.00041196	0.000450197	1.08945e-06
984	0.957257	0.00270224	0.00284974	3.34071e-06
984	0.980323	0.00998184	0.00995994	6.55131e-06
984	1.00339	0.02267	0.0225524	8.0818e-06
984	1.02646	0.037367	0.0370566	7.39924e-06
984	1.04952	0.0479389	0.0479112	8.06219e-06
984	1.07259	0.0516297	0.0515541	1.15391e-05
984	1.09566	0.0477503	0.0479657	1.24604e-05
984	1.11872	0.0393065	0.0396007	1.07937e-05
984	1.14179	0.0293708	0.0295622	7.3534e-06
984	1.16485	0.0201034	0.0201873	4.78179e-06
984	1.18792	0.0127514	0.0127248	4.61659e-06
984	1.21099	0.00744397	0.00744673	4.61905e-06
984	1.23405	0.00415774	0.00406672	4.11154e-06
984	1.25712	0.00215007	0.0020915	3.20976e-06
984	1.28019	0.00110505	0.00104651	2.33274e-06
984	1.30325	0.000653656	0.00058747	1.86414e-06
984	1.32632	0.000545114	0.000509767	1.689e-06
984	1.34939	0.0007668	0.000738737	1.88962e-06
984	1.37245	0.00136864	0.00130124	2.319e-06
984	1.39552	0.00239856	0.00227927	2.71838e-06
984	1.41859	0.0038172	0.00374566	2.82944e-06
984	1.44165	0.00582455	0.00570478	2.66723e-06
984	1.46472	0.00806095	0.00797525	2.63357e-06
984	1.48778	0.0102711	0.0101926	3.72255e-06
984	1.51085	0.0117612	0.0118946	5.24724e-06
984	1.53392	0.0123197	0.012616	6.01403e-06
984	1.55698	0.0118365	0.0121722	5.54495e-06
984	1.58005	0.0105803	0.0106759	4.14627e-06
984	1.60312	0.00834815	0.00852548	2.68987e-06
984	1.62618	0.00627628	0.00623784	2.40836e-06
984	1.64925	0.00442257	0.00427214	2.95321e-06
984	1.67232	0.00316097	0.00298186	3.52663e-06
984	1.69538	0.00287427	0.00262555	4.19965e-06
984	1.71845	0.00361843	0.00350602	5.09175e-06
984	1.74152	0.00617096	0.00600147	6.04133e-06
984	1.76458	0.0106873	0.0104317	6.21795e-06
984	1.78765	0.0169071	0.0167817	5.23198e-06
984	1.81071	0.0244898	0.0243335	4.04144e-06
984	1.83378	0.0314213	0.0316689	6.28316e-06
984	1.85685	0.0368341	0.0369875	1.00678e-05
984	1.87991	0.0383844	0.0388525	1.21389e-05
984	1.90298	0.0365303	0.0368118	1.11247e-05
984	1.92605	0.0310242	0.0315471	8.05889e-06
984	1.94911	0.0243887	0.0245756	4.44821e-06
984	1.97218	0.0175579	0.0175524	4.03079e-06
984	1.99525	0.0119227	0.0117817	5.7382e-06
984	2.01831	0.00833802	0.00800901	6.64782e-06
984	2.04138	0.00673517	0.00644374	6.54224e-06
984	2.06445	0.00715947	0.00687332	5.58988e-06
984	2.08751	0.00898602	0.00878136	4.04532e-06
984	2.11058	0.0114845	0.0113944	2.56915e-06
984	2.13364	0.0137411	0.0138424	3.12634e-06
984	2.15671	0.0152167	0.0153675	4.64425e-06
984	2.17978	0.0152731	0.0155438	5.22802e-06
984	2.20284	0.0138716	0.0140478	4.16179e-06
984	2.22591	0.0119593	0.0119779	2.75433e-06
984	2.24898	0.0101018	0.0100704	3.53245e-06
984	2.27204	0.00908875	0.00885011	5.55783e-06
984	2.29511	0.00924859	0.00889507	6.84043e-06
985	0.0115332	0	0	0
985	0.0345996	0	0	0
985	0.0576661	0	0	0
985	0.0807325	0	0	0
985	0.103799	0	0	0
985	0.126865	0	0	0
985	0.149932	0	0	0
985	0.172998	0	0	0
985	0.196065	0	0	0
985	0.219131	0	0	0
985	0.242198	0	0	0
985	0.265264	0	0	0
985	0.28833	0	0	0
985	0.311397	0	0	0
985	0.334463	0	0	0
985	0.35753	0	0	0
985	0.380596	0	0	0
985	0.403663	0	0	0
985	0.426729	0	0	0
985	0.449795	0	0	0
985	0.472862	0	0	0
985	0.495928	0	0	0
985	0.518995	0	0	0
985	0.542061	0	0	0
985	0.565128	0	0	0
985	0.588194	0	0	0
985	0.61126	0	0	0
985	0.634327	0	0	0
985	0.657393	0	0	0
985	0.68046	0	0	0
985	0.703526	0	0	0
985	0.726593	0	0	0
985	0.749659	0	0	0
985	0.772725	0	0	0
985	0.795792	0	0	0
985	0.818858	0	0	0
985	0.841925	0	0	0
985	0.864991	0	3.55081e-09	2.35262e-09
985	0.888058	1.35448e-06	7.00619e-07	3.47391e-08
985	0.911124	3.41123e-05	3.13464e-05	2.5057e-07
985	0.93419	0.000422132	0.000450168	1.08872e-06
985	0.957257	0.00282306	0.00284971	3.33743e-06
985	0.980323	0.00994597	0.00995993	6.54468e-06
985	1.00339	0.0226096	0.0225525	8.0738e-06
985	1.02646	0.0369789	0.0370565	7.39215e-06
985	1.04952	0.0479887	0.0479112	8.05439e-06
985	1.07259	0.0515425	0.0515541	1.15274e-05
985	1.09566	0.0480748	0.0479658	1.24482e-05
985	1.11872	0.0395176	0.0396006	1.07831e-05
985	1.14179	0.029643	0.0295622	7.3464e-06
985	1.16485	0.0202194	0.0201873	4.77705e-06
985	1.18792	0.0127098	0.0127248	4.61192e-06
985	1.21099	0.00742007	0.0074467	4.61444e-06
985	1.23405	0.00414018	0.00406679	4.10805e-06
985	1.25712	0.00203923	0.00209145	3.20694e-06
985	1.28019	0.00100493	0.00104647	2.33075e-06
985	1.30325	0.000559289	0.000587442	1.86246e-06
985	1.32632	0.00048362	0.000509741	1.6875e-06
985	1.34939	0.000616227	0.000738613	1.89179e-06
985	1.37245	0.00115558	0.00130109	2.32135e-06
985	1.39552	0.00218356	0.00227917	2.71735e-06
985	1.41859	0.0036728	0.00374558	2.82753e-06
985	1.44165	0.00567118	0.00570475	2.66474e-06
985	1.46472	0.00809463	0.00797537	2.63368e-06
985	1.48778	0.0102509	0.0101927	3.71924e-06
985	1.51085	0.0122179	0.0118949	5.25217e-06
985	1.53392	0.0126978	0.012616	6.0085e-06
985	1.55698	0.0122814	0.0121723	5.54043e-06
985	1.58005	0.0107213	0.0106759	4.14232e-06
985	1.60312	0.00861441	0.00852557	2.68865e-06
985	1.62618	0.00618687	0.00623778	2.40647e-06
985	1.64925	0.00419944	0.00427207	2.95114e-06
985	1.67232	0.00282861	0.00298171	3.52648e-06
985	1.69538	0.00259212	0.00262552	4.19553e-06
985	1.71845	0.00348267	0.003506	5.08664e-06
985	1.74152	0.00593303	0.0060014	6.03559e-06
985	1.76458	0.010291	0.0104316	6.21328e-06
985	1.78765	0.0168274	0.0167818	5.22688e-06
985	1.81071	0.0243037	0.0243334	4.03745e-06
985	1.83378	0.0315612	0.0316688	6.27773e-06
985	1.85685	0.0371451	0.0369877	1.00589e-05
985	1.87991	0.0389714	0.0388527	1.21271e-05
985	1.90298	0.0367831	0.0368118	1.11135e-05
985	1.92605	0.0316233	0.0315472	8.05108e-06
985	1.94911	0.0246297	0.0245757	4.44403e-06
985	1.97218	0.0177118	0.0175525	4.02994e-06
985	1.99525	0.0117753	0.0117817	5.73237e-06
985	2.01831	0.00798855	0.00800899	6.64111e-06
985	2.04138	0.00636612	0.00644366	6.53607e-06
985	2.06445	0.00671093	0.00687315	5.58663e-06
985	2.08751	0.00885482	0.00878143	4.0419e-06
985	2.11058	0.0113775	0.0113944	2.5666e-06
985	2.13364	0.0137927	0.0138423	3.12357e-06
985	2.15671	0.0152207	0.0153674	4.64193e-06
985	2.17978	0.015478	0.0155437	5.22314e-06
985	2.20284	0.0140407	0.0140478	4.15757e-06
985	2.22591	0.0119478	0.0119779	2.75171e-06
985	2.24898	0.0100882	0.0100704	3.52891e-06
985	2.27204	0.00883242	0.00885009	5.55221e-06
985	2.29511	0.00884421	0.00889502	6.83368e-06
986	0.0115332	0	0	0
986	0.0345996	0	0	0
986	0.0576661	0	0	0
986	0.0807325	0	0	0
986	0.103799	0	0	0
986	0.126865	0	0	0
986	0.149932	0	0	0
986	0.172998	0	0	0
986	0.196065	0	0	0
986	0.219131	0	0	0
986	0.242198	0	0	0
986	0.265264	0	0	0
986	0.28833	0	0	0
986	0.311397	0	0	0
986	0.334463	0	0	0
986	0.35753	0	0	0
986	0.380596	0	0	0
986	0.403663	0	0	0
986	0.426729	0	0	0
986	0.449795	0	0	0
986	0.472862	0	0	0
986	0.495928	0	0	0
986	0.518995	0	0	0
986	0.542061	0	0	0
986	0.565128	0	0	0
986	0.588194	0	0	0
986	0.61126	0	0	0
986	0.634327	0	0	0
986	0.657393	0	0	0
986	0.68046	0	0	0
986	0.703526	0	0	0
986	0.726593	0	0	0
986	0.749659	0	0	0
986	0.772725	0	0	0
986	0.795792	0	0	0
986	0.818858	0	0	0
986	0.841925	0	0	0
986	0.864991	0	3.54721e-09	2.35024e-09
986	0.888058	0	6.99908e-07	3.47111e-08
986	0.911124	4.65765e-05	3.13619e-05	2.50791e-07
986	0.93419	0.000497785	0.000450217	1.08869e-06
986	0.957257	0.0028286	0.00284969	3.33411e-06
986	0.980323	0.00999799	0.00995997	6.53816e-06
986	1.00339	0.0223445	0.0225522	8.06837e-06
986	1.02646	0.0371952	0.0370567	7.38599e-06
986	1.04952	0.0480981	0.0479114	8.04845e-06
986	1.07259	0.0515909	0.0515541	1.15158e-05
986	1.09566	0.048157	0.047966	1.24371e-05
986	1.11872	0.0394211	0.0396004	1.07737e-05
986	1.14179	0.0295477	0.0295622	7.33896e-06
986	1.16485	0.0198827	0.020187	4.78219e-06
986	1.18792	0.012607	0.0127247	4.6088e-06
986	1.21099	0.00742007	0.00744667	4.60984e-06
986	1.23405	0.0041068	0.00406683	4.10408e-06
986	1.25712	0.00217917	0.00209154	3.20493e-06
986	1.28019	0.00105249	0.00104648	2.3284e-06
986	1.30325	0.000597117	0.000587451	1.8606e-06
986	1.32632	0.000545907	0.000509778	1.68618e-06
986	1.34939	0.000704093	0.000738578	1.8902e-06
986	1.37245	0.00123642	0.00130103	2.31992e-06
986	1.39552	0.00232001	0.00227921	2.71491e-06
986	1.41859	0.00372466	0.00374556	2.82474e-06
986	1.44165	0.00576721	0.00570481	2.66279e-06
986	1.46472	0.00805305	0.00797545	2.63219e-06
986	1.48778	0.0102294	0.0101927	3.71566e-06
986	1.51085	0.0119333	0.011895	5.24698e-06
986	1.53392	0.0126352	0.0126161	6.00243e-06
986	1.55698	0.0122378	0.0121724	5.5352e-06
986	1.58005	0.0105996	0.0106758	4.13884e-06
986	1.60312	0.0084924	0.00852554	2.68614e-06
986	1.62618	0.00617569	0.00623772	2.40485e-06
986	1.64925	0.00426077	0.00427206	2.94817e-06
986	1.67232	0.00295236	0.00298168	3.52303e-06
986	1.69538	0.0026396	0.00262553	4.1913e-06
986	1.71845	0.00348754	0.00350598	5.08152e-06
986	1.74152	0.00607637	0.00600148	6.02995e-06
986	1.76458	0.0104738	0.0104316	6.20713e-06
986	1.78765	0.0167857	0.0167818	5.22158e-06
986	1.81071	0.024396	0.0243335	4.03386e-06
986	1.83378	0.0318147	0.031669	6.27311e-06
986	1.85685	0.0371273	0.0369878	1.00497e-05
986	1.87991	0.0386372	0.0388524	1.21168e-05
986	1.90298	0.0366743	0.0368116	1.11031e-05
986	1.92605	0.0314529	0.0315471	8.04348e-06
986	1.94911	0.0244245	0.0245755	4.44217e-06
986	1.97218	0.0176574	0.0175526	4.02726e-06
986	1.99525	0.011761	0.0117817	5.7266e-06
986	2.01831	0.00802389	0.00800901	6.63439e-06
986	2.04138	0.00648473	0.0064437	6.52958e-06
986	2.06445	0.00692729	0.00687321	5.58123e-06
986	2.08751	0.00875194	0.0087814	4.03791e-06
986	2.11058	0.0115192	0.0113945	2.56711e-06
986	2.13364	0.013867	0.0138424	3.12051e-06
986	2.15671	0.0153259	0.0153673	4.63741e-06
986	2.17978	0.0155649	0.0155438	5.21788e-06
986	2.20284	0.0139115	0.0140477	4.15566e-06
986	2.22591	0.0119183	0.0119778	2.74958e-06
986	2.24898	0.00996474	0.0100703	3.52696e-06
986	2.27204	0.00882199	0.00885006	5.54665e-06
986	2.29511	0.00895351	0.00889508	6.827e-06
987	0.0115332	0	0	0
987	0.0345996	0	0	0
987	0.0576661	0	0	0
987	0.0807325	0	0	0
987	0.103799	0	0	0
987	0.126865	0	0	0
987	0.149932	0	0	0
987	0.172998	0	0	0
987	0.196065	0	0	0
987	0.219131	0	0	0
987	0.242198	0	0	0
987	0.265264	0	0	0
987	0.28833	0	0	0
987	0.311397	0	0	0
987	0.334463	0	0	0
987	0.35753	0	0	0
987	0.380596	0	0	0
987	0.403663	0	0	0
987	0.426729	0	0	0
987	0.449795	0	0	0
987	0.472862	0	0	0
987	0.495928	0	0	0
987	0.518995	0	0	0
987	0.542061	0	0	0
987	0.565128	0	0	0
987	0.588194	0	0	0
987	0.61126	0	0	0
987	0.634327	0	0	0
987	0.657393	0	0	0
987	0.68046	0	0	0
987	0.703526	0	0	0
987	0.726593	0	0	0
987	0.749659	0	0	0
987	0.772725	0	0	0
987	0.795792	0	0	0
987	0.818858	0	0	0
987	0.841925	0	0	0
987	0.864991	0	3.54362e-09	2.34786e-09
987	0.888058	0	6.99199e-07	3.46832e-08
987	0.911124	2.75523e-05	3.1358e-05	2.50567e-07
987	0.93419	0.000483163	0.00045025	1.08809e-06
987	0.957257	0.00289826	0.00284974	3.3311e-06
987	0.980323	0.00969007	0.00995969	6.53725e-06
987	1.00339	0.0222789	0.022552	8.06494e-06
987	1.02646	0.0374076	0.037057	7.38706e-06
987	1.04952	0.0481599	0.0479117	8.04423e-06
987	1.07259	0.0518396	0.0515544	1.15078e-05
987	1.09566	0.0479131	0.0479659	1.24246e-05
987	1.11872	0.0394035	0.0396002	1.07646e-05
987	1.14179	0.0293405	0.029562	7.33496e-06
987	1.16485	0.0200216	0.0201869	4.78028e-06
987	1.18792	0.0126047	0.0127246	4.60573e-06
987	1.21099	0.00747012	0.0074467	4.60523e-06
987	1.23405	0.00417882	0.00406695	4.10149e-06
987	1.25712	0.00217361	0.00209162	3.20276e-06
987	1.28019	0.00112048	0.00104655	2.32724e-06
987	1.30325	0.000586135	0.00058745	1.85871e-06
987	1.32632	0.000534799	0.000509803	1.68467e-06
987	1.34939	0.000731189	0.00073857	1.8883e-06
987	1.37245	0.00132369	0.00130105	2.31769e-06
987	1.39552	0.00230083	0.00227923	2.71225e-06
987	1.41859	0.00382153	0.00374564	2.82293e-06
987	1.44165	0.00587062	0.00570498	2.66539e-06
987	1.46472	0.00795682	0.00797543	2.62959e-06
987	1.48778	0.0100225	0.0101926	3.71589e-06
987	1.51085	0.0117993	0.0118949	5.24256e-06
987	1.53392	0.0126188	0.0126161	5.99635e-06
987	1.55698	0.0120616	0.0121722	5.53073e-06
987	1.58005	0.0107124	0.0106759	4.13481e-06
987	1.60312	0.00845303	0.00852546	2.68442e-06
987	1.62618	0.0062604	0.00623774	2.40252e-06
987	1.64925	0.00428437	0.00427207	2.9452e-06
987	1.67232	0.00302368	0.00298172	3.51972e-06
987	1.69538	0.00264016	0.00262555	4.18708e-06
987	1.71845	0.00360194	0.00350608	5.0773e-06
987	1.74152	0.00601755	0.0060015	6.02386e-06
987	1.76458	0.0103482	0.0104315	6.20142e-06
987	1.78765	0.0166926	0.0167817	5.21707e-06
987	1.81071	0.0243194	0.0243335	4.02979e-06
987	1.83378	0.031812	0.0316691	6.26842e-06
987	1.85685	0.0370045	0.0369879	1.00395e-05
987	1.87991	0.0389864	0.0388526	1.21053e-05
987	1.90298	0.0366245	0.0368114	1.10935e-05
987	1.92605	0.0314262	0.031547	8.03627e-06
987	1.94911	0.0247591	0.0245757	4.44156e-06
987	1.97218	0.0175725	0.0175527	4.02323e-06
987	1.99525	0.011771	0.0117817	5.72081e-06
987	2.01831	0.00790039	0.0080089	6.62858e-06
987	2.04138	0.00648349	0.00644374	6.52308e-06
987	2.06445	0.00697031	0.00687331	5.57645e-06
987	2.08751	0.00876629	0.00878139	4.03385e-06
987	2.11058	0.0113579	0.0113945	2.56478e-06
987	2.13364	0.0136368	0.0138422	3.12429e-06
987	2.15671	0.0153435	0.0153673	4.63277e-06
987	2.17978	0.0156815	0.0155439	5.21446e-06
987	2.20284	0.0140724	0.0140477	4.15152e-06
987	2.22591	0.0120943	0.0119779	2.74933e-06
987	2.24898	0.0100279	0.0100703	3.52365e-06
987	2.27204	0.00885677	0.00885007	5.54104e-06
987	2.29511	0.00893932	0.00889512	6.82023e-06
988	0.0115332	0	0	0
988	0.0345996	0	0	0
988	0.0576661	0	0	0
988	0.0807325	0	0	0
988	0.103799	0	0	0
988	0.126865	0	0	0
988	0.149932	0	0	0
988	0.172998	0	0	0
988	0.196065	0	0	0
988	0.219131	0	0	0
988	0.242198	0	0	0
988	0.265264	0	0	0
988	0.28833	0	0	0
988	0.311397	0	0	0
988	0.334463	0	0	0
988	0.35753	0	0	0
988	0.380596	0	0	0
988	0.403663	0	0	0
988	0.426729	0	0	0
988	0.449795	0	0	0
988	0.472862	0	0	0
988	0.495928	0	0	0
988	0.518995	0	0	0
988	0.542061	0	0	0
988	0.565128	0	0	0
988	0.588194	0	0	0
988	0.61126	0	0	0
988	0.634327	0	0	0
988	0.657393	0	0	0
988	0.68046	0	0	0
988	0.703526	0	0	0
988	0.726593	0	0	0
988	0.749659	0	0	0
988	0.772725	0	0	0
988	0.795792	0	0	0
988	0.818858	0	0	0
988	0.841925	0	0	0
988	0.864991	0	3.54003e-09	2.34549e-09
988	0.888058	0	6.98492e-07	3.46553e-08
988	0.911124	2.88643e-05	3.13555e-05	2.50326e-07
988	0.93419	0.000487613	0.000450288	1.08765e-06
988	0.957257	0.00290504	0.00284979	3.3282e-06
988	0.980323	0.00983715	0.00995957	6.53181e-06
988	1.00339	0.0226758	0.0225521	8.05775e-06
988	1.02646	0.0370335	0.037057	7.37962e-06
988	1.04952	0.0480024	0.0479118	8.03661e-06
988	1.07259	0.0514973	0.0515543	1.14963e-05
988	1.09566	0.0480407	0.047966	1.24123e-05
988	1.11872	0.0396155	0.0396003	1.07537e-05
988	1.14179	0.0295203	0.029562	7.32766e-06
988	1.16485	0.0200782	0.0201868	4.77671e-06
988	1.18792	0.0126167	0.0127245	4.60236e-06
988	1.21099	0.00741737	0.00744667	4.60066e-06
988	1.23405	0.00404443	0.00406693	4.0974e-06
988	1.25712	0.00212354	0.00209165	3.19968e-06
988	1.28019	0.00105416	0.00104656	2.3249e-06
988	1.30325	0.000620302	0.000587483	1.85713e-06
988	1.32632	0.000520516	0.000509814	1.683e-06
988	1.34939	0.000745898	0.000738578	1.8864e-06
988	1.37245	0.00136184	0.00130111	2.31616e-06
988	1.39552	0.00233919	0.00227929	2.71019e-06
988	1.41859	0.00378011	0.00374567	2.82029e-06
988	1.44165	0.00565887	0.00570494	2.6631e-06
988	1.46472	0.00803655	0.00797549	2.62766e-06
988	1.48778	0.0100501	0.0101924	3.71493e-06
988	1.51085	0.0119464	0.0118949	5.23752e-06
988	1.53392	0.0125588	0.012616	5.99056e-06
988	1.55698	0.0120441	0.0121721	5.52666e-06
988	1.58005	0.0107182	0.0106759	4.13085e-06
988	1.60312	0.00860599	0.00852555	2.68294e-06
988	1.62618	0.00627334	0.00623778	2.40036e-06
988	1.64925	0.00431403	0.00427211	2.94253e-06
988	1.67232	0.00289344	0.00298163	3.51729e-06
988	1.69538	0.00261862	0.00262554	4.18284e-06
988	1.71845	0.00338451	0.00350595	5.07365e-06
988	1.74152	0.00604829	0.00600154	6.01795e-06
988	1.76458	0.0105065	0.0104316	6.1956e-06
988	1.78765	0.017044	0.0167819	5.21854e-06
988	1.81071	0.0242451	0.0243334	4.02671e-06
988	1.83378	0.0315874	0.031669	6.26262e-06
988	1.85685	0.036892	0.0369878	1.00298e-05
988	1.87991	0.0390281	0.0388527	1.20944e-05
988	1.90298	0.0369179	0.0368115	1.10827e-05
988	1.92605	0.0315082	0.0315469	8.02823e-06
988	1.94911	0.0245459	0.0245757	4.43717e-06
988	1.97218	0.0174442	0.0175526	4.02066e-06
988	1.99525	0.0117095	0.0117816	5.71548e-06
988	2.01831	0.00802474	0.00800891	6.62189e-06
988	2.04138	0.00646035	0.00644376	6.5165e-06
988	2.06445	0.00683189	0.00687326	5.57096e-06
988	2.08751	0.00868674	0.00878129	4.03091e-06
988	2.11058	0.0113711	0.0113944	2.56229e-06
988	2.13364	0.013889	0.0138422	3.12149e-06
988	2.15671	0.0154377	0.0153674	4.62863e-06
988	2.17978	0.0156246	0.015544	5.20982e-06
988	2.20284	0.0140534	0.0140477	4.14732e-06
988	2.22591	0.0119879	0.0119779	2.74656e-06
988	2.24898	0.00996103	0.0100701	3.52181e-06
988	2.27204	0.00885868	0.00885008	5.53544e-06
988	2.29511	0.00886507	0.00889509	6.8134e-06
989	0.0115332	0	0	0
989	0.0345996	0	0	0
989	0.0576661	0	0	0
989	0.0807325	0	0	0
989	0.103799	0	0	0
989	0.126865	0	0	0
989	0.149932	0	0	0
989	0.172998	0	0	0
989	0.196065	0	0	0
989	0.219131	0	0	0
989	0.242198	0	0	0
989	0.265264	0	0	0
989	0.28833	0	0	0
989	0.311397	0	0	0
989	0.334463	0	0	0
989	0.35753	0	0	0
989	0.380596	0	0	0
989	0.403663	0	0	0
989	0.426729	0	0	0
989	0.449795	0	0	0
989	0.472862	0	0	0
989	0.495928	0	0	0
989	0.518995	0	0	0
989	0.542061	0	0	0
989	0.565128	0	0	0
989	0.588194	0	0	0
989	0.61126	0	0	0
989	0.634327	0	0	0
989	0.657393	0	0	0
989	0.68046	0	0	0
989	0.703526	0	0	0
989	0.726593	0	0	0
989	0.749659	0	0	0
989	0.772725	0	0	0
989	0.795792	0	0	0
989	0.818858	0	0	0
989	0.841925	0	0	0
989	0.864991	0	3.53645e-09	2.34312e-09
989	0.888058	6.77242e-07	6.9847e-07	3.46203e-08
989	0.911124	1.77122e-05	3.13417e-05	2.50452e-07
989	0.93419	0.000470448	0.000450308	1.08674e-06
989	0.957257	0.00290442	0.00284985	3.32529e-06
