BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
559	2.03915	0.020089	0.0198777	6.4391e-06
559	2.0648	0.0203857	0.0201386	6.88002e-06
559	2.09045	0.0205804	0.0202517	7.03979e-06
559	2.1161	0.0203313	0.0202417	7.14864e-06
559	2.14174	0.0202185	0.0201048	7.29461e-06
559	2.16739	0.0197761	0.0198504	7.43562e-06
559	2.19304	0.0199021	0.0195378	7.484e-06
559	2.21869	0.0193144	0.0191567	7.38885e-06
559	2.24434	0.0190291	0.0187551	7.51281e-06
559	2.26999	0.0184909	0.0183407	7.80718e-06
559	2.29564	0.0179406	0.0179349	7.40389e-06
559	2.32129	0.0176368	0.0175473	7.25616e-06
559	2.34694	0.0173293	0.0171946	7.39142e-06
559	2.37259	0.0168376	0.0168792	6.62706e-06
559	2.39824	0.0165651	0.0166077	6.52354e-06
559	2.42389	0.0163081	0.0163936	6.30921e-06
559	2.44954	0.0160435	0.0162252	6.09223e-06
559	2.47519	0.0158327	0.0161128	6.02264e-06
559	2.50084	0.0157542	0.0159333	5.98441e-06
559	2.52649	0.0156727	0.0158104	6.01324e-06
559	2.55214	0.0155456	0.0158721	6.21751e-06
560	0.0128248	0	0	0
560	0.0384745	0	0	0
560	0.0641241	0	0	0
560	0.0897737	0	0	0
560	0.115423	0	0	0
560	0.141073	0	0	0
560	0.166723	0	0	0
560	0.192372	0	0	0
560	0.218022	0	0	0
560	0.243672	0	0	0
560	0.269321	0	0	0
560	0.294971	0	0	0
560	0.32062	0	0	0
560	0.34627	0	0	0
560	0.37192	0	0	0
560	0.397569	0	0	0
560	0.423219	0	0	0
560	0.448869	0	0	0
560	0.474518	0	0	0
560	0.500168	0	0	0
560	0.525818	0	0	0
560	0.551467	0	0	0
560	0.577117	0	0	0
560	0.602767	0	0	0
560	0.628416	0	0	0
560	0.654066	0	0	0
560	0.679715	0	0	0
560	0.705365	0	0	0
560	0.731015	0	0	0
560	0.756664	0	0	0
560	0.782314	0	0	0
560	0.807964	0	0	0
560	0.833613	0	0	0
560	0.859263	0	1.19695e-07	2.0415e-08
560	0.884913	1.21808e-05	1.29588e-05	2.30018e-07
560	0.910562	0.000249588	0.000252874	1.14962e-06
560	0.936212	0.00175966	0.00176287	3.61757e-06
560	0.961861	0.00619019	0.0061334	7.98223e-06
560	0.987511	0.0135053	0.013307	1.21495e-05
560	1.01316	0.0215903	0.0210028	1.35962e-05
560	1.03881	0.0271534	0.0268142	1.3601e-05
560	1.06446	0.0300429	0.0297797	1.14852e-05
560	1.09011	0.0308454	0.030247	1.11149e-05
560	1.11576	0.0287727	0.0289873	1.10553e-05
560	1.14141	0.0268848	0.0268834	1.08837e-05
560	1.16706	0.0246618	0.0244732	1.15955e-05
560	1.19271	0.02216	0.0220569	1.0955e-05
560	1.21836	0.0199341	0.019843	1.13309e-05
560	1.24401	0.0178668	0.0179059	1.07406e-05
560	1.26966	0.0162694	0.016236	9.92027e-06
560	1.29531	0.0144447	0.0148434	8.8399e-06
560	1.32096	0.0136265	0.0136617	8.36778e-06
560	1.34661	0.0125964	0.0126952	7.63195e-06
560	1.37226	0.0117798	0.0119017	7.31559e-06
560	1.39791	0.0109369	0.0112639	6.93197e-06
560	1.42355	0.0104889	0.0107443	6.81013e-06
560	1.4492	0.010215	0.0103637	6.52007e-06
560	1.47485	0.00983776	0.01008	6.43147e-06
560	1.5005	0.00978386	0.0098984	6.70829e-06
560	1.52615	0.00981188	0.00979194	6.52941e-06
560	1.5518	0.00970474	0.00976813	6.68901e-06
560	1.57745	0.00978717	0.00984375	6.75786e-06
560	1.6031	0.00995587	0.00999524	7.04877e-06
560	1.62875	0.0103278	0.0102313	6.71806e-06
560	1.6544	0.0103246	0.0105534	6.93352e-06
560	1.68005	0.0107992	0.010945	6.90365e-06
560	1.7057	0.0112805	0.0114282	7.01622e-06
560	1.73135	0.0118219	0.0119841	6.69661e-06
560	1.757	0.0126892	0.0126114	7.00051e-06
560	1.78265	0.0134476	0.0132878	7.45255e-06
560	1.8083	0.0140158	0.0140098	7.47554e-06
560	1.83395	0.0149199	0.014761	7.69834e-06
560	1.8596	0.015655	0.0155106	7.88127e-06
560	1.88525	0.0167062	0.0162602	7.89126e-06
560	1.9109	0.0172234	0.0169916	7.7765e-06
560	1.93655	0.0180025	0.0177007	7.28968e-06
560	1.9622	0.0186616	0.0183653	7.22815e-06
560	1.98785	0.0192192	0.0189621	6.90871e-06
560	2.0135	0.0196065	0.0194764	6.63271e-06
560	2.03915	0.0200548	0.019878	6.43536e-06
560	2.0648	0.0204578	0.0201392	6.8913e-06
560	2.09045	0.0203433	0.0202519	7.02912e-06
560	2.1161	0.0202687	0.0202417	7.13604e-06
560	2.14174	0.0202441	0.0201051	7.28582e-06
560	2.16739	0.0198554	0.0198504	7.42235e-06
560	2.19304	0.0195345	0.0195378	7.47064e-06
560	2.21869	0.0189937	0.0191564	7.38139e-06
560	2.24434	0.0185149	0.0187546	7.51163e-06
560	2.26999	0.0181685	0.0183404	7.79929e-06
560	2.29564	0.0176987	0.0179345	7.40267e-06
560	2.32129	0.0172645	0.0175468	7.26075e-06
560	2.34694	0.0170714	0.0171944	7.38149e-06
560	2.37259	0.0165765	0.0168786	6.63722e-06
560	2.39824	0.016283	0.0166071	6.53761e-06
560	2.42389	0.01618	0.0163933	6.30947e-06
560	2.44954	0.0161385	0.0162251	6.08332e-06
560	2.47519	0.0159732	0.0161125	6.01704e-06
560	2.50084	0.0158542	0.0159331	5.97539e-06
560	2.52649	0.0156227	0.0158101	6.01184e-06
560	2.55214	0.0158543	0.0158721	6.20649e-06
561	0.0128248	0	0	0
561	0.0384745	0	0	0
561	0.0641241	0	0	0
561	0.0897737	0	0	0
561	0.115423	0	0	0
561	0.141073	0	0	0
561	0.166723	0	0	0
561	0.192372	0	0	0
561	0.218022	0	0	0
561	0.243672	0	0	0
561	0.269321	0	0	0
561	0.294971	0	0	0
561	0.32062	0	0	0
561	0.34627	0	0	0
561	0.37192	0	0	0
561	0.397569	0	0	0
561	0.423219	0	0	0
561	0.448869	0	0	0
561	0.474518	0	0	0
561	0.500168	0	0	0
561	0.525818	0	0	0
561	0.551467	0	0	0
561	0.577117	0	0	0
561	0.602767	0	0	0
561	0.628416	0	0	0
561	0.654066	0	0	0
561	0.679715	0	0	0
561	0.705365	0	0	0
561	0.731015	0	0	0
561	0.756664	0	0	0
561	0.782314	0	0	0
561	0.807964	0	0	0
561	0.833613	0	0	0
561	0.859263	0	1.19482e-07	2.03797e-08
561	0.884913	7.49587e-06	1.29491e-05	2.29814e-07
561	0.910562	0.000224268	0.000252823	1.1487e-06
561	0.936212	0.00168456	0.00176273	3.61382e-06
561	0.961861	0.00573284	0.00613268	7.99987e-06
561	0.987511	0.0132859	0.013307	1.21279e-05
561	1.01316	0.0209093	0.0210027	1.3573e-05
561	1.03881	0.0270128	0.0268146	1.35814e-05
561	1.06446	0.0296096	0.0297794	1.14688e-05
561	1.09011	0.0300452	0.0302467	1.11009e-05
561	1.11576	0.0292928	0.0289879	1.1049e-05
561	1.14141	0.0268545	0.0268834	1.08644e-05
561	1.16706	0.024422	0.0244731	1.15752e-05
561	1.19271	0.0221948	0.0220572	1.09383e-05
561	1.21836	0.0201896	0.0198436	1.13276e-05
561	1.24401	0.0180695	0.0179062	1.07254e-05
561	1.26966	0.0165478	0.0162365	9.91814e-06
561	1.29531	0.0150306	0.0148438	8.83043e-06
561	1.32096	0.0137331	0.0136618	8.35383e-06
561	1.34661	0.0126761	0.0126952	7.61842e-06
561	1.37226	0.0118271	0.0119016	7.30375e-06
561	1.39791	0.0111268	0.0112637	6.92393e-06
561	1.42355	0.0109901	0.0107447	6.81207e-06
561	1.4492	0.0104601	0.0103639	6.51072e-06
561	1.47485	0.0102209	0.0100803	6.42491e-06
561	1.5005	0.00988523	0.00989838	6.69638e-06
561	1.52615	0.00989292	0.00979212	6.52025e-06
561	1.5518	0.0096044	0.00976784	6.68345e-06
561	1.57745	0.00974691	0.00984357	6.74802e-06
561	1.6031	0.00982679	0.00999494	7.0426e-06
561	1.62875	0.0100015	0.0102309	6.71856e-06
561	1.6544	0.010308	0.0105529	6.93494e-06
561	1.68005	0.0105807	0.0109443	6.92182e-06
561	1.7057	0.0111668	0.0114278	7.01918e-06
561	1.73135	0.0116843	0.0119836	6.70597e-06
561	1.757	0.0123024	0.0126109	7.00967e-06
561	1.78265	0.0132963	0.0132878	7.43928e-06
561	1.8083	0.0139339	0.0140097	7.46344e-06
561	1.83395	0.0150219	0.0147614	7.69865e-06
561	1.8596	0.0157199	0.015511	7.87605e-06
561	1.88525	0.0163069	0.0162602	7.87763e-06
561	1.9109	0.0170353	0.0169917	7.76303e-06
561	1.93655	0.0176695	0.0177007	7.2769e-06
561	1.9622	0.0184514	0.0183655	7.21689e-06
561	1.98785	0.019177	0.0189624	6.90701e-06
561	2.0135	0.0197161	0.0194768	6.63463e-06
561	2.03915	0.0202736	0.0198787	6.46241e-06
561	2.0648	0.0203966	0.0201396	6.89428e-06
561	2.09045	0.0205848	0.0202525	7.04159e-06
561	2.1161	0.0202515	0.0202417	7.12334e-06
561	2.14174	0.0202254	0.0201053	7.27599e-06
561	2.16739	0.0198043	0.0198503	7.40957e-06
561	2.19304	0.0195368	0.0195378	7.45732e-06
561	2.21869	0.019228	0.0191565	7.36933e-06
561	2.24434	0.0185872	0.0187543	7.50417e-06
561	2.26999	0.0183737	0.0183404	7.78561e-06
561	2.29564	0.0178161	0.0179343	7.39249e-06
561	2.32129	0.0175369	0.0175467	7.24783e-06
561	2.34694	0.0170757	0.0171942	7.37136e-06
561	2.37259	0.0167719	0.0168784	6.62812e-06
561	2.39824	0.016589	0.0166071	6.52603e-06
561	2.42389	0.0164622	0.0163934	6.29942e-06
561	2.44954	0.016262	0.0162251	6.07283e-06
561	2.47519	0.0162105	0.0161127	6.00885e-06
561	2.50084	0.015892	0.0159331	5.96519e-06
561	2.52649	0.0157501	0.01581	6.00207e-06
561	2.55214	0.0158844	0.0158721	6.19546e-06
562	0.0128248	0	0	0
562	0.0384745	0	0	0
562	0.0641241	0	0	0
562	0.0897737	0	0	0
562	0.115423	0	0	0
562	0.141073	0	0	0
562	0.166723	0	0	0
562	0.192372	0	0	0
562	0.218022	0	0	0
562	0.243672	0	0	0
562	0.269321	0	0	0
562	0.294971	0	0	0
562	0.32062	0	0	0
562	0.34627	0	0	0
562	0.37192	0	0	0
562	0.397569	0	0	0
562	0.423219	0	0	0
562	0.448869	0	0	0
562	0.474518	0	0	0
562	0.500168	0	0	0
562	0.525818	0	0	0
562	0.551467	0	0	0
562	0.577117	0	0	0
562	0.602767	0	0	0
562	0.628416	0	0	0
562	0.654066	0	0	0
562	0.679715	0	0	0
562	0.705365	0	0	0
562	0.731015	0	0	0
562	0.756664	0	0	0
562	0.782314	0	0	0
562	0.807964	0	0	0
562	0.833613	0	0	0
562	0.859263	0	1.19269e-07	2.03446e-08
562	0.884913	1.31178e-05	1.29494e-05	2.29405e-07
562	0.910562	0.000258631	0.000252834	1.1467e-06
562	0.936212	0.0018435	0.00176288	3.61024e-06
562	0.961861	0.00600539	0.00613246	7.98884e-06
562	0.987511	0.0131578	0.0133067	1.21092e-05
562	1.01316	0.0204981	0.0210018	1.35785e-05
562	1.03881	0.0266829	0.0268143	1.35593e-05
562	1.06446	0.0297841	0.0297794	1.14484e-05
562	1.09011	0.0303618	0.0302469	1.1083e-05
562	1.11576	0.0288755	0.0289877	1.10311e-05
562	1.14141	0.0270033	0.0268836	1.08472e-05
562	1.16706	0.0240131	0.0244723	1.15835e-05
562	1.19271	0.0219013	0.0220569	1.09223e-05
562	1.21836	0.0199513	0.0198438	1.1309e-05
562	1.24401	0.0180444	0.0179064	1.07091e-05
562	1.26966	0.0163153	0.0162367	9.90148e-06
562	1.29531	0.0151232	0.0148443	8.82871e-06
562	1.32096	0.0139935	0.0136624	8.35979e-06
562	1.34661	0.0128974	0.0126955	7.61335e-06
562	1.37226	0.0123172	0.0119023	7.3281e-06
562	1.39791	0.0115431	0.0112642	6.92944e-06
562	1.42355	0.0108495	0.0107449	6.8025e-06
562	1.4492	0.0104467	0.010364	6.5008e-06
562	1.47485	0.0101825	0.0100804	6.41605e-06
562	1.5005	0.0100049	0.00989857	6.68714e-06
562	1.52615	0.00970679	0.00979197	6.51042e-06
562	1.5518	0.00969693	0.00976771	6.67275e-06
562	1.57745	0.00962696	0.00984319	6.74701e-06
562	1.6031	0.0097817	0.00999456	7.04028e-06
562	1.62875	0.0101578	0.0102308	6.70787e-06
562	1.6544	0.010334	0.0105525	6.93353e-06
562	1.68005	0.0107861	0.010944	6.91523e-06
562	1.7057	0.0111883	0.0114273	7.01961e-06
562	1.73135	0.0117516	0.0119831	6.70672e-06
562	1.757	0.0125676	0.0126108	6.99762e-06
562	1.78265	0.0131492	0.0132876	7.43013e-06
562	1.8083	0.0139587	0.0140096	7.45071e-06
562	1.83395	0.0148852	0.0147617	7.6881e-06
562	1.8596	0.0155338	0.015511	7.86214e-06
562	1.88525	0.0163546	0.0162604	7.8654e-06
562	1.9109	0.0169263	0.0169916	7.75009e-06
562	1.93655	0.0177731	0.0177008	7.26509e-06
562	1.9622	0.0184599	0.0183657	7.206e-06
562	1.98785	0.0191815	0.0189628	6.90571e-06
562	2.0135	0.0192844	0.0194765	6.63166e-06
562	2.03915	0.0198585	0.0198787	6.45101e-06
562	2.0648	0.0199919	0.0201394	6.88702e-06
562	2.09045	0.0202907	0.0202525	7.02939e-06
562	2.1161	0.0201799	0.0202416	7.11152e-06
562	2.14174	0.020193	0.0201054	7.26472e-06
562	2.16739	0.0199308	0.0198504	7.39777e-06
562	2.19304	0.0195697	0.0195378	7.44427e-06
562	2.21869	0.0191178	0.0191564	7.35654e-06
562	2.24434	0.0189107	0.0187546	7.49597e-06
562	2.26999	0.0184396	0.0183406	7.77376e-06
562	2.29564	0.0178006	0.0179341	7.38316e-06
562	2.32129	0.0175459	0.0175467	7.23493e-06
562	2.34694	0.0171311	0.0171941	7.3591e-06
562	2.37259	0.0167491	0.0168782	6.62032e-06
562	2.39824	0.0166633	0.0166072	6.51519e-06
562	2.42389	0.0165701	0.0163937	6.29605e-06
562	2.44954	0.0162656	0.0162252	6.06245e-06
562	2.47519	0.0162298	0.0161129	6.00177e-06
562	2.50084	0.0159286	0.0159331	5.95458e-06
562	2.52649	0.0159195	0.0158102	5.99456e-06
562	2.55214	0.0159883	0.0158723	6.18789e-06
563	0.0128248	0	0	0
563	0.0384745	0	0	0
563	0.0641241	0	0	0
563	0.0897737	0	0	0
563	0.115423	0	0	0
563	0.141073	0	0	0
563	0.166723	0	0	0
563	0.192372	0	0	0
563	0.218022	0	0	0
563	0.243672	0	0	0
563	0.269321	0	0	0
563	0.294971	0	0	0
563	0.32062	0	0	0
563	0.34627	0	0	0
563	0.37192	0	0	0
563	0.397569	0	0	0
563	0.423219	0	0	0
563	0.448869	0	0	0
563	0.474518	0	0	0
563	0.500168	0	0	0
563	0.525818	0	0	0
563	0.551467	0	0	0
563	0.577117	0	0	0
563	0.602767	0	0	0
563	0.628416	0	0	0
563	0.654066	0	0	0
563	0.679715	0	0	0
563	0.705365	0	0	0
563	0.731015	0	0	0
563	0.756664	0	0	0
563	0.782314	0	0	0
563	0.807964	0	0	0
563	0.833613	0	0	0
563	0.859263	0	1.19057e-07	2.03096e-08
563	0.884913	9.36984e-06	1.2943e-05	2.29086e-07
563	0.910562	0.00025411	0.000252836	1.14466e-06
563	0.936212	0.00180158	0.00176295	3.60448e-06
563	0.961861	0.00625769	0.00613268	7.97774e-06
563	0.987511	0.0131611	0.0133064	1.20905e-05
563	1.01316	0.0204973	0.0210009	1.35839e-05
563	1.03881	0.0266363	0.026814	1.35389e-05
563	1.06446	0.0296355	0.0297792	1.14309e-05
563	1.09011	0.0301254	0.0302467	1.10654e-05
563	1.11576	0.028797	0.0289873	1.10167e-05
563	1.14141	0.0272235	0.0268842	1.08447e-05
563	1.16706	0.0246814	0.0244726	1.15688e-05
563	1.19271	0.0220148	0.0220568	1.09032e-05
563	1.21836	0.0201071	0.0198442	1.12986e-05
563	1.24401	0.0180211	0.0179066	1.0692e-05
563	1.26966	0.0165559	0.0162372	9.90012e-06
563	1.29531	0.014882	0.0148443	8.81328e-06
563	1.32096	0.0136727	0.0136624	8.34496e-06
563	1.34661	0.0126274	0.0126954	7.60079e-06
563	1.37226	0.0119998	0.0119025	7.31714e-06
563	1.39791	0.0112848	0.0112642	6.91723e-06
563	1.42355	0.0108707	0.0107451	6.79409e-06
563	1.4492	0.010377	0.0103641	6.48929e-06
563	1.47485	0.00994596	0.0100802	6.4091e-06
563	1.5005	0.00993271	0.00989863	6.67554e-06
563	1.52615	0.00965959	0.00979174	6.5031e-06
563	1.5518	0.00964306	0.00976749	6.66457e-06
563	1.57745	0.00974733	0.00984302	6.73718e-06
563	1.6031	0.00993808	0.00999446	7.02849e-06
563	1.62875	0.0101998	0.0102307	6.69618e-06
563	1.6544	0.0105293	0.0105525	6.92134e-06
563	1.68005	0.0108169	0.0109438	6.90663e-06
563	1.7057	0.0113995	0.0114273	7.00732e-06
563	1.73135	0.0120807	0.0119833	6.69704e-06
563	1.757	0.0125082	0.0126106	6.98756e-06
563	1.78265	0.0130391	0.0132872	7.43004e-06
563	1.8083	0.0138692	0.0140094	7.44165e-06
563	1.83395	0.0145892	0.0147613	7.68055e-06
563	1.8596	0.0154715	0.0155109	7.84849e-06
563	1.88525	0.0163421	0.0162606	7.85277e-06
563	1.9109	0.0170293	0.0169917	7.73661e-06
563	1.93655	0.0177839	0.0177009	7.25368e-06
563	1.9622	0.0185723	0.018366	7.20254e-06
563	1.98785	0.0191788	0.0189632	6.90409e-06
563	2.0135	0.019596	0.0194767	6.62328e-06
563	2.03915	0.0198961	0.0198787	6.43962e-06
563	2.0648	0.0202198	0.0201395	6.87627e-06
563	2.09045	0.0203235	0.0202527	7.01804e-06
563	2.1161	0.0201143	0.0202414	7.10248e-06
563	2.14174	0.0201316	0.0201055	7.25196e-06
563	2.16739	0.0198316	0.0198504	7.38471e-06
563	2.19304	0.0195781	0.0195379	7.43139e-06
563	2.21869	0.0191367	0.0191564	7.34356e-06
563	2.24434	0.0189202	0.0187549	7.48842e-06
563	2.26999	0.0183711	0.0183407	7.76014e-06
563	2.29564	0.0182428	0.0179346	7.39038e-06
563	2.32129	0.0178542	0.0175473	7.24267e-06
563	2.34694	0.0172759	0.0171942	7.34747e-06
563	2.37259	0.0169964	0.0168784	6.61188e-06
563	2.39824	0.0166519	0.0166072	6.5041e-06
563	2.42389	0.0162586	0.0163935	6.28944e-06
563	2.44954	0.0162946	0.0162253	6.05294e-06
563	2.47519	0.0161413	0.016113	5.99132e-06
563	2.50084	0.0156592	0.0159326	5.96384e-06
563	2.52649	0.0158013	0.0158101	5.98393e-06
563	2.55214	0.0157974	0.0158722	6.17833e-06
564	0.0128248	0	0	0
564	0.0384745	0	0	0
564	0.0641241	0	0	0
564	0.0897737	0	0	0
564	0.115423	0	0	0
564	0.141073	0	0	0
564	0.166723	0	0	0
564	0.192372	0	0	0
564	0.218022	0	0	0
564	0.243672	0	0	0
564	0.269321	0	0	0
564	0.294971	0	0	0
564	0.32062	0	0	0
564	0.34627	0	0	0
564	0.37192	0	0	0
564	0.397569	0	0	0
564	0.423219	0	0	0
564	0.448869	0	0	0
564	0.474518	0	0	0
564	0.500168	0	0	0
564	0.525818	0	0	0
564	0.551467	0	0	0
564	0.577117	0	0	0
564	0.602767	0	0	0
564	0.628416	0	0	0
564	0.654066	0	0	0
564	0.679715	0	0	0
564	0.705365	0	0	0
564	0.731015	0	0	0
564	0.756664	0	0	0
564	0.782314	0	0	0
564	0.807964	0	0	0
564	0.833613	0	0	0
564	0.859263	0	1.18846e-07	2.02746e-08
564	0.884913	1.78027e-05	1.29516e-05	2.28842e-07
564	0.910562	0.000291186	0.000252904	1.14465e-06
564	0.936212	0.00177888	0.00176298	3.5982e-06
564	0.961861	0.0063792	0.00613312	7.97556e-06
564	0.987511	0.0136301	0.013307	1.20827e-05
564	1.01316	0.0212486	0.0210013	1.35669e-05
564	1.03881	0.0271412	0.0268146	1.35273e-05
564	1.06446	0.0300518	0.0297797	1.14208e-05
564	1.09011	0.0304714	0.0302471	1.1053e-05
564	1.11576	0.0287303	0.0289869	1.10066e-05
564	1.14141	0.0267366	0.0268839	1.08286e-05
564	1.16706	0.0242333	0.0244722	1.15561e-05
564	1.19271	0.0218157	0.0220564	1.08922e-05
564	1.21836	0.019819	0.0198442	1.12787e-05
564	1.24401	0.0176306	0.0179061	1.06843e-05
564	1.26966	0.01598	0.0162368	9.89307e-06
564	1.29531	0.0145622	0.0148438	8.81184e-06
564	1.32096	0.0135221	0.0136622	8.33387e-06
564	1.34661	0.0123067	0.0126947	7.6185e-06
564	1.37226	0.0115467	0.0119018	7.3313e-06
564	1.39791	0.0111972	0.0112641	6.90598e-06
564	1.42355	0.0105728	0.0107448	6.78891e-06
564	1.4492	0.010203	0.0103638	6.48407e-06
564	1.47485	0.0101267	0.0100803	6.39827e-06
564	1.5005	0.00987427	0.00989859	6.66384e-06
564	1.52615	0.00977937	0.00979171	6.4916e-06
564	1.5518	0.00987589	0.00976769	6.65552e-06
564	1.57745	0.0100008	0.0098433	6.73104e-06
564	1.6031	0.0102955	0.00999499	7.03627e-06
564	1.62875	0.0105682	0.0102313	6.71098e-06
564	1.6544	0.0108512	0.010553	6.9293e-06
564	1.68005	0.0112319	0.0109443	6.91325e-06
564	1.7057	0.0116872	0.0114278	7.01003e-06
564	1.73135	0.0121929	0.0119837	6.69547e-06
564	1.757	0.0130181	0.0126113	7.01242e-06
564	1.78265	0.0135215	0.0132876	7.42847e-06
564	1.8083	0.0142536	0.0140098	7.44105e-06
564	1.83395	0.0147569	0.0147613	7.66693e-06
564	1.8596	0.0156099	0.0155111	7.83653e-06
564	1.88525	0.0162214	0.0162605	7.83915e-06
564	1.9109	0.0171309	0.0169919	7.72683e-06
564	1.93655	0.0175885	0.0177007	7.24356e-06
564	1.9622	0.0182924	0.0183659	7.19095e-06
564	1.98785	0.0187727	0.0189629	6.90011e-06
564	2.0135	0.0193562	0.0194765	6.61498e-06
564	2.03915	0.0196639	0.0198783	6.43946e-06
564	2.0648	0.0198428	0.020139	6.88417e-06
564	2.09045	0.0200541	0.0202523	7.01442e-06
564	2.1161	0.02015	0.0202412	7.09173e-06
564	2.14174	0.0200347	0.0201053	7.24019e-06
564	2.16739	0.0198872	0.0198505	7.3719e-06
564	2.19304	0.0195943	0.019538	7.41889e-06
564	2.21869	0.0191415	0.0191564	7.33059e-06
564	2.24434	0.0187236	0.0187549	7.47535e-06
564	2.26999	0.0182642	0.0183405	7.74756e-06
564	2.29564	0.0178869	0.0179345	7.37776e-06
564	2.32129	0.0173927	0.017547	7.23501e-06
564	2.34694	0.0169931	0.0171939	7.34309e-06
564	2.37259	0.016616	0.0168779	6.61651e-06
564	2.39824	0.0163603	0.0166068	6.50729e-06
564	2.42389	0.0164046	0.0163935	6.27832e-06
564	2.44954	0.0162028	0.0162253	6.04234e-06
564	2.47519	0.0161103	0.016113	5.9807e-06
564	2.50084	0.0159787	0.0159327	5.95383e-06
564	2.52649	0.015855	0.0158102	5.97385e-06
564	2.55214	0.0158909	0.0158722	6.16747e-06
565	0.0128248	0	0	0
565	0.0384745	0	0	0
565	0.0641241	0	0	0
565	0.0897737	0	0	0
565	0.115423	0	0	0
565	0.141073	0	0	0
565	0.166723	0	0	0
565	0.192372	0	0	0
565	0.218022	0	0	0
565	0.243672	0	0	0
565	0.269321	0	0	0
565	0.294971	0	0	0
565	0.32062	0	0	0
565	0.34627	0	0	0
565	0.37192	0	0	0
565	0.397569	0	0	0
565	0.423219	0	0	0
565	0.448869	0	0	0
565	0.474518	0	0	0
565	0.500168	0	0	0
565	0.525818	0	0	0
565	0.551467	0	0	0
565	0.577117	0	0	0
565	0.602767	0	0	0
565	0.628416	0	0	0
565	0.654066	0	0	0
565	0.679715	0	0	0
565	0.705365	0	0	0
565	0.731015	0	0	0
565	0.756664	0	0	0
565	0.782314	0	0	0
565	0.807964	0	0	0
565	0.833613	0	0	0
565	0.859263	0	1.18636e-07	2.02398e-08
565	0.884913	1.21808e-05	1.29503e-05	2.28441e-07
565	0.910562	0.000251397	0.000252901	1.14263e-06
565	0.936212	0.00182341	0.00176308	3.59342e-06
565	0.961861	0.00615644	0.00613316	7.96156e-06
565	0.987511	0.0134841	0.0133073	1.20653e-05
565	1.01316	0.0212628	0.0210018	1.35508e-05
565	1.03881	0.0268204	0.0268146	1.35033e-05
565	1.06446	0.0299039	0.0297799	1.14027e-05
565	1.09011	0.0302085	0.030247	1.10336e-05
565	1.11576	0.0288685	0.0289867	1.09891e-05
565	1.14141	0.0267003	0.0268836	1.08143e-05
565	1.16706	0.0242248	0.0244718	1.15439e-05
565	1.19271	0.0221225	0.0220565	1.08736e-05
565	1.21836	0.0199378	0.0198444	1.12599e-05
565	1.24401	0.0179075	0.0179061	1.06654e-05
565	1.26966	0.0161776	0.0162367	9.87611e-06
565	1.29531	0.0147057	0.0148436	8.79963e-06
565	1.32096	0.0139199	0.0136626	8.3316e-06
565	1.34661	0.0126985	0.0126947	7.60502e-06
565	1.37226	0.0119244	0.0119019	7.31843e-06
565	1.39791	0.0113714	0.0112643	6.89637e-06
565	1.42355	0.0106818	0.0107447	6.77781e-06
565	1.4492	0.0102299	0.0103635	6.47691e-06
565	1.47485	0.0099572	0.0100801	6.39065e-06
565	1.5005	0.00985007	0.0098985	6.6526e-06
565	1.52615	0.00979006	0.00979171	6.48011e-06
565	1.5518	0.00967738	0.00976753	6.64566e-06
565	1.57745	0.00993425	0.00984346	6.72105e-06
565	1.6031	0.0100502	0.00999509	7.0245e-06
565	1.62875	0.0101473	0.0102312	6.70075e-06
565	1.6544	0.0104989	0.0105529	6.9177e-06
565	1.68005	0.0108323	0.0109441	6.90386e-06
565	1.7057	0.0113573	0.0114276	6.99873e-06
565	1.73135	0.0119846	0.0119837	6.68362e-06
565	1.757	0.0126104	0.0126113	7.00001e-06
565	1.78265	0.0133082	0.0132876	7.41541e-06
565	1.8083	0.0138988	0.0140096	7.43047e-06
565	1.83395	0.0148508	0.0147615	7.655e-06
565	1.8596	0.0157862	0.0155116	7.83777e-06
565	1.88525	0.0164775	0.0162609	7.83468e-06
565	1.9109	0.0172617	0.0169924	7.72789e-06
565	1.93655	0.0177629	0.0177008	7.23158e-06
565	1.9622	0.0185171	0.0183662	7.18321e-06
565	1.98785	0.0191037	0.0189631	6.8924e-06
565	2.0135	0.0196036	0.0194767	6.60709e-06
565	2.03915	0.0199924	0.0198786	6.43123e-06
565	2.0648	0.0199972	0.0201387	6.87656e-06
565	2.09045	0.0199925	0.0202518	7.01706e-06
565	2.1161	0.0200284	0.0202408	7.08917e-06
565	2.14174	0.0198403	0.0201049	7.24255e-06
565	2.16739	0.0195955	0.01985	7.37265e-06
565	2.19304	0.019349	0.0195377	7.4133e-06
565	2.21869	0.0189258	0.019156	7.32896e-06
565	2.24434	0.0187053	0.0187548	7.46263e-06
565	2.26999	0.0183565	0.0183405	7.7339e-06
565	2.29564	0.0180627	0.0179348	7.36819e-06
565	2.32129	0.0175637	0.017547	7.22227e-06
565	2.34694	0.0172587	0.017194	7.33099e-06
565	2.37259	0.0170347	0.0168782	6.61062e-06
565	2.39824	0.0167818	0.0166071	6.50314e-06
565	2.42389	0.0164211	0.0163935	6.2674e-06
565	2.44954	0.0162512	0.0162253	6.03182e-06
565	2.47519	0.0161677	0.0161131	5.9709e-06
565	2.50084	0.01602	0.0159328	5.9453e-06
565	2.52649	0.0156353	0.0158099	5.97129e-06
