BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
23	6.23709	0.0561391	0.0554505	0.000667685
23	6.30172	0.0569475	0.0560937	0.000659697
23	6.36635	0.0586654	0.0556655	0.000541334
23	6.43099	0.0559443	0.0549856	0.000545228
24	0.0323165	0	0	0
24	0.0969496	0	0	0
24	0.161583	0	0	0
24	0.226216	0	0	0
24	0.290849	0	0	0
24	0.355482	0	0	0
24	0.420115	0	0	0
24	0.484748	0	0	0
24	0.549381	0	0	0
24	0.614014	0	0	0
24	0.678647	0	0	0
24	0.74328	0	0	0
24	0.807913	0	0	0
24	0.872546	0	0	0
24	0.937179	0.00366807	0.00425434	0.000303198
24	1.00181	0.0380578	0.0277554	0.00138608
24	1.06645	0.0689634	0.0527526	0.00171084
24	1.13108	0.0716792	0.0634391	0.00277503
24	1.19571	0.0554674	0.0595455	0.0023074
24	1.26034	0.0550975	0.0562173	0.00224336
24	1.32498	0.0550225	0.0506321	0.00206714
24	1.38961	0.058306	0.0499941	0.00165965
24	1.45424	0.0590144	0.0459147	0.00134301
24	1.51888	0.0493394	0.0425942	0.00154744
24	1.58351	0.0468262	0.0411693	0.00115537
24	1.64814	0.042212	0.0393636	0.000988411
24	1.71278	0.0423357	0.0397898	0.00132168
24	1.77741	0.0364864	0.039277	0.00122859
24	1.84204	0.0348249	0.0402639	0.00122305
24	1.90667	0.0342287	0.0416431	0.00146505
24	1.97131	0.0360938	0.0405375	0.00136228
24	2.03594	0.0381113	0.0401459	0.00105803
24	2.10057	0.0338095	0.0406849	0.000898152
24	2.16521	0.0295175	0.042646	0.00140957
24	2.22984	0.0329172	0.0434484	0.00101933
24	2.29447	0.0391493	0.0429262	0.00103856
24	2.35911	0.0405298	0.0436417	0.00105424
24	2.42374	0.0477858	0.045111	0.000925939
24	2.48837	0.046076	0.046115	0.00126536
24	2.55301	0.0418672	0.0468373	0.0012778
24	2.61764	0.0473226	0.0471099	0.000912974
24	2.68227	0.0499381	0.0454046	0.000973133
24	2.7469	0.0510472	0.0457114	0.000801986
24	2.81154	0.0538596	0.0471162	0.000986738
24	2.87617	0.0464571	0.0467826	0.00108961
24	2.9408	0.0518401	0.0482519	0.00113067
24	3.00544	0.0617592	0.0479714	0.00119795
24	3.07007	0.0587496	0.0477737	0.00112459
24	3.1347	0.0528149	0.0475624	0.00100601
24	3.19934	0.0558798	0.0472932	0.0010219
24	3.26397	0.0462971	0.0485648	0.000907903
24	3.3286	0.0486999	0.0492688	0.000709334
24	3.39323	0.0503638	0.0488924	0.000756722
24	3.45787	0.0555134	0.0506016	0.000745712
24	3.5225	0.0480633	0.0492057	0.000831497
24	3.58713	0.0521496	0.0486488	0.000927909
24	3.65177	0.0534115	0.0491827	0.00080594
24	3.7164	0.0515255	0.0490873	0.000870737
24	3.78103	0.0485305	0.049901	0.000835226
24	3.84567	0.0510251	0.0501252	0.000825746
24	3.9103	0.0528953	0.0507021	0.000488783
24	3.97493	0.0523731	0.0509083	0.000533232
24	4.03957	0.0545666	0.0509713	0.000529174
24	4.1042	0.0544564	0.05041	0.000680186
24	4.16883	0.0502136	0.0503389	0.000593142
24	4.23346	0.0481341	0.0519239	0.000686812
24	4.2981	0.0569875	0.0519681	0.000623908
24	4.36273	0.0553459	0.0508486	0.000719172
24	4.42736	0.0534455	0.0509627	0.000612223
24	4.492	0.0477352	0.0517233	0.000737918
24	4.55663	0.0458603	0.0522786	0.000744495
24	4.62126	0.049259	0.0529445	0.000587675
24	4.6859	0.0493824	0.0525175	0.000578733
24	4.75053	0.0493887	0.0526308	0.000622526
24	4.81516	0.0507129	0.0529444	0.000639936
24	4.87979	0.0489193	0.0535909	0.000782377
24	4.94443	0.0480572	0.0530239	0.00074128
24	5.00906	0.0479097	0.0526619	0.000601272
24	5.07369	0.0504764	0.0522555	0.000758508
24	5.13833	0.0535565	0.0531968	0.000675087
24	5.20296	0.0518301	0.0544941	0.000714612
24	5.26759	0.0525716	0.053569	0.000639947
24	5.33223	0.05361	0.0533293	0.000545855
24	5.39686	0.0510579	0.0533626	0.000542997
24	5.46149	0.0495779	0.0532168	0.000512109
24	5.52612	0.0468259	0.0533994	0.000781495
24	5.59076	0.0515515	0.0542482	0.000375661
24	5.65539	0.0557768	0.0555301	0.000532578
24	5.72002	0.0576842	0.0551946	0.000547659
24	5.78466	0.0548278	0.0538176	0.000419238
24	5.84929	0.0576078	0.0550151	0.000447938
24	5.91392	0.0563054	0.055671	0.000654013
24	5.97856	0.0567253	0.0553108	0.000736625
24	6.04319	0.0551072	0.0550433	0.000651867
24	6.10782	0.0543368	0.0552359	0.000584334
24	6.17246	0.0571945	0.055882	0.000735204
24	6.23709	0.0554114	0.0554488	0.000639867
24	6.30172	0.0555107	0.0560694	0.000632656
24	6.36635	0.0565262	0.0557013	0.000519965
24	6.43099	0.0607317	0.055225	0.000572669
25	0.0323165	0	0	0
25	0.0969496	0	0	0
25	0.161583	0	0	0
25	0.226216	0	0	0
25	0.290849	0	0	0
25	0.355482	0	0	0
25	0.420115	0	0	0
25	0.484748	0	0	0
25	0.549381	0	0	0
25	0.614014	0	0	0
25	0.678647	0	0	0
25	0.74328	0	0	0
25	0.807913	0	0	0
25	0.872546	0	0	0
25	0.937179	0.00290867	0.00420052	0.000295809
25	1.00181	0.0389909	0.0282048	0.0014016
25	1.06645	0.0529502	0.0527605	0.00164243
25	1.13108	0.0812379	0.064151	0.00275384
25	1.19571	0.0641845	0.059731	0.00222256
25	1.26034	0.0616078	0.0564329	0.00216396
25	1.32498	0.0500879	0.0506103	0.00198457
25	1.38961	0.0553945	0.0502101	0.00160726
25	1.45424	0.0487066	0.0460264	0.00129393
25	1.51888	0.0425741	0.0425934	0.00148554
25	1.58351	0.0412485	0.0411724	0.00110916
25	1.64814	0.0517002	0.039857	0.00106496
25	1.71278	0.0515108	0.0402587	0.00134941
25	1.77741	0.0559117	0.0399424	0.00134764
25	1.84204	0.0455629	0.0404759	0.00119236
25	1.90667	0.0507867	0.0420088	0.00145139
25	1.97131	0.0429832	0.0406353	0.00131129
25	2.03594	0.0430997	0.0402641	0.00102228
25	2.10057	0.041589	0.0407211	0.000862953
25	2.16521	0.0401591	0.0425465	0.00135669
25	2.22984	0.0433129	0.043443	0.000978571
25	2.29447	0.0459359	0.0430466	0.00100397
25	2.35911	0.0417015	0.0435641	0.00101493
25	2.42374	0.0490739	0.0452696	0.000902367
25	2.48837	0.0499549	0.0462686	0.00122404
25	2.55301	0.0462076	0.0468121	0.00122693
25	2.61764	0.0489524	0.0471836	0.000879425
25	2.68227	0.0465771	0.0454515	0.000935337
25	2.7469	0.0513726	0.0459379	0.000801239
25	2.81154	0.0539467	0.0473894	0.000984368
25	2.87617	0.0487386	0.0468609	0.00104883
25	2.9408	0.0473162	0.0482145	0.00108607
25	3.00544	0.059335	0.048426	0.00123326
25	3.07007	0.0555471	0.0480846	0.00112177
25	3.1347	0.0485814	0.0476031	0.000966596
25	3.19934	0.0530742	0.0475244	0.00100685
25	3.26397	0.0525711	0.0487251	0.000885617
25	3.3286	0.0520773	0.0493812	0.000689798
25	3.39323	0.0468817	0.048812	0.000730715
25	3.45787	0.046426	0.0504346	0.00073435
25	3.5225	0.0469934	0.0491172	0.000802932
25	3.58713	0.051165	0.0487495	0.000896235
25	3.65177	0.0478257	0.0491284	0.000775528
25	3.7164	0.0434459	0.0488617	0.000864653
25	3.78103	0.0426342	0.0496103	0.000850893
25	3.84567	0.043422	0.0498571	0.000835115
25	3.9103	0.0437181	0.0504228	0.000543231
25	3.97493	0.0449454	0.0506698	0.000562725
25	4.03957	0.0429788	0.0506516	0.000596817
25	4.1042	0.0416169	0.0500583	0.000738338
25	4.16883	0.0508896	0.050361	0.000569825
25	4.23346	0.0508988	0.0518829	0.000660562
25	4.2981	0.0549124	0.0520858	0.000609966
25	4.36273	0.0559513	0.0510527	0.000718786
25	4.42736	0.0534161	0.0510608	0.000595548
25	4.492	0.0530216	0.0517753	0.000710226
25	4.55663	0.0509573	0.0522257	0.000716588
25	4.62126	0.053479	0.0529659	0.000564557
25	4.6859	0.0513128	0.0524693	0.000557586
25	4.75053	0.0530446	0.0526474	0.000597845
25	4.81516	0.0491282	0.0527918	0.000632283
25	4.87979	0.0488063	0.0533995	0.000774136
25	4.94443	0.0516623	0.0529694	0.000713627
25	5.00906	0.0478695	0.0524702	0.00060701
25	5.07369	0.0533002	0.0522972	0.000729318
25	5.13833	0.050844	0.0531027	0.00065461
25	5.20296	0.0551002	0.0545184	0.000686439
25	5.26759	0.0539775	0.0535853	0.000614557
25	5.33223	0.0559724	0.053435	0.000534162
25	5.39686	0.0555863	0.0534515	0.000528512
25	5.46149	0.0564255	0.0533451	0.000507454
25	5.52612	0.0544952	0.0534433	0.000751463
25	5.59076	0.0543315	0.0542515	0.00036065
25	5.65539	0.0565306	0.0555701	0.000512777
25	5.72002	0.057718	0.0552955	0.000534974
25	5.78466	0.0588243	0.0540178	0.000447754
25	5.84929	0.0551534	0.0550206	0.000430055
25	5.91392	0.0557623	0.0556746	0.000627863
25	5.97856	0.0564747	0.0553574	0.000708629
25	6.04319	0.057658	0.0551479	0.000634127
25	6.10782	0.056601	0.0552905	0.000563506
25	6.17246	0.0595357	0.0560282	0.000720175
25	6.23709	0.0549435	0.0554286	0.000614591
25	6.30172	0.0555987	0.0560506	0.00060763
25	6.36635	0.0563718	0.0557282	0.000499858
25	6.43099	0.0542794	0.0551872	0.00055101
26	0.0323165	0	0	0
26	0.0969496	0	0	0
26	0.161583	0	0	0
26	0.226216	0	0	0
26	0.290849	0	0	0
26	0.355482	0	0	0
26	0.420115	0	0	0
26	0.484748	0	0	0
26	0.549381	0	0	0
26	0.614014	0	0	0
26	0.678647	0	0	0
26	0.74328	0	0	0
26	0.807913	0	0	0
26	0.872546	0	0	0
26	0.937179	0.00224956	0.00412548	0.000293795
26	1.00181	0.0284382	0.0282138	0.00134772
26	1.06645	0.0560948	0.0528888	0.00158425
26	1.13108	0.0611378	0.0640351	0.00265036
26	1.19571	0.0576596	0.0596514	0.0021385
26	1.26034	0.0416832	0.0558656	0.00215381
26	1.32498	0.0512589	0.0506352	0.0019084
26	1.38961	0.0470019	0.0500867	0.00155017
26	1.45424	0.0526627	0.0462816	0.00126909
26	1.51888	0.0481912	0.0428087	0.00144392
26	1.58351	0.0435909	0.0412655	0.0010704
26	1.64814	0.0415269	0.0399213	0.00102593
26	1.71278	0.051657	0.0406971	0.00136687
26	1.77741	0.0479794	0.0402515	0.00133079
26	1.84204	0.0499527	0.0408404	0.00120092
26	1.90667	0.0516522	0.0423797	0.00144218
26	1.97131	0.0489247	0.0409542	0.00129904
26	2.03594	0.0435034	0.0403887	0.000990525
26	2.10057	0.0498009	0.0410703	0.000897648
26	2.16521	0.059892	0.0432136	0.00145935
26	2.22984	0.0539809	0.0438483	0.00102143
26	2.29447	0.0511329	0.0433576	0.00101238
26	2.35911	0.0498454	0.0438057	0.00100423
26	2.42374	0.0472239	0.0453447	0.000870785
26	2.48837	0.0465972	0.0462812	0.00117702
26	2.55301	0.0449848	0.0467419	0.00118175
26	2.61764	0.0384001	0.0468457	0.000908173
26	2.68227	0.0397696	0.0452329	0.000924539
26	2.7469	0.047454	0.0459962	0.000772541
26	2.81154	0.0432199	0.047229	0.000959482
26	2.87617	0.044555	0.0467722	0.00101223
26	2.9408	0.0476286	0.0481919	0.00104453
26	3.00544	0.0516888	0.0485514	0.00119219
26	3.07007	0.051334	0.0482096	0.00108557
26	3.1347	0.0563172	0.0479383	0.000985814
26	3.19934	0.0513838	0.0476729	0.000979006
26	3.26397	0.0469178	0.0486556	0.000854278
26	3.3286	0.053401	0.0495358	0.000680373
26	3.39323	0.0508494	0.0488904	0.0007068
26	3.45787	0.0477824	0.0503326	0.000713155
26	3.5225	0.0457246	0.0489867	0.000782581
26	3.58713	0.0496615	0.0487845	0.000862451
26	3.65177	0.0496145	0.0491471	0.000745925
26	3.7164	0.05079	0.0489358	0.000834572
26	3.78103	0.045857	0.049466	0.000830322
26	3.84567	0.0434583	0.049611	0.000838475
26	3.9103	0.0418165	0.0500917	0.000614971
26	3.97493	0.0390702	0.0502237	0.000695812
26	4.03957	0.0420295	0.0503199	0.00065959
26	4.1042	0.0462108	0.0499103	0.000724617
26	4.16883	0.048449	0.0502874	0.000552633
26	4.23346	0.0540103	0.0519647	0.000640204
26	4.2981	0.0518935	0.0520784	0.000586551
26	4.36273	0.0559362	0.0512405	0.000715261
26	4.42736	0.054469	0.0511919	0.000586891
26	4.492	0.0488051	0.051661	0.000692036
26	4.55663	0.0498332	0.0521337	0.000694911
26	4.62126	0.0564263	0.0530989	0.000558311
26	4.6859	0.0597213	0.0527483	0.000601873
26	4.75053	0.0565732	0.0527984	0.000593612
26	4.81516	0.0529798	0.052799	0.000608006
26	4.87979	0.055883	0.053495	0.000750231
26	4.94443	0.0560339	0.0530873	0.000695845
26	5.00906	0.0525132	0.0524718	0.000583666
26	5.07369	0.0571932	0.0524856	0.00072517
26	5.13833	0.0541121	0.0531415	0.000630583
26	5.20296	0.0534602	0.0544777	0.000661243
26	5.26759	0.0536897	0.0535893	0.000590934
26	5.33223	0.0534475	0.0534355	0.000513617
26	5.39686	0.0564061	0.0535651	0.000520258
26	5.46149	0.05949	0.0535814	0.000540177
26	5.52612	0.0589822	0.0536563	0.000752152
26	5.59076	0.0624168	0.0545656	0.000463777
26	5.65539	0.0564302	0.0556032	0.00049412
26	5.72002	0.0537515	0.0552361	0.000517683
26	5.78466	0.0534804	0.0539972	0.00043101
26	5.84929	0.05264	0.0549291	0.000423149
26	5.91392	0.0562022	0.0556949	0.000604042
26	5.97856	0.0572137	0.0554288	0.000684961
26	6.04319	0.0521373	0.0550321	0.000620219
26	6.10782	0.0540857	0.0552442	0.000543735
26	6.17246	0.0554845	0.0560072	0.00069278
26	6.23709	0.0548316	0.0554057	0.000591382
26	6.30172	0.0552565	0.05602	0.000585027
26	6.36635	0.056084	0.0557419	0.00048082
26	6.43099	0.0522542	0.0550744	0.000541242
27	0.0323165	0	0	0
27	0.0969496	0	0	0
27	0.161583	0	0	0
27	0.226216	0	0	0
27	0.290849	0	0	0
27	0.355482	0	0	0
27	0.420115	0	0	0
27	0.484748	0	0	0
27	0.549381	0	0	0
27	0.614014	0	0	0
27	0.678647	0	0	0
27	0.74328	0	0	0
27	0.807913	0	0	0
27	0.872546	0	0	0
27	0.937179	0.00288001	0.00407935	0.000286512
27	1.00181	0.0269138	0.0281657	0.00129867
27	1.06645	0.0429358	0.0525201	0.00156788
27	1.13108	0.0603115	0.0638972	0.00255579
27	1.19571	0.0656943	0.0598752	0.00207098
27	1.26034	0.061022	0.0560566	0.00208249
27	1.32498	0.0445722	0.0504107	0.00185088
27	1.38961	0.0395603	0.0496968	0.001541
27	1.45424	0.0404509	0.0460657	0.00124032
27	1.51888	0.0410016	0.0427418	0.001392
27	1.58351	0.0466339	0.0414643	0.00104906
27	1.64814	0.044862	0.0401043	0.00100412
27	1.71278	0.0387717	0.0406258	0.0013181
27	1.77741	0.0393798	0.0402192	0.00128189
27	1.84204	0.0438929	0.0409534	0.00116175
27	1.90667	0.0404676	0.0423089	0.0013905
27	1.97131	0.036558	0.0407913	0.00126109
27	2.03594	0.0352853	0.0401997	0.000971705
27	2.10057	0.0348465	0.0408398	0.000893509
27	2.16521	0.03763	0.0430068	0.00141988
27	2.22984	0.039004	0.0436689	0.000999229
27	2.29447	0.0406664	0.0432579	0.000979782
27	2.35911	0.050393	0.0440496	0.000996234
27	2.42374	0.0458137	0.0453621	0.000838707
27	2.48837	0.0410043	0.0460858	0.00114954
27	2.55301	0.0391529	0.0464608	0.00117093
27	2.61764	0.0440722	0.046743	0.000880327
27	2.68227	0.0571904	0.0456758	0.000990705
27	2.7469	0.0527194	0.0462452	0.000783031
27	2.81154	0.0444982	0.0471279	0.000929261
27	2.87617	0.0430375	0.0466339	0.000984148
27	2.9408	0.0438478	0.048031	0.00101816
27	3.00544	0.049517	0.0485872	0.00114857
27	3.07007	0.0410784	0.0479455	0.00107701
27	3.1347	0.0461916	0.0478736	0.000951422
27	3.19934	0.050787	0.0477882	0.000949516
27	3.26397	0.048359	0.0486446	0.000822709
27	3.3286	0.0523599	0.0496404	0.000663166
27	3.39323	0.0510048	0.0489687	0.000684947
27	3.45787	0.0542807	0.0504788	0.000701573
27	3.5225	0.0504333	0.0490403	0.000755428
27	3.58713	0.0533214	0.0489526	0.000846718
27	3.65177	0.0537278	0.0493167	0.00073734
27	3.7164	0.054488	0.0491415	0.000828608
27	3.78103	0.0513373	0.0495353	0.000802456
27	3.84567	0.0500536	0.0496274	0.000807581
27	3.9103	0.0477019	0.0500032	0.00059853
27	3.97493	0.0499255	0.0502126	0.000670129
27	4.03957	0.0552211	0.0505015	0.000659666
27	4.1042	0.0553496	0.0501117	0.000725244
27	4.16883	0.0539597	0.0504234	0.000548648
27	4.23346	0.0525887	0.0519878	0.00061691
27	4.2981	0.0555227	0.052206	0.000578532
27	4.36273	0.0501879	0.0512015	0.000689831
27	4.42736	0.0525948	0.0512439	0.00056745
27	4.492	0.0535661	0.0517316	0.000669993
27	4.55663	0.0528961	0.0521619	0.000669747
27	4.62126	0.0510695	0.0530238	0.000542669
27	4.6859	0.0498271	0.0526401	0.000589225
27	4.75053	0.0484585	0.0526376	0.000592989
27	4.81516	0.0546929	0.0528692	0.000589519
27	4.87979	0.0563434	0.0536005	0.000729825
27	4.94443	0.0591665	0.0533124	0.00070556
27	5.00906	0.0538821	0.0525241	0.000564381
27	5.07369	0.0632974	0.052886	0.000801282
27	5.13833	0.0607708	0.0534241	0.000667541
27	5.20296	0.0608359	0.0547131	0.000677388
27	5.26759	0.0565569	0.0536992	0.000579178
27	5.33223	0.0582413	0.0536135	0.00052453
27	5.39686	0.0550272	0.0536193	0.000503799
27	5.46149	0.0556368	0.0536576	0.000525507
27	5.52612	0.0557164	0.0537326	0.000728154
27	5.59076	0.0539614	0.0545432	0.00044714
27	5.65539	0.0542402	0.0555527	0.000478391
27	5.72002	0.0568201	0.0552948	0.000501823
27	5.78466	0.0527378	0.0539505	0.000417562
27	5.84929	0.0512838	0.0547941	0.000428474
27	5.91392	0.0549541	0.0556675	0.000582293
27	5.97856	0.0529121	0.0553356	0.000665905
27	6.04319	0.0527889	0.054949	0.000602787
27	6.10782	0.0542279	0.0552065	0.000524897
27	6.17246	0.053212	0.0559037	0.000674812
27	6.23709	0.0531589	0.0553225	0.000575304
27	6.30172	0.054174	0.0559517	0.00056734
27	6.36635	0.0523402	0.0556159	0.000479233
27	6.43099	0.0526381	0.0549842	0.000528664
28	0.0323165	0	0	0
28	0.0969496	0	0	0
28	0.161583	0	0	0
28	0.226216	0	0	0
28	0.290849	0	0	0
28	0.355482	0	0	0
28	0.420115	0	0	0
28	0.484748	0	0	0
28	0.549381	0	0	0
28	0.614014	0	0	0
28	0.678647	0	0	0
28	0.74328	0	0	0
28	0.807913	0	0	0
28	0.872546	0	0	0
28	0.937179	0.00419822	0.0040836	0.000276311
28	1.00181	0.0137066	0.0276493	0.00135106
28	1.06645	0.0429358	0.0521778	0.0015488
28	1.13108	0.0608698	0.0637891	0.0024668
28	1.19571	0.0501523	0.0595279	0.00202592
28	1.26034	0.0581606	0.0561318	0.00200947
28	1.32498	0.0441074	0.0501856	0.00179841
28	1.38961	0.0376582	0.0492669	0.00154478
28	1.45424	0.0401544	0.0458546	0.00121386
28	1.51888	0.0388075	0.0426013	0.00134935
28	1.58351	0.0397717	0.0414038	0.00101333
28	1.64814	0.0388382	0.040059	0.000969276
28	1.71278	0.0387473	0.0405587	0.00127274
28	1.77741	0.0353532	0.0400454	0.00124783
28	1.84204	0.0322302	0.0406419	0.00116128
28	1.90667	0.0485766	0.0425327	0.00135874
28	1.97131	0.0433203	0.0408817	0.00121928
28	2.03594	0.0381763	0.0401274	0.000939684
28	2.10057	0.0320665	0.0405265	0.000914888
28	2.16521	0.0313324	0.0425899	0.00142908
28	2.22984	0.0435692	0.0436653	0.000963548
28	2.29447	0.0521647	0.043576	0.000995088
28	2.35911	0.050539	0.0442814	0.000987245
28	2.42374	0.0497231	0.0455178	0.000823088
28	2.48837	0.0446694	0.0460352	0.0011096
28	2.55301	0.0467677	0.0464717	0.00112917
28	2.61764	0.048228	0.0467961	0.000850483
28	2.68227	0.0460056	0.0456876	0.000955393
28	2.7469	0.0373899	0.0459289	0.000816439
28	2.81154	0.0419797	0.046944	0.000914082
28	2.87617	0.0420825	0.0464713	0.00096233
28	2.9408	0.0452584	0.047932	0.000986599
28	3.00544	0.0486726	0.0485903	0.00110756
28	3.07007	0.0443792	0.0478181	0.00104605
28	3.1347	0.0449391	0.0477688	0.000923197
28	3.19934	0.0438099	0.0476461	0.000926174
28	3.26397	0.0454556	0.0485307	0.000801171
28	3.3286	0.0466341	0.049533	0.000648115
28	3.39323	0.049595	0.048991	0.00066085
28	3.45787	0.0502421	0.0504704	0.000676568
28	3.5225	0.0495973	0.0490602	0.000728711
28	3.58713	0.0512364	0.0490341	0.000820398
28	3.65177	0.0538782	0.0494796	0.000728781
28	3.7164	0.0536753	0.0493034	0.000814683
28	3.78103	0.0529544	0.0496574	0.000783033
28	3.84567	0.0557911	0.0498475	0.000808184
28	3.9103	0.0576462	0.0502762	0.000636361
28	3.97493	0.0549576	0.0503821	0.000667279
28	4.03957	0.0576759	0.0507577	0.000684062
28	4.1042	0.0541573	0.0502562	0.000713589
28	4.16883	0.0505372	0.0504275	0.000529068
28	4.23346	0.0507487	0.0519436	0.000596462
28	4.2981	0.0565505	0.0523612	0.000578303
28	4.36273	0.048208	0.0510946	0.000673428
28	4.42736	0.0520898	0.0512741	0.000547988
28	4.492	0.0512567	0.0517146	0.000646279
28	4.55663	0.0501462	0.05209	0.000649684
28	4.62126	0.054821	0.053088	0.00052707
28	4.6859	0.0557366	0.0527507	0.000578467
28	4.75053	0.0541399	0.0526913	0.000574233
28	4.81516	0.0539159	0.0529065	0.000569649
28	4.87979	0.0565315	0.0537052	0.000711227
28	4.94443	0.0515288	0.0532487	0.000683231
28	5.00906	0.0537959	0.0525695	0.000546049
28	5.07369	0.0567912	0.0530255	0.000784709
28	5.13833	0.0587186	0.0536132	0.000669947
28	5.20296	0.052855	0.0546468	0.000656438
28	5.26759	0.0536387	0.0536971	0.000558497
28	5.33223	0.0527859	0.0535839	0.000506629
28	5.39686	0.0534037	0.0536116	0.000485865
28	5.46149	0.0573907	0.0537909	0.000523378
28	5.52612	0.0568443	0.0538437	0.000710578
28	5.59076	0.0513536	0.0544293	0.000445445
28	5.65539	0.0543704	0.0555105	0.000463166
28	5.72002	0.052044	0.0551787	0.000497149
28	5.78466	0.0551107	0.0539919	0.0004047
28	5.84929	0.0573336	0.0548848	0.000422661
28	5.91392	0.0564521	0.0556955	0.00056217
28	5.97856	0.0581403	0.0554357	0.000649612
28	6.04319	0.0565651	0.0550067	0.000584016
28	6.10782	0.0519596	0.0550906	0.000518802
28	6.17246	0.053202	0.0558072	0.000657574
28	6.23709	0.0559631	0.0553453	0.000555212
28	6.30172	0.0551743	0.0559239	0.000547757
28	6.36635	0.0536159	0.0555444	0.00046741
28	6.43099	0.0535604	0.0549333	0.000512223
29	0.0323165	0	0	0
29	0.0969496	0	0	0
29	0.161583	0	0	0
29	0.226216	0	0	0
29	0.290849	0	0	0
29	0.355482	0	0	0
29	0.420115	0	0	0
29	0.484748	0	0	0
29	0.549381	0	0	0
29	0.614014	0	0	0
29	0.678647	0	0	0
29	0.74328	0	0	0
29	0.807913	0	0	0
29	0.872546	0	0	0
29	0.937179	0.00779465	0.00421156	0.000294931
29	1.00181	0.031106	0.0277685	0.00130972
29	1.06645	0.0472536	0.052008	0.00150467
29	1.13108	0.0635052	0.0637793	0.00238175
29	1.19571	0.0916494	0.0606356	0.00223846
29	1.26034	0.057354	0.0561739	0.00194062
29	1.32498	0.0463512	0.0500533	0.00174125
29	1.38961	0.0423467	0.0490282	0.00150983
29	1.45424	0.0392025	0.0456252	0.00119348
29	1.51888	0.0335415	0.0422889	0.0013385
29	1.58351	0.0370722	0.0412545	0.000989335
29	1.64814	0.0373387	0.0399652	0.000940381
29	1.71278	0.0301876	0.0402011	0.00127811
29	1.77741	0.037286	0.0399503	0.00120843
29	1.84204	0.0364079	0.0404959	0.00113037
29	1.90667	0.048489	0.0427381	0.00132732
29	1.97131	0.0328885	0.040606	0.00120799
29	2.03594	0.0343294	0.0399275	0.000928307
29	2.10057	0.0343655	0.040314	0.000907672
29	2.16521	0.0363864	0.042376	0.00139571
29	2.22984	0.0406379	0.0435609	0.000935961
29	2.29447	0.0383468	0.0433957	0.000976976
29	2.35911	0.0493599	0.0444565	0.00096861
29	2.42374	0.0424592	0.0454124	0.000801435
29	2.48837	0.0415723	0.0458813	0.00108196
29	2.55301	0.046326	0.0464667	0.00109024
29	2.61764	0.0397629	0.0465535	0.000855036
29	2.68227	0.0432573	0.0456038	0.000926116
29	2.7469	0.0460223	0.0459322	0.000788292
29	2.81154	0.0485697	0.0470001	0.000884279
29	2.87617	0.0492174	0.046566	0.000933794
29	2.9408	0.0407295	0.0476836	0.000983343
29	3.00544	0.0427299	0.0483882	0.00108764
29	3.07007	0.0469478	0.0477881	0.00101041
29	3.1347	0.0499196	0.047843	0.000894337
29	3.19934	0.0471362	0.0476285	0.000894404
29	3.26397	0.0496214	0.0485683	0.000774427
29	3.3286	0.0526222	0.0496395	0.000634459
29	3.39323	0.0542942	0.0491739	0.00066288
29	3.45787	0.0558558	0.0506561	0.000678246
29	3.5225	0.0539433	0.0492286	0.000722775
29	3.58713	0.0452632	0.0489041	0.000802347
29	3.65177	0.0449861	0.0493247	0.000719935
