BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
136	0.126865	0	0	0
136	0.149932	0	0	0
136	0.172998	0	0	0
136	0.196065	0	0	0
136	0.219131	0	0	0
136	0.242198	0	0	0
136	0.265264	0	0	0
136	0.28833	0	0	0
136	0.311397	0	0	0
136	0.334463	0	0	0
136	0.35753	0	0	0
136	0.380596	0	0	0
136	0.403663	0	0	0
136	0.426729	0	0	0
136	0.449795	0	0	0
136	0.472862	0	0	0
136	0.495928	0	0	0
136	0.518995	0	0	0
136	0.542061	0	0	0
136	0.565128	0	0	0
136	0.588194	0	0	0
136	0.61126	0	0	0
136	0.634327	0	0	0
136	0.657393	0	0	0
136	0.68046	0	0	0
136	0.703526	0	0	0
136	0.726593	0	0	0
136	0.749659	0	0	0
136	0.772725	0	0	0
136	0.795792	0	0	0
136	0.818858	0	0	0
136	0.841925	0	0	0
136	0.864991	0	6.17214e-08	6.14941e-08
136	0.888058	0	1.06068e-06	3.41661e-07
136	0.911124	0	2.86376e-05	2.22921e-06
136	0.93419	0.000403695	0.000419346	8.17466e-06
136	0.957257	0.00302831	0.00276004	1.76592e-05
136	0.980323	0.0100781	0.00991908	3.37528e-05
136	1.00339	0.0226085	0.0224103	5.66147e-05
136	1.02646	0.0363514	0.0371488	7.50494e-05
136	1.04952	0.0465996	0.0480435	8.8975e-05
136	1.07259	0.0515313	0.0518992	9.21797e-05
136	1.09566	0.0497928	0.047827	8.32016e-05
136	1.11872	0.0402692	0.0394572	8.08451e-05
136	1.14179	0.0283835	0.029476	7.66894e-05
136	1.16485	0.0202936	0.0202457	5.35292e-05
136	1.18792	0.0132066	0.0128362	4.36345e-05
136	1.21099	0.00725416	0.00750325	3.61536e-05
136	1.23405	0.00417399	0.00404819	2.58482e-05
136	1.25712	0.00226733	0.0020691	2.19905e-05
136	1.28019	0.000942776	0.00102249	1.58996e-05
136	1.30325	0.000590203	0.000568564	1.26133e-05
136	1.32632	0.000746259	0.000498378	1.16809e-05
136	1.34939	0.000760219	0.000737026	1.43985e-05
136	1.37245	0.0013354	0.00131145	2.10207e-05
136	1.39552	0.00240778	0.00229597	2.44775e-05
136	1.41859	0.00383413	0.00378064	2.85018e-05
136	1.44165	0.00609398	0.00574491	2.91868e-05
136	1.46472	0.00813999	0.00793352	2.64942e-05
136	1.48778	0.0102321	0.0101943	3.5411e-05
136	1.51085	0.011257	0.0118768	5.342e-05
136	1.53392	0.0117788	0.012546	5.35317e-05
136	1.55698	0.011171	0.0120837	5.00373e-05
136	1.58005	0.0106982	0.0106843	4.22312e-05
136	1.60312	0.00878299	0.00851741	2.93494e-05
136	1.62618	0.00633834	0.00620847	2.6748e-05
136	1.64925	0.00404455	0.00427504	2.42856e-05
136	1.67232	0.00349925	0.00301197	2.87537e-05
136	1.69538	0.00303357	0.00265619	3.13849e-05
136	1.71845	0.00344184	0.00352577	3.46381e-05
136	1.74152	0.00593064	0.0060178	3.90144e-05
136	1.76458	0.0110801	0.0104389	4.09086e-05
136	1.78765	0.0168799	0.0167545	4.43142e-05
136	1.81071	0.0243703	0.0243232	4.26779e-05
136	1.83378	0.0314108	0.0316643	5.71731e-05
136	1.85685	0.0363718	0.0369493	7.62165e-05
136	1.87991	0.0380237	0.0388457	7.90983e-05
136	1.90298	0.0375108	0.0368925	7.47165e-05
136	1.92605	0.0314706	0.031621	6.30962e-05
136	1.94911	0.025204	0.024577	4.60838e-05
136	1.97218	0.0178727	0.0175542	3.557e-05
136	1.99525	0.0116341	0.0117726	3.80491e-05
136	2.01831	0.0078844	0.00802871	4.33901e-05
136	2.04138	0.00617953	0.00645621	4.0238e-05
136	2.06445	0.00657149	0.00688573	3.9941e-05
136	2.08751	0.00870289	0.00882005	2.9846e-05
136	2.11058	0.0118412	0.0114469	2.7852e-05
136	2.13364	0.0136562	0.0137662	3.10677e-05
136	2.15671	0.0156235	0.0151791	3.7979e-05
136	2.17978	0.0154524	0.0153021	3.91447e-05
136	2.20284	0.0142271	0.0141078	3.21635e-05
136	2.22591	0.0122027	0.0121439	2.8733e-05
136	2.24898	0.0102407	0.0101802	2.9662e-05
136	2.27204	0.00891224	0.00891461	4.04355e-05
136	2.29511	0.00933139	0.00894526	5.01307e-05
137	0.0115332	0	0	0
137	0.0345996	0	0	0
137	0.0576661	0	0	0
137	0.0807325	0	0	0
137	0.103799	0	0	0
137	0.126865	0	0	0
137	0.149932	0	0	0
137	0.172998	0	0	0
137	0.196065	0	0	0
137	0.219131	0	0	0
137	0.242198	0	0	0
137	0.265264	0	0	0
137	0.28833	0	0	0
137	0.311397	0	0	0
137	0.334463	0	0	0
137	0.35753	0	0	0
137	0.380596	0	0	0
137	0.403663	0	0	0
137	0.426729	0	0	0
137	0.449795	0	0	0
137	0.472862	0	0	0
137	0.495928	0	0	0
137	0.518995	0	0	0
137	0.542061	0	0	0
137	0.565128	0	0	0
137	0.588194	0	0	0
137	0.61126	0	0	0
137	0.634327	0	0	0
137	0.657393	0	0	0
137	0.68046	0	0	0
137	0.703526	0	0	0
137	0.726593	0	0	0
137	0.749659	0	0	0
137	0.772725	0	0	0
137	0.795792	0	0	0
137	0.818858	0	0	0
137	0.841925	0	0	0
137	0.864991	0	6.12709e-08	6.10469e-08
137	0.888058	0	1.05294e-06	3.39255e-07
137	0.911124	7.87208e-05	2.90031e-05	2.24271e-06
137	0.93419	0.000645277	0.000420995	8.27966e-06
137	0.957257	0.00287298	0.00276086	1.75495e-05
137	0.980323	0.00940009	0.00991529	3.37183e-05
137	1.00339	0.0218206	0.022406	5.63649e-05
137	1.02646	0.0372437	0.0371495	7.45047e-05
137	1.04952	0.0480888	0.0480438	8.83261e-05
137	1.07259	0.0505835	0.0518896	9.20058e-05
137	1.09566	0.049472	0.047839	8.34562e-05
137	1.11872	0.0405094	0.0394649	8.0619e-05
137	1.14179	0.03025	0.0294816	7.63375e-05
137	1.16485	0.0193795	0.0202394	5.35106e-05
137	1.18792	0.01292	0.0128368	4.33203e-05
137	1.21099	0.00704316	0.00749989	3.60453e-05
137	1.23405	0.00391444	0.00404721	2.5678e-05
137	1.25712	0.00192496	0.00206805	2.18551e-05
137	1.28019	0.000814708	0.00102097	1.58557e-05
137	1.30325	0.000613388	0.000568891	1.25255e-05
137	1.32632	0.000649455	0.000499481	1.16476e-05
137	1.34939	0.000679707	0.000736608	1.42995e-05
137	1.37245	0.00112989	0.00131013	2.0909e-05
137	1.39552	0.00203457	0.00229406	2.43731e-05
137	1.41859	0.00350319	0.00377862	2.83656e-05
137	1.44165	0.005865	0.00574579	2.89869e-05
137	1.46472	0.00814652	0.00793507	2.63464e-05
137	1.48778	0.0108954	0.0101994	3.55204e-05
137	1.51085	0.0120554	0.0118781	5.3046e-05
137	1.53392	0.0125903	0.0125463	5.3142e-05
137	1.55698	0.0119125	0.0120825	4.96877e-05
137	1.58005	0.0106264	0.0106839	4.1925e-05
137	1.60312	0.00818227	0.00851497	2.9237e-05
137	1.62618	0.00655862	0.00621102	2.66746e-05
137	1.64925	0.00438226	0.00427582	2.41209e-05
137	1.67232	0.00275165	0.00301007	2.86065e-05
137	1.69538	0.00252862	0.00265526	3.11696e-05
137	1.71845	0.00335665	0.00352454	3.44072e-05
137	1.74152	0.00624648	0.00601947	3.87653e-05
137	1.76458	0.00984858	0.0104346	4.08363e-05
137	1.78765	0.0169967	0.0167562	4.4026e-05
137	1.81071	0.0237139	0.0243188	4.25975e-05
137	1.83378	0.0321581	0.0316679	5.68693e-05
137	1.85685	0.0365875	0.0369467	7.57059e-05
137	1.87991	0.0383202	0.0388419	7.86139e-05
137	1.90298	0.0378772	0.0368997	7.45161e-05
137	1.92605	0.0324266	0.0316269	6.2909e-05
137	1.94911	0.0246397	0.0245775	4.57497e-05
137	1.97218	0.0176736	0.0175551	3.53211e-05
137	1.99525	0.0116262	0.0117715	3.77864e-05
137	2.01831	0.00797508	0.00802832	4.30752e-05
137	2.04138	0.00601939	0.00645302	4.00704e-05
137	2.06445	0.00668536	0.00688426	3.96762e-05
137	2.08751	0.00868734	0.00881909	2.96439e-05
137	2.11058	0.0115871	0.0114479	2.76676e-05
137	2.13364	0.0139057	0.0137672	3.08576e-05
137	2.15671	0.0153825	0.0151806	3.77308e-05
137	2.17978	0.0154215	0.015303	3.88687e-05
137	2.20284	0.0139941	0.014107	3.19394e-05
137	2.22591	0.0117317	0.0121409	2.86804e-05
137	2.24898	0.00976035	0.0101772	2.96034e-05
137	2.27204	0.0089232	0.00891467	4.01404e-05
137	2.29511	0.00892358	0.0089451	4.97651e-05
138	0.0115332	0	0	0
138	0.0345996	0	0	0
138	0.0576661	0	0	0
138	0.0807325	0	0	0
138	0.103799	0	0	0
138	0.126865	0	0	0
138	0.149932	0	0	0
138	0.172998	0	0	0
138	0.196065	0	0	0
138	0.219131	0	0	0
138	0.242198	0	0	0
138	0.265264	0	0	0
138	0.28833	0	0	0
138	0.311397	0	0	0
138	0.334463	0	0	0
138	0.35753	0	0	0
138	0.380596	0	0	0
138	0.403663	0	0	0
138	0.426729	0	0	0
138	0.449795	0	0	0
138	0.472862	0	0	0
138	0.495928	0	0	0
138	0.518995	0	0	0
138	0.542061	0	0	0
138	0.565128	0	0	0
138	0.588194	0	0	0
138	0.61126	0	0	0
138	0.634327	0	0	0
138	0.657393	0	0	0
138	0.68046	0	0	0
138	0.703526	0	0	0
138	0.726593	0	0	0
138	0.749659	0	0	0
138	0.772725	0	0	0
138	0.795792	0	0	0
138	0.818858	0	0	0
138	0.841925	0	0	0
138	0.864991	0	6.08269e-08	6.06061e-08
138	0.888058	0	1.04531e-06	3.36883e-07
138	0.911124	4.46084e-05	2.91162e-05	2.22931e-06
138	0.93419	0.000422132	0.000421003	8.21967e-06
138	0.957257	0.00270409	0.00276045	1.74272e-05
138	0.980323	0.0098252	0.00991464	3.34803e-05
138	1.00339	0.0223323	0.0224055	5.5959e-05
138	1.02646	0.0360303	0.0371414	7.4405e-05
138	1.04952	0.0493121	0.048053	8.8163e-05
138	1.07259	0.0518024	0.051889	9.13412e-05
138	1.09566	0.0497608	0.0478529	8.40053e-05
138	1.11872	0.0399974	0.0394687	8.01271e-05
138	1.14179	0.0277921	0.0294694	7.67598e-05
138	1.16485	0.0203217	0.02024	5.31262e-05
138	1.18792	0.0123218	0.0128331	4.31668e-05
138	1.21099	0.00742143	0.00749932	3.57886e-05
138	1.23405	0.00401545	0.00404698	2.54929e-05
138	1.25712	0.00199772	0.00206754	2.17027e-05
138	1.28019	0.000999092	0.00102081	1.57416e-05
138	1.30325	0.000603625	0.000569143	1.24372e-05
138	1.32632	0.00036579	0.000498512	1.16034e-05
138	1.34939	0.000660741	0.000736058	1.42064e-05
138	1.37245	0.00116125	0.00130905	2.07853e-05
138	1.39552	0.00232222	0.00229427	2.41973e-05
138	1.41859	0.00352191	0.00377676	2.8221e-05
138	1.44165	0.00551466	0.00574411	2.88252e-05
138	1.46472	0.00752793	0.00793212	2.63202e-05
138	1.48778	0.00970752	0.0101959	3.54414e-05
138	1.51085	0.0123808	0.0118817	5.27866e-05
138	1.53392	0.0138486	0.0125557	5.35883e-05
138	1.55698	0.0126842	0.0120869	4.95186e-05
138	1.58005	0.010927	0.0106857	4.16582e-05
138	1.60312	0.00861951	0.00851573	2.90349e-05
138	1.62618	0.00625863	0.00621137	2.64835e-05
138	1.64925	0.0041551	0.00427494	2.3962e-05
138	1.67232	0.00258279	0.00300697	2.85663e-05
138	1.69538	0.00210594	0.00265128	3.11969e-05
138	1.71845	0.00307215	0.00352126	3.43137e-05
138	1.74152	0.00564289	0.00601674	3.85803e-05
138	1.76458	0.0100509	0.0104318	4.0635e-05
138	1.78765	0.0170476	0.0167584	4.37575e-05
138	1.81071	0.0246615	0.0243212	4.23612e-05
138	1.83378	0.0323157	0.0316726	5.66505e-05
138	1.85685	0.0369966	0.036947	7.51582e-05
138	1.87991	0.0393781	0.0388458	7.81402e-05
138	1.90298	0.0367043	0.0368983	7.39896e-05
138	1.92605	0.0319223	0.031629	6.24896e-05
138	1.94911	0.0246697	0.0245781	4.54231e-05
138	1.97218	0.0173185	0.0175533	3.51067e-05
138	1.99525	0.0120479	0.0117735	3.75656e-05
138	2.01831	0.0077125	0.00802603	4.28238e-05
138	2.04138	0.00599749	0.00644972	3.99158e-05
138	2.06445	0.00721346	0.00688665	3.94603e-05
138	2.08751	0.00886898	0.00881945	2.94313e-05
138	2.11058	0.0113129	0.0114469	2.74844e-05
138	2.13364	0.0135274	0.0137655	3.06829e-05
138	2.15671	0.0156864	0.0151842	3.7635e-05
138	2.17978	0.0156605	0.0153056	3.86733e-05
138	2.20284	0.013806	0.0141048	3.17824e-05
138	2.22591	0.0115297	0.0121365	2.88125e-05
138	2.24898	0.00947957	0.0101721	2.98174e-05
138	2.27204	0.00818308	0.00890937	4.01981e-05
138	2.29511	0.00793638	0.00893779	4.99384e-05
139	0.0115332	0	0	0
139	0.0345996	0	0	0
139	0.0576661	0	0	0
139	0.0807325	0	0	0
139	0.103799	0	0	0
139	0.126865	0	0	0
139	0.149932	0	0	0
139	0.172998	0	0	0
139	0.196065	0	0	0
139	0.219131	0	0	0
139	0.242198	0	0	0
139	0.265264	0	0	0
139	0.28833	0	0	0
139	0.311397	0	0	0
139	0.334463	0	0	0
139	0.35753	0	0	0
139	0.380596	0	0	0
139	0.403663	0	0	0
139	0.426729	0	0	0
139	0.449795	0	0	0
139	0.472862	0	0	0
139	0.495928	0	0	0
139	0.518995	0	0	0
139	0.542061	0	0	0
139	0.565128	0	0	0
139	0.588194	0	0	0
139	0.61126	0	0	0
139	0.634327	0	0	0
139	0.657393	0	0	0
139	0.68046	0	0	0
139	0.703526	0	0	0
139	0.726593	0	0	0
139	0.749659	0	0	0
139	0.772725	0	0	0
139	0.795792	0	0	0
139	0.818858	0	0	0
139	0.841925	0	0	0
139	0.864991	0	6.03893e-08	6.01717e-08
139	0.888058	0	1.03779e-06	3.34543e-07
139	0.911124	0.000101681	2.96383e-05	2.27357e-06
139	0.93419	0.000403695	0.000420879	8.16148e-06
139	0.957257	0.00279224	0.00276068	1.73033e-05
139	0.980323	0.0101403	0.00991626	3.32788e-05
139	1.00339	0.0218548	0.0224015	5.56965e-05
139	1.02646	0.0370764	0.037141	7.38711e-05
139	1.04952	0.0470565	0.0480458	8.78197e-05
139	1.07259	0.0526726	0.0518946	9.08579e-05
139	1.09566	0.0488953	0.0478604	8.3735e-05
139	1.11872	0.0390347	0.0394656	7.96114e-05
139	1.14179	0.0299934	0.0294732	7.63001e-05
139	1.16485	0.0202774	0.0202403	5.27447e-05
139	1.18792	0.0130584	0.0128347	4.28867e-05
139	1.21099	0.00700078	0.00749574	3.57104e-05
139	1.23405	0.00425129	0.00404845	2.53518e-05
139	1.25712	0.00181369	0.00206571	2.16232e-05
139	1.28019	0.000803445	0.00101925	1.57058e-05
139	1.30325	0.000504377	0.000568677	1.23565e-05
139	1.32632	0.000545907	0.000498853	1.15249e-05
139	1.34939	0.000593002	0.000735029	1.41414e-05
139	1.37245	0.00133993	0.00130927	2.0637e-05
139	1.39552	0.00203863	0.00229243	2.40931e-05
139	1.41859	0.00367748	0.00377604	2.8027e-05
139	1.44165	0.00552416	0.00574253	2.86612e-05
139	1.46472	0.00774513	0.00793077	2.61652e-05
139	1.48778	0.00969039	0.0101922	3.53725e-05
139	1.51085	0.0115432	0.0118793	5.24629e-05
139	1.53392	0.0129341	0.0125584	5.32719e-05
139	1.55698	0.0130233	0.0120936	4.96185e-05
139	1.58005	0.0119623	0.0106949	4.23589e-05
139	1.60312	0.0086135	0.00851643	2.88345e-05
139	1.62618	0.00665686	0.00621457	2.64862e-05
139	1.64925	0.00371431	0.00427091	2.41266e-05
139	1.67232	0.00253345	0.00300356	2.85632e-05
139	1.69538	0.00230417	0.00264879	3.10722e-05
139	1.71845	0.00308054	0.00351809	3.4213e-05
139	1.74152	0.00578518	0.00601507	3.83387e-05
139	1.76458	0.0105777	0.0104329	4.03562e-05
139	1.78765	0.0169463	0.0167597	4.34636e-05
139	1.81071	0.0244793	0.0243224	4.20717e-05
139	1.83378	0.0312278	0.0316694	5.63333e-05
139	1.85685	0.0368041	0.036946	7.46245e-05
139	1.87991	0.0394119	0.0388499	7.76841e-05
139	1.90298	0.0374125	0.036902	7.35497e-05
139	1.92605	0.0319935	0.0316317	6.2095e-05
139	1.94911	0.0251153	0.024582	4.52604e-05
139	1.97218	0.0168981	0.0175486	3.51692e-05
139	1.99525	0.0115668	0.0117721	3.73248e-05
139	2.01831	0.00819642	0.00802726	4.25332e-05
139	2.04138	0.00628058	0.00644851	3.96472e-05
139	2.06445	0.006565	0.00688434	3.92443e-05
139	2.08751	0.00871047	0.00881866	2.923e-05
139	2.11058	0.0111885	0.0114451	2.73495e-05
139	2.13364	0.0135305	0.0137638	3.05087e-05
139	2.15671	0.0151393	0.0151839	3.73656e-05
139	2.17978	0.0153008	0.0153056	3.83951e-05
139	2.20284	0.014462	0.0141073	3.16575e-05
139	2.22591	0.0127842	0.0121411	2.89796e-05
139	2.24898	0.00980366	0.0101695	2.97205e-05
139	2.27204	0.00866165	0.00890759	3.99484e-05
139	2.29511	0.00847249	0.00893445	4.96912e-05
140	0.0115332	0	0	0
140	0.0345996	0	0	0
140	0.0576661	0	0	0
140	0.0807325	0	0	0
140	0.103799	0	0	0
140	0.126865	0	0	0
140	0.149932	0	0	0
140	0.172998	0	0	0
140	0.196065	0	0	0
140	0.219131	0	0	0
140	0.242198	0	0	0
140	0.265264	0	0	0
140	0.28833	0	0	0
140	0.311397	0	0	0
140	0.334463	0	0	0
140	0.35753	0	0	0
140	0.380596	0	0	0
140	0.403663	0	0	0
140	0.426729	0	0	0
140	0.449795	0	0	0
140	0.472862	0	0	0
140	0.495928	0	0	0
140	0.518995	0	0	0
140	0.542061	0	0	0
140	0.565128	0	0	0
140	0.588194	0	0	0
140	0.61126	0	0	0
140	0.634327	0	0	0
140	0.657393	0	0	0
140	0.68046	0	0	0
140	0.703526	0	0	0
140	0.726593	0	0	0
140	0.749659	0	0	0
140	0.772725	0	0	0
140	0.795792	0	0	0
140	0.818858	0	0	0
140	0.841925	0	0	0
140	0.864991	0	5.9958e-08	5.97435e-08
140	0.888058	0	1.03038e-06	3.32235e-07
140	0.911124	0	2.94266e-05	2.26717e-06
140	0.93419	0.00042086	0.000420879	8.10318e-06
140	0.957257	0.00281443	0.00276107	1.7184e-05
140	0.980323	0.00980367	0.00991546	3.30508e-05
140	1.00339	0.022641	0.0224032	5.53249e-05
140	1.02646	0.0373772	0.0371426	7.33628e-05
140	1.04952	0.0482267	0.0480471	8.72019e-05
140	1.07259	0.05103	0.0518884	9.04185e-05
140	1.09566	0.0475121	0.0478579	8.31739e-05
140	1.11872	0.0408018	0.0394751	7.96128e-05
140	1.14179	0.0296425	0.0294744	7.57647e-05
140	1.16485	0.0189305	0.0202309	5.31911e-05
140	1.18792	0.0123422	0.0128312	4.27244e-05
140	1.21099	0.007329	0.00749455	3.54752e-05
140	1.23405	0.00430794	0.00405031	2.52384e-05
140	1.25712	0.00247403	0.00206863	2.16646e-05
140	1.28019	0.00113926	0.0010201	1.5617e-05
140	1.30325	0.000667893	0.000569385	1.22885e-05
140	1.32632	0.000720471	0.000500436	1.15508e-05
140	1.34939	0.000758671	0.000735198	1.40414e-05
140	1.37245	0.00113632	0.00130804	2.05265e-05
140	1.39552	0.00225879	0.00229219	2.39222e-05
140	1.41859	0.00386762	0.0037767	2.78344e-05
140	1.44165	0.00576158	0.00574266	2.84568e-05
140	1.46472	0.00851115	0.00793492	2.63046e-05
140	1.48778	0.0108998	0.0101973	3.54791e-05
140	1.51085	0.0123496	0.0118826	5.21956e-05
140	1.53392	0.0114167	0.0125503	5.3512e-05
140	1.55698	0.0106184	0.0120831	5.03705e-05
140	1.58005	0.010342	0.0106923	4.21313e-05
140	1.60312	0.00868503	0.00851763	2.86537e-05
140	1.62618	0.00693244	0.0062197	2.67888e-05
140	1.64925	0.00458121	0.00427313	2.40559e-05
140	1.67232	0.00328754	0.00300559	2.84311e-05
140	1.69538	0.00316057	0.00265244	3.10646e-05
140	1.71845	0.00329202	0.00351648	3.40067e-05
140	1.74152	0.0060308	0.00601518	3.8065e-05
140	1.76458	0.0101555	0.0104309	4.01166e-05
140	1.78765	0.0168567	0.0167604	4.31587e-05
140	1.81071	0.0249896	0.0243272	4.20402e-05
140	1.83378	0.0314797	0.0316681	5.59472e-05
140	1.85685	0.0364884	0.0369427	7.41631e-05
140	1.87991	0.0380714	0.0388443	7.7328e-05
140	1.90298	0.0366219	0.0369	7.30515e-05
140	1.92605	0.0312186	0.0316287	6.17215e-05
140	1.94911	0.0249243	0.0245844	4.50031e-05
140	1.97218	0.0175894	0.0175489	3.49192e-05
140	1.99525	0.0117301	0.0117718	3.70594e-05
140	2.01831	0.0084954	0.0080306	4.23607e-05
140	2.04138	0.00692031	0.00645188	3.9507e-05
140	2.06445	0.00690313	0.00688447	3.89642e-05
140	2.08751	0.00879122	0.00881847	2.90219e-05
140	2.11058	0.0112363	0.0114436	2.71947e-05
140	2.13364	0.0137228	0.0137635	3.02921e-05
140	2.15671	0.0149378	0.0151822	3.714e-05
140	2.17978	0.0150473	0.0153037	3.81651e-05
140	2.20284	0.0140994	0.0141073	3.14314e-05
140	2.22591	0.0121943	0.0121415	2.87751e-05
140	2.24898	0.0105618	0.0101723	2.964e-05
140	2.27204	0.00950959	0.00891189	3.98938e-05
140	2.29511	0.00946482	0.00893823	4.94804e-05
141	0.0115332	0	0	0
141	0.0345996	0	0	0
141	0.0576661	0	0	0
141	0.0807325	0	0	0
141	0.103799	0	0	0
141	0.126865	0	0	0
141	0.149932	0	0	0
141	0.172998	0	0	0
141	0.196065	0	0	0
141	0.219131	0	0	0
141	0.242198	0	0	0
141	0.265264	0	0	0
141	0.28833	0	0	0
141	0.311397	0	0	0
141	0.334463	0	0	0
141	0.35753	0	0	0
141	0.380596	0	0	0
141	0.403663	0	0	0
141	0.426729	0	0	0
141	0.449795	0	0	0
141	0.472862	0	0	0
141	0.495928	0	0	0
141	0.518995	0	0	0
141	0.542061	0	0	0
141	0.565128	0	0	0
141	0.588194	0	0	0
141	0.61126	0	0	0
141	0.634327	0	0	0
141	0.657393	0	0	0
141	0.68046	0	0	0
141	0.703526	0	0	0
141	0.726593	0	0	0
141	0.749659	0	0	0
141	0.772725	0	0	0
141	0.795792	0	0	0
141	0.818858	0	0	0
141	0.841925	0	0	0
141	0.864991	0	5.95327e-08	5.93213e-08
141	0.888058	0	1.02307e-06	3.29959e-07
141	0.911124	0	2.92179e-05	2.26067e-06
141	0.93419	0.000492699	0.000421388	8.06171e-06
141	0.957257	0.00270533	0.00276067	1.70666e-05
141	0.980323	0.0101463	0.00991709	3.28569e-05
141	1.00339	0.0226897	0.0224052	5.49698e-05
141	1.02646	0.0358687	0.0371336	7.33967e-05
141	1.04952	0.0480653	0.0480473	8.65836e-05
141	1.07259	0.0529788	0.0518962	9.01074e-05
141	1.09566	0.049101	0.0478668	8.30499e-05
141	1.11872	0.0384042	0.0394675	7.94097e-05
141	1.14179	0.0280502	0.0294643	7.58976e-05
141	1.16485	0.0208215	0.0202351	5.29786e-05
141	1.18792	0.0132052	0.0128338	4.25037e-05
141	1.21099	0.00758463	0.00749519	3.52293e-05
141	1.23405	0.00424558	0.00405169	2.50974e-05
141	1.25712	0.00192068	0.00206758	2.15363e-05
141	1.28019	0.00104873	0.00102031	1.55076e-05
141	1.30325	0.000422619	0.000568344	1.22454e-05
141	1.32632	0.000313421	0.00049911	1.15448e-05
141	1.34939	0.000863182	0.000736105	1.39712e-05
141	1.37245	0.00134409	0.00130829	2.03825e-05
141	1.39552	0.00237975	0.00229281	2.37606e-05
141	1.41859	0.00384673	0.00377719	2.76415e-05
141	1.44165	0.00532436	0.0057397	2.84092e-05
141	1.46472	0.00780802	0.00793402	2.61335e-05
141	1.48778	0.00970517	0.0101938	3.53987e-05
141	1.51085	0.0115406	0.0118802	5.18818e-05
141	1.53392	0.0128166	0.0125522	5.31658e-05
141	1.55698	0.0123891	0.0120852	5.006e-05
141	1.58005	0.0112986	0.0106966	4.20514e-05
141	1.60312	0.00899485	0.00852102	2.86497e-05
141	1.62618	0.00690244	0.00622454	2.70328e-05
141	1.64925	0.00403648	0.00427145	2.39438e-05
141	1.67232	0.00283622	0.00300439	2.82548e-05
141	1.69538	0.00237898	0.0026505	3.09047e-05
141	1.71845	0.00322333	0.0035144	3.3829e-05
141	1.74152	0.00621018	0.00601657	3.78202e-05
141	1.76458	0.0107646	0.0104333	3.99018e-05
141	1.78765	0.0162714	0.0167569	4.29917e-05
141	1.81071	0.0238062	0.0243235	4.19041e-05
141	1.83378	0.0314169	0.0316663	5.55788e-05
141	1.85685	0.0367372	0.0369413	7.36514e-05
141	1.87991	0.0400045	0.0388525	7.72161e-05
141	1.90298	0.0368826	0.0368999	7.25335e-05
141	1.92605	0.0306704	0.0316219	6.16569e-05
141	1.94911	0.0244309	0.0245834	4.46971e-05
141	1.97218	0.0180811	0.0175527	3.48749e-05
141	1.99525	0.0121535	0.0117745	3.68953e-05
141	2.01831	0.00791659	0.0080298	4.20679e-05
141	2.04138	0.00653039	0.00645243	3.92307e-05
141	2.06445	0.00657291	0.00688226	3.87504e-05
141	2.08751	0.00843033	0.00881571	2.89463e-05
141	2.11058	0.0116344	0.0114449	2.70355e-05
141	2.13364	0.0137113	0.0137631	3.00796e-05
141	2.15671	0.0154324	0.0151839	3.6919e-05
141	2.17978	0.0158314	0.0153075	3.80775e-05
141	2.20284	0.0137591	0.0141048	3.13053e-05
141	2.22591	0.0121804	0.0121418	2.85723e-05
141	2.24898	0.0103944	0.0101738	2.94716e-05
141	2.27204	0.00909466	0.00891318	3.96319e-05
141	2.29511	0.0092474	0.00894043	4.91781e-05
142	0.0115332	0	0	0
142	0.0345996	0	0	0
142	0.0576661	0	0	0
142	0.0807325	0	0	0
142	0.103799	0	0	0
142	0.126865	0	0	0
142	0.149932	0	0	0
142	0.172998	0	0	0
142	0.196065	0	0	0
142	0.219131	0	0	0
142	0.242198	0	0	0
142	0.265264	0	0	0
142	0.28833	0	0	0
142	0.311397	0	0	0
142	0.334463	0	0	0
142	0.35753	0	0	0
142	0.380596	0	0	0
142	0.403663	0	0	0
142	0.426729	0	0	0
142	0.449795	0	0	0
142	0.472862	0	0	0
142	0.495928	0	0	0
142	0.518995	0	0	0
142	0.542061	0	0	0
142	0.565128	0	0	0
142	0.588194	0	0	0
142	0.61126	0	0	0
142	0.634327	0	0	0
142	0.657393	0	0	0
142	0.68046	0	0	0
142	0.703526	0	0	0
142	0.726593	0	0	0
142	0.749659	0	0	0
142	0.772725	0	0	0
142	0.795792	0	0	0
142	0.818858	0	0	0
142	0.841925	0	0	0
142	0.864991	0	5.91135e-08	5.8905e-08
142	0.888058	0	1.01586e-06	3.27714e-07
142	0.911124	2.49282e-05	2.91877e-05	2.24496e-06
142	0.93419	0.000495878	0.000421912	8.02198e-06
142	0.957257	0.00272752	0.00276044	1.69481e-05
142	0.980323	0.00994119	0.00991726	3.26259e-05
142	1.00339	0.0221043	0.0224031	5.46236e-05
142	1.02646	0.0375529	0.0371366	7.29392e-05
142	1.04952	0.0486277	0.0480514	8.60703e-05
142	1.07259	0.0507047	0.0518878	8.98626e-05
142	1.09566	0.0482004	0.0478691	8.24983e-05
142	1.11872	0.0403134	0.0394735	7.90736e-05
142	1.14179	0.0292383	0.0294627	7.53798e-05
142	1.16485	0.0197043	0.0202314	5.27372e-05
142	1.18792	0.0125639	0.0128319	4.22468e-05
142	1.21099	0.00713018	0.00749262	3.50749e-05
142	1.23405	0.00391707	0.00405074	2.49386e-05
142	1.25712	0.00211455	0.00206791	2.13872e-05
