BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
63	1.34661	0.0133635	0.0135332	0.000298496
63	1.37226	0.00780359	0.012527	0.000393836
63	1.39791	0.0116495	0.0107651	0.000308868
63	1.42355	0.00937259	0.0101086	0.000338214
63	1.4492	0.0115343	0.00889481	0.000355175
63	1.47485	0.0117094	0.00788804	0.000331017
63	1.5005	0.0100455	0.00779867	0.000339536
63	1.52615	0.00623401	0.00770416	0.000289813
63	1.5518	0.00868745	0.00759117	0.000294765
63	1.57745	0.011444	0.00777062	0.000298612
63	1.6031	0.00910156	0.00812311	0.000242225
63	1.62875	0.0060588	0.00816175	0.000234199
63	1.6544	0.00828396	0.00915431	0.000255137
63	1.68005	0.00693637	0.00959715	0.00024857
63	1.7057	0.0109198	0.0105552	0.000475527
63	1.73135	0.0121451	0.0104393	0.000230184
63	1.757	0.0107941	0.0105028	0.00023365
63	1.78265	0.0147776	0.0112982	0.000245875
63	1.8083	0.0113569	0.0119687	0.000257899
63	1.83395	0.016835	0.0128267	0.000369171
63	1.8596	0.0125206	0.012667	0.000371644
63	1.88525	0.0180604	0.01525	0.000400633
63	1.9109	0.0126297	0.0151456	0.000362305
63	1.93655	0.0191697	0.0169366	0.000399278
63	1.9622	0.0199871	0.0185066	0.000314924
63	1.98785	0.0189872	0.0205176	0.000296353
63	2.0135	0.0197675	0.0220747	0.0003674
63	2.03915	0.0207978	0.0232218	0.00043587
63	2.0648	0.0206664	0.0237695	0.00044361
63	2.09045	0.0230003	0.0250648	0.00168144
63	2.1161	0.0201382	0.0239613	0.000519926
63	2.14174	0.021332	0.0233594	0.0004525
63	2.16739	0.0196348	0.022206	0.000308541
63	2.19304	0.0187581	0.0200899	0.000283998
63	2.21869	0.0233833	0.0200626	0.000314754
63	2.24434	0.0190445	0.019029	0.000337679
63	2.26999	0.0177369	0.0169341	0.000319545
63	2.29564	0.0183562	0.0165482	0.000404808
63	2.32129	0.0161771	0.016665	0.000314152
63	2.34694	0.0181584	0.0163714	0.000287846
63	2.37259	0.0158307	0.0162271	0.000276166
63	2.39824	0.0197154	0.0161861	0.000310193
63	2.42389	0.0185119	0.0165029	0.000526666
63	2.44954	0.015866	0.0156276	0.000226177
63	2.47519	0.0143474	0.0157369	0.000227465
63	2.50084	0.0183971	0.0153082	0.000254579
63	2.52649	0.0150734	0.0150064	0.000260148
63	2.55214	0.0156128	0.0157258	0.000321162
64	0.0128248	0	0	0
64	0.0384745	0	0	0
64	0.0641241	0	0	0
64	0.0897737	0	0	0
64	0.115423	0	0	0
64	0.141073	0	0	0
64	0.166723	0	0	0
64	0.192372	0	0	0
64	0.218022	0	0	0
64	0.243672	0	0	0
64	0.269321	0	0	0
64	0.294971	0	0	0
64	0.32062	0	0	0
64	0.34627	0	0	0
64	0.37192	0	0	0
64	0.397569	0	0	0
64	0.423219	0	0	0
64	0.448869	0	0	0
64	0.474518	0	0	0
64	0.500168	0	0	0
64	0.525818	0	0	0
64	0.551467	0	0	0
64	0.577117	0	0	0
64	0.602767	0	0	0
64	0.628416	0	0	0
64	0.654066	0	0	0
64	0.679715	0	0	0
64	0.705365	0	0	0
64	0.731015	0	0	0
64	0.756664	0	0	0
64	0.782314	0	0	0
64	0.807964	0	0	0
64	0.833613	0	0	0
64	0.859263	0	0	0
64	0.884913	0	0	0
64	0.910562	0	9.89083e-05	4.05462e-05
64	0.936212	0	0.000805058	0.000100834
64	0.961861	0.00253143	0.00337524	0.000256337
64	0.987511	0.0130526	0.00783919	0.000460158
64	1.01316	0.0205171	0.0146357	0.000610285
64	1.03881	0.0236754	0.0214439	0.000776903
64	1.06446	0.0273622	0.023861	0.000658582
64	1.09011	0.0243588	0.028691	0.000577442
64	1.11576	0.0249986	0.0299679	0.000530261
64	1.14141	0.0269346	0.0303961	0.000493016
64	1.16706	0.037889	0.0308971	0.000605531
64	1.19271	0.022825	0.0288186	0.000741738
64	1.21836	0.0246252	0.0283767	0.00176563
64	1.24401	0.0203324	0.0238551	0.000723671
64	1.26966	0.0203397	0.020948	0.000637871
64	1.29531	0.0175135	0.0201882	0.000559442
64	1.32096	0.016483	0.0166461	0.000393724
64	1.34661	0.0133635	0.0135305	0.000293844
64	1.37226	0.0124857	0.0125264	0.000387683
64	1.39791	0.0106365	0.0107631	0.000304048
64	1.42355	0.0103592	0.0101125	0.000332952
64	1.4492	0.0091313	0.00889851	0.000349645
64	1.47485	0.0103043	0.00792579	0.000327991
64	1.5005	0.0109587	0.00784805	0.000337802
64	1.52615	0.00756986	0.00770206	0.000285292
64	1.5518	0.00955619	0.00762188	0.000291754
64	1.57745	0.00932475	0.00779491	0.000294932
64	1.6031	0.00868786	0.00813194	0.000238601
64	1.62875	0.00767449	0.00815414	0.000230663
64	1.6544	0.00749501	0.00912838	0.000252465
64	1.68005	0.0100192	0.00960375	0.000244774
64	1.7057	0.00866053	0.0105256	0.000469018
64	1.73135	0.0139852	0.0104947	0.00023316
64	1.757	0.00827548	0.010468	0.000232577
64	1.78265	0.0126665	0.0113196	0.000242961
64	1.8083	0.0154867	0.0120237	0.000259662
64	1.83395	0.0158249	0.0128735	0.000366363
64	1.8596	0.0138386	0.0126853	0.000366288
64	1.88525	0.0158028	0.0152586	0.000394466
64	1.9109	0.0154714	0.0151507	0.00035668
64	1.93655	0.0157686	0.0169184	0.000393456
64	1.9622	0.0190786	0.0185155	0.000310131
64	1.98785	0.0210639	0.0205262	0.000291846
64	2.0135	0.0180233	0.0220114	0.000367072
64	2.03915	0.0219374	0.0232017	0.000429521
64	2.0648	0.0245763	0.0237821	0.000436857
64	2.09045	0.0221789	0.0250197	0.00165577
64	2.1161	0.0198697	0.0238974	0.000515718
64	2.14174	0.0231755	0.0233566	0.000445439
64	2.16739	0.0173096	0.0221295	0.000313062
64	2.19304	0.0172372	0.0200453	0.000283037
64	2.21869	0.0203982	0.0200678	0.00030988
64	2.24434	0.0195328	0.0190368	0.000332495
64	2.26999	0.0179765	0.0169504	0.000314967
64	2.29564	0.0178855	0.0165691	0.000399022
64	2.32129	0.0194125	0.0167079	0.000312163
64	2.34694	0.0220171	0.0164596	0.000296557
64	2.37259	0.0129321	0.0161756	0.000276609
64	2.39824	0.0184011	0.0162207	0.00030727
64	2.42389	0.0176509	0.0165208	0.000518742
64	2.44954	0.015866	0.0156313	0.000222674
64	2.47519	0.0149712	0.015725	0.000224225
64	2.50084	0.0186015	0.0153596	0.000255749
64	2.52649	0.0144705	0.014998	0.000256218
64	2.55214	0.0171939	0.0157487	0.000316962
65	0.0128248	0	0	0
65	0.0384745	0	0	0
65	0.0641241	0	0	0
65	0.0897737	0	0	0
65	0.115423	0	0	0
65	0.141073	0	0	0
65	0.166723	0	0	0
65	0.192372	0	0	0
65	0.218022	0	0	0
65	0.243672	0	0	0
65	0.269321	0	0	0
65	0.294971	0	0	0
65	0.32062	0	0	0
65	0.34627	0	0	0
65	0.37192	0	0	0
65	0.397569	0	0	0
65	0.423219	0	0	0
65	0.448869	0	0	0
65	0.474518	0	0	0
65	0.500168	0	0	0
65	0.525818	0	0	0
65	0.551467	0	0	0
65	0.577117	0	0	0
65	0.602767	0	0	0
65	0.628416	0	0	0
65	0.654066	0	0	0
65	0.679715	0	0	0
65	0.705365	0	0	0
65	0.731015	0	0	0
65	0.756664	0	0	0
65	0.782314	0	0	0
65	0.807964	0	0	0
65	0.833613	0	0	0
65	0.859263	0	0	0
65	0.884913	0	0	0
65	0.910562	0	9.73866e-05	3.99509e-05
65	0.936212	0	0.000792672	0.000100041
65	0.961861	0.00506286	0.0034012	0.000253704
65	0.987511	0.0130526	0.0079194	0.000460016
65	1.01316	0.0213062	0.0147383	0.000609463
65	1.03881	0.0198568	0.0214195	0.000765335
65	1.06446	0.0251436	0.0238808	0.000648745
65	1.09011	0.0257917	0.0286464	0.000570278
65	1.11576	0.029165	0.0299556	0.000522247
65	1.14141	0.0188542	0.0302186	0.000516419
65	1.16706	0.0359292	0.0309745	0.000601144
65	1.19271	0.0278973	0.0288044	0.000730462
65	1.21836	0.0258564	0.0283379	0.00173889
65	1.24401	0.0221264	0.0238285	0.000713026
65	1.26966	0.0209208	0.0209476	0.000628058
65	1.29531	0.0135589	0.0200862	0.000560055
65	1.32096	0.020329	0.0167028	0.000391722
65	1.34661	0.00962172	0.0134704	0.000295413
65	1.37226	0.0124857	0.0125258	0.000381719
65	1.39791	0.0096235	0.0107456	0.000299876
65	1.42355	0.0113458	0.0101315	0.00032837
65	1.4492	0.00720892	0.00887252	0.00034523
65	1.47485	0.011241	0.0079768	0.000326887
65	1.5005	0.0114153	0.00790293	0.000337034
65	1.52615	0.00979629	0.00773428	0.000282716
65	1.5518	0.0117281	0.00768505	0.000294025
65	1.57745	0.0118679	0.00785757	0.000296976
65	1.6031	0.00910156	0.00814685	0.000235396
65	1.62875	0.00727057	0.00814055	0.000227515
65	1.6544	0.00907291	0.00912753	0.000248582
65	1.68005	0.00732173	0.00956864	0.000243513
65	1.7057	0.00866053	0.0104969	0.000462679
65	1.73135	0.00772868	0.0104521	0.000233424
65	1.757	0.0104343	0.0104675	0.000228999
65	1.78265	0.0168886	0.0114052	0.000253881
65	1.8083	0.0113569	0.0120135	0.000255869
65	1.83395	0.0164983	0.0129293	0.000364946
65	1.8596	0.0141681	0.0127082	0.000361362
65	1.88525	0.0170929	0.0152868	0.000389405
65	1.9109	0.0129455	0.0151168	0.000352803
65	1.93655	0.0145318	0.0168817	0.000389112
65	1.9622	0.0175644	0.0185009	0.000305704
65	1.98785	0.0219539	0.0205481	0.000288181
65	2.0135	0.0223838	0.0220171	0.00036147
65	2.03915	0.0210827	0.0231691	0.000424148
65	2.0648	0.0234591	0.0237771	0.000430165
65	2.09045	0.0175241	0.0249044	0.00163431
65	2.1161	0.0228233	0.0238808	0.000508049
65	2.14174	0.0215953	0.0233295	0.00043941
65	2.16739	0.0232517	0.0221468	0.000308721
65	2.19304	0.0205325	0.0200528	0.000278782
65	2.21869	0.0184081	0.0200423	0.000306163
65	2.24434	0.018312	0.0190257	0.000327567
65	2.26999	0.0151003	0.0169219	0.000311405
65	2.29564	0.0174149	0.0165821	0.000393095
65	2.32129	0.0231102	0.0168064	0.000322525
65	2.34694	0.0181584	0.0164858	0.000293144
65	2.37259	0.0144929	0.0161497	0.000273562
65	2.39824	0.0135817	0.0161801	0.000305214
65	2.42389	0.0193729	0.0165647	0.000512614
65	2.44954	0.0175584	0.015661	0.000221213
65	2.47519	0.0158029	0.0157262	0.000220779
65	2.50084	0.0175794	0.0153938	0.000254084
65	2.52649	0.0176861	0.0150394	0.000255592
65	2.55214	0.0185773	0.0157922	0.000315059
66	0.0128248	0	0	0
66	0.0384745	0	0	0
66	0.0641241	0	0	0
66	0.0897737	0	0	0
66	0.115423	0	0	0
66	0.141073	0	0	0
66	0.166723	0	0	0
66	0.192372	0	0	0
66	0.218022	0	0	0
66	0.243672	0	0	0
66	0.269321	0	0	0
66	0.294971	0	0	0
66	0.32062	0	0	0
66	0.34627	0	0	0
66	0.37192	0	0	0
66	0.397569	0	0	0
66	0.423219	0	0	0
66	0.448869	0	0	0
66	0.474518	0	0	0
66	0.500168	0	0	0
66	0.525818	0	0	0
66	0.551467	0	0	0
66	0.577117	0	0	0
66	0.602767	0	0	0
66	0.628416	0	0	0
66	0.654066	0	0	0
66	0.679715	0	0	0
66	0.705365	0	0	0
66	0.731015	0	0	0
66	0.756664	0	0	0
66	0.782314	0	0	0
66	0.807964	0	0	0
66	0.833613	0	0	0
66	0.859263	0	0	0
66	0.884913	0	0	0
66	0.910562	0	9.59111e-05	3.93729e-05
66	0.936212	0	0.000780662	9.92434e-05
66	0.961861	0.00337524	0.00340081	0.000249861
66	0.987511	0.0122368	0.00798481	0.000457673
66	1.01316	0.0189388	0.0148019	0.000603543
66	1.03881	0.0183293	0.0213726	0.00075517
66	1.06446	0.0288412	0.0239559	0.000643255
66	1.09011	0.0336725	0.0287226	0.000566699
66	1.11576	0.029165	0.0299436	0.000514472
66	1.14141	0.0228944	0.0301076	0.000520381
66	1.16706	0.0280901	0.0309308	0.000593622
66	1.19271	0.0285313	0.0288003	0.000719406
66	1.21836	0.0221627	0.0282443	0.00171506
66	1.24401	0.0245185	0.0238389	0.0007023
66	1.26966	0.0180151	0.0209032	0.000620111
66	1.29531	0.0169486	0.0200387	0.000553583
66	1.32096	0.0170324	0.0167078	0.000385819
66	1.34661	0.0106908	0.0134283	0.000293923
66	1.37226	0.0114453	0.0125094	0.000376286
66	1.39791	0.0086105	0.0107132	0.000297072
66	1.42355	0.0113458	0.0101499	0.00032391
66	1.4492	0.0091313	0.00887644	0.000340022
66	1.47485	0.0131145	0.00805464	0.000331073
66	1.5005	0.011872	0.00796306	0.00033725
66	1.52615	0.0106869	0.00777901	0.00028195
66	1.5518	0.0108593	0.00773314	0.000293477
66	1.57745	0.0110202	0.00790549	0.000296317
66	1.6031	0.00827415	0.00814878	0.000231837
66	1.62875	0.00565488	0.00810289	0.000227163
66	1.6544	0.0110453	0.00915659	0.000246508
66	1.68005	0.00655102	0.00952292	0.000244078
66	1.7057	0.0116729	0.0105147	0.000456012
66	1.73135	0.00883277	0.0104276	0.000231173
66	1.757	0.0125931	0.0104997	0.000227783
66	1.78265	0.0112591	0.011403	0.000250044
66	1.8083	0.0117011	0.0120087	0.000252036
66	1.83395	0.0138047	0.0129426	0.000359657
66	1.8596	0.0131796	0.0127153	0.000355958
66	1.88525	0.0174154	0.0153191	0.000384838
66	1.9109	0.0142084	0.015103	0.000347726
66	1.93655	0.0200972	0.0169304	0.000386254
66	1.9622	0.0181701	0.0184959	0.000301113
66	1.98785	0.0216572	0.0205649	0.000284304
66	2.0135	0.0229652	0.0220315	0.000356278
66	2.03915	0.017379	0.0230814	0.000426698
66	2.0648	0.0203871	0.0237257	0.000426703
66	2.09045	0.0216313	0.0248548	0.0016103
66	2.1161	0.0255084	0.0239055	0.000500949
66	2.14174	0.0210686	0.0232952	0.000434085
66	2.16739	0.0198931	0.0221126	0.000305926
66	2.19304	0.0185046	0.0200294	0.000275543
66	2.21869	0.0201494	0.0200439	0.000301528
66	2.24434	0.0156262	0.0189742	0.000326628
66	2.26999	0.0179765	0.0169379	0.000307096
66	2.29564	0.0171795	0.0165912	0.000387244
66	2.32129	0.0201059	0.0168564	0.00032149
66	2.34694	0.0206552	0.0165489	0.000295431
66	2.37259	0.0144929	0.0161246	0.000270566
66	2.39824	0.0131436	0.0161341	0.000304037
66	2.42389	0.0174356	0.0165779	0.000505017
66	2.44954	0.0160776	0.0156673	0.000217952
66	2.47519	0.0164267	0.0157368	0.000217689
66	2.50084	0.0186015	0.0154424	0.00025484
66	2.52649	0.0166812	0.0150643	0.000252927
66	2.55214	0.0173915	0.0158165	0.000311216
67	0.0128248	0	0	0
67	0.0384745	0	0	0
67	0.0641241	0	0	0
67	0.0897737	0	0	0
67	0.115423	0	0	0
67	0.141073	0	0	0
67	0.166723	0	0	0
67	0.192372	0	0	0
67	0.218022	0	0	0
67	0.243672	0	0	0
67	0.269321	0	0	0
67	0.294971	0	0	0
67	0.32062	0	0	0
67	0.34627	0	0	0
67	0.37192	0	0	0
67	0.397569	0	0	0
67	0.423219	0	0	0
67	0.448869	0	0	0
67	0.474518	0	0	0
67	0.500168	0	0	0
67	0.525818	0	0	0
67	0.551467	0	0	0
67	0.577117	0	0	0
67	0.602767	0	0	0
67	0.628416	0	0	0
67	0.654066	0	0	0
67	0.679715	0	0	0
67	0.705365	0	0	0
67	0.731015	0	0	0
67	0.756664	0	0	0
67	0.782314	0	0	0
67	0.807964	0	0	0
67	0.833613	0	0	0
67	0.859263	0	0	0
67	0.884913	0	0	0
67	0.910562	0	9.44796e-05	3.88112e-05
67	0.936212	0.000873283	0.000782044	9.77717e-05
67	0.961861	0.00253143	0.00338783	0.000246468
67	0.987511	0.0163157	0.00810915	0.000467428
67	1.01316	0.0189388	0.0148637	0.000597685
67	1.03881	0.0221479	0.0213842	0.000743987
67	1.06446	0.0251436	0.0239737	0.000633898
67	1.09011	0.0272246	0.0287002	0.000558682
67	1.11576	0.0347203	0.0300149	0.000511709
67	1.14141	0.0296281	0.0301004	0.000512663
67	1.16706	0.0267836	0.0308689	0.00058798
67	1.19271	0.0253612	0.028749	0.000710497
67	1.21836	0.0184689	0.0280984	0.00169565
67	1.24401	0.0179403	0.0237509	0.000697314
67	1.26966	0.0180151	0.0208601	0.000612352
67	1.29531	0.0192084	0.0200263	0.00054546
67	1.32096	0.0186807	0.0167372	0.000381183
67	1.34661	0.00694902	0.0133316	0.000305031
67	1.37226	0.0104048	0.012478	0.000371979
67	1.39791	0.011143	0.0107197	0.000292707
67	1.42355	0.0138122	0.0102046	0.000323655
67	1.4492	0.0086507	0.00887307	0.000334964
67	1.47485	0.0126461	0.00812317	0.000333149
67	1.5005	0.0146116	0.0080623	0.000346508
67	1.52615	0.0115774	0.00783571	0.000283384
67	1.5518	0.00912182	0.00775387	0.000289828
67	1.57745	0.0101725	0.00793932	0.00029382
67	1.6031	0.00951527	0.00816918	0.000229272
67	1.62875	0.00727057	0.00809046	0.000224112
67	1.6544	0.00867844	0.00914945	0.000242932
67	1.68005	0.00809244	0.00950157	0.000241367
67	1.7057	0.0116729	0.010532	0.000449533
67	1.73135	0.00772868	0.0103873	0.000231206
67	1.757	0.0140323	0.0105524	0.000230405
67	1.78265	0.00949986	0.0113746	0.00024792
67	1.8083	0.00825958	0.0119528	0.000254411
67	1.83395	0.0127946	0.0129403	0.000354296
67	1.8596	0.0197694	0.0128206	0.000365884
67	1.88525	0.0145128	0.015307	0.000379283
67	1.9109	0.0154714	0.0151085	0.000342579
67	1.93655	0.0204064	0.0169823	0.000383958
67	1.9622	0.0242268	0.0185814	0.000308529
67	1.98785	0.0172071	0.0205148	0.000284444
67	2.0135	0.021221	0.0220194	0.000351166
67	2.03915	0.0190884	0.0230218	0.000424471
67	2.0648	0.01927	0.0236592	0.000425485
67	2.09045	0.0254647	0.0248639	0.00158629
67	2.1161	0.0204067	0.0238533	0.000496187
67	2.14174	0.0221221	0.0232777	0.000427959
67	2.16739	0.0201515	0.0220833	0.000302757
67	2.19304	0.0164767	0.0199763	0.000276485
67	2.21869	0.0161693	0.0199861	0.000302523
67	2.24434	0.0207536	0.0190007	0.000322831
67	2.26999	0.0220512	0.0170142	0.000311852
67	2.29564	0.0174149	0.0166035	0.000381659
67	2.32129	0.0175637	0.016867	0.000316864
67	2.34694	0.0163426	0.0165459	0.000291038
67	2.37259	0.0178374	0.0161502	0.000267733
67	2.39824	0.0175248	0.0161549	0.000300207
67	2.42389	0.0161441	0.0165714	0.000497521
67	2.44954	0.0137505	0.0156387	0.000216568
67	2.47519	0.0133077	0.0157005	0.000217438
67	2.50084	0.017375	0.0154712	0.000252664
67	2.52649	0.0178871	0.0151064	0.000252636
67	2.55214	0.0189726	0.0158636	0.000310115
68	0.0128248	0	0	0
68	0.0384745	0	0	0
68	0.0641241	0	0	0
68	0.0897737	0	0	0
68	0.115423	0	0	0
68	0.141073	0	0	0
68	0.166723	0	0	0
68	0.192372	0	0	0
68	0.218022	0	0	0
68	0.243672	0	0	0
68	0.269321	0	0	0
68	0.294971	0	0	0
68	0.32062	0	0	0
68	0.34627	0	0	0
68	0.37192	0	0	0
68	0.397569	0	0	0
68	0.423219	0	0	0
68	0.448869	0	0	0
68	0.474518	0	0	0
68	0.500168	0	0	0
68	0.525818	0	0	0
68	0.551467	0	0	0
68	0.577117	0	0	0
68	0.602767	0	0	0
68	0.628416	0	0	0
68	0.654066	0	0	0
68	0.679715	0	0	0
68	0.705365	0	0	0
68	0.731015	0	0	0
68	0.756664	0	0	0
68	0.782314	0	0	0
68	0.807964	0	0	0
68	0.833613	0	0	0
68	0.859263	0	0	0
68	0.884913	0	0	0
68	0.910562	0	9.30902e-05	3.82653e-05
68	0.936212	0.00174657	0.000796228	9.73574e-05
68	0.961861	0.00506286	0.00341247	0.000244071
68	0.987511	0.0122368	0.00816985	0.000464479
68	1.01316	0.0205171	0.0149468	0.000594649
68	1.03881	0.0190931	0.0213505	0.000733809
68	1.06446	0.021446	0.0239365	0.000625665
68	1.09011	0.0358218	0.0288049	0.000560196
68	1.11576	0.0340259	0.0300739	0.000507572
68	1.14141	0.0255879	0.0300341	0.000509401
68	1.16706	0.022864	0.0307511	0.000591
68	1.19271	0.0253612	0.0286991	0.000701793
68	1.21836	0.0240095	0.0280383	0.00167178
68	1.24401	0.0179403	0.0236654	0.000692275
68	1.26966	0.0220831	0.0208781	0.000603611
68	1.29531	0.0163836	0.0199727	0.000540062
68	1.32096	0.0153841	0.0167173	0.000376096
68	1.34661	0.0112253	0.0133006	0.000302114
68	1.37226	0.0119655	0.0124704	0.000366585
68	1.39791	0.011143	0.0107259	0.000288469
68	1.42355	0.0118391	0.0102286	0.000319786
68	1.4492	0.0129761	0.00893341	0.000335428
68	1.47485	0.00983589	0.00814836	0.0003292
68	1.5005	0.0114153	0.00811161	0.000344903
68	1.52615	0.00979629	0.00786454	0.00028068
68	1.5518	0.00955619	0.00778037	0.000286775
68	1.57745	0.0118679	0.00799709	0.000295124
68	1.6031	0.00868786	0.00817681	0.000226027
68	1.62875	0.00646272	0.00806653	0.000222091
68	1.6544	0.00946739	0.00915413	0.000239404
68	1.68005	0.0100192	0.00950918	0.000237937
68	1.7057	0.00941362	0.0105156	0.000443223
68	1.73135	0.00588852	0.0103211	0.000237082
68	1.757	0.0143921	0.0106089	0.000233833
68	1.78265	0.0098517	0.0113522	0.000245284
68	1.8083	0.0110128	0.0119389	0.000251045
68	1.83395	0.0144781	0.012963	0.000349807
68	1.8596	0.0131796	0.0128259	0.000360542
68	1.88525	0.0164478	0.0153238	0.000374076
68	1.9109	0.0145242	0.0150999	0.000337649
68	1.93655	0.0207156	0.0170372	0.000382216
68	1.9622	0.025741	0.0186867	0.000321455
68	1.98785	0.0201739	0.0205098	0.000280305
68	2.0135	0.0186047	0.0219692	0.000349574
68	2.03915	0.0210827	0.0229933	0.000419185
68	2.0648	0.0181529	0.0235783	0.000426863
68	2.09045	0.0221789	0.0248244	0.00156345
68	2.1161	0.0220178	0.0238263	0.000489623
68	2.14174	0.0192251	0.0232181	0.000425795
68	2.16739	0.0229934	0.0220967	0.0002986
68	2.19304	0.0172372	0.0199361	0.000275338
68	2.21869	0.0184081	0.0199629	0.000298962
68	2.24434	0.0227069	0.0190552	0.000322651
68	2.26999	0.0194147	0.0170495	0.000309257
68	2.29564	0.0176502	0.0166189	0.000376357
68	2.32129	0.0184881	0.0168908	0.0003131
68	2.34694	0.0174775	0.0165596	0.00028708
68	2.37259	0.0147159	0.0161291	0.000264625
68	2.39824	0.0157724	0.0161493	0.000295845
68	2.42389	0.0170051	0.0165778	0.000490245
68	2.44954	0.0150198	0.0156296	0.000213574
68	2.47519	0.0122681	0.0156501	0.000220021
68	2.50084	0.0183971	0.0155143	0.000252585
68	2.52649	0.0192939	0.015168	0.000256317
68	2.55214	0.0201584	0.0159267	0.00031192
69	0.0128248	0	0	0
69	0.0384745	0	0	0
69	0.0641241	0	0	0
69	0.0897737	0	0	0
69	0.115423	0	0	0
69	0.141073	0	0	0
69	0.166723	0	0	0
69	0.192372	0	0	0
69	0.218022	0	0	0
69	0.243672	0	0	0
69	0.269321	0	0	0
69	0.294971	0	0	0
69	0.32062	0	0	0
69	0.34627	0	0	0
69	0.37192	0	0	0
69	0.397569	0	0	0
69	0.423219	0	0	0
69	0.448869	0	0	0
69	0.474518	0	0	0
69	0.500168	0	0	0
69	0.525818	0	0	0
69	0.551467	0	0	0
69	0.577117	0	0	0
69	0.602767	0	0	0
69	0.628416	0	0	0
69	0.654066	0	0	0
69	0.679715	0	0	0
69	0.705365	0	0	0
69	0.731015	0	0	0
69	0.756664	0	0	0
69	0.782314	0	0	0
69	0.807964	0	0	0
69	0.833613	0	0	0
69	0.859263	0	0	0
69	0.884913	0	0	0
69	0.910562	0	9.1741e-05	3.77345e-05
69	0.936212	0.00261985	0.000822658	9.9469e-05
69	0.961861	0.00421905	0.00342416	0.000240814
69	0.987511	0.00978943	0.00819333	0.00045834
69	1.01316	0.0220953	0.0150504	0.000594988
69	1.03881	0.0236754	0.0213842	0.000723947
69	1.06446	0.0221856	0.0239111	0.000617112
69	1.09011	0.0293739	0.0288132	0.000552138
69	1.11576	0.032637	0.030111	0.000501574
69	1.14141	0.0262612	0.0299794	0.000504944
69	1.16706	0.022864	0.0306368	0.000593386
69	1.19271	0.0234591	0.0286232	0.000695719
69	1.21836	0.0240095	0.0279799	0.00164857
69	1.24401	0.0245185	0.0236778	0.000682352
69	1.26966	0.0151095	0.0207945	0.000600625
69	1.29531	0.0152537	0.0199044	0.000536548
69	1.32096	0.0170324	0.0167219	0.000370673
69	1.34661	0.0187089	0.013379	0.000307735
69	1.37226	0.013006	0.0124782	0.000361354
69	1.39791	0.012156	0.0107466	0.000285032
69	1.42355	0.00937259	0.0102162	0.000315392
69	1.4492	0.0120149	0.00897806	0.000333527
69	1.47485	0.0107726	0.00818639	0.000326619
69	1.5005	0.0123286	0.00817272	0.000345276
69	1.52615	0.00712458	0.00785381	0.000276817
69	1.5518	0.00825307	0.00778722	0.000282701
69	1.57745	0.0105963	0.00803476	0.000293241
69	1.6031	0.00868786	0.00818421	0.000222873
69	1.62875	0.0060588	0.00803743	0.00022077
69	1.6544	0.00946739	0.00915867	0.000235978
69	1.68005	0.0100192	0.00951657	0.000234604
69	1.7057	0.00979016	0.010505	0.000436924
69	1.73135	0.00625655	0.0102622	0.000240854
69	1.757	0.0107941	0.0106116	0.00023046
69	1.78265	0.0112591	0.0113509	0.000241733
69	1.8083	0.0110128	0.0119255	0.000247765
69	1.83395	0.016835	0.0130191	0.000349209
69	1.8596	0.0171335	0.0128883	0.000360681
69	1.88525	0.0158028	0.0153308	0.000368719
69	1.9109	0.0173658	0.0151328	0.000334349
69	1.93655	0.0170054	0.0170367	0.000376677
69	1.9622	0.0218041	0.0187319	0.000319956
69	1.98785	0.0183938	0.0204791	0.000277915
69	2.0135	0.0215117	0.0219625	0.00034457
69	2.03915	0.0227921	0.0229903	0.00041312
69	2.0648	0.0209457	0.0235401	0.000422379
69	2.09045	0.0199884	0.0247543	0.00154237
69	2.1161	0.0169161	0.0237261	0.000492663
69	2.14174	0.0223854	0.023206	0.000419795
69	2.16739	0.0222183	0.0220985	0.000294278
69	2.19304	0.0174906	0.0199006	0.000273619
69	2.21869	0.0203982	0.0199692	0.000294696
69	2.24434	0.0212419	0.0190869	0.000319528
69	2.26999	0.0210925	0.0171081	0.000310276
69	2.29564	0.0192976	0.0166577	0.000372899
69	2.32129	0.0150216	0.0168637	0.000309732
