BLOCK:	DISTANCE:	ACTUAL_G:	AVE_GOFR:	ERROR:
23	1.00181	0.0301729	0.0308671	0.00014621
23	1.06645	0.0613559	0.0612003	0.000349747
23	1.13108	0.0713554	0.0710383	0.000426447
23	1.19571	0.0658908	0.0676001	0.000332459
23	1.26034	0.0624912	0.0607815	0.000330947
23	1.32498	0.0538871	0.0557349	0.000251191
23	1.38961	0.0505892	0.051278	0.000193528
23	1.45424	0.0470289	0.048313	0.000222668
23	1.51888	0.0465163	0.046232	0.000187654
23	1.58351	0.0445319	0.0447374	0.00014816
23	1.64814	0.0443643	0.0441564	0.000143734
23	1.71278	0.0445046	0.0435436	0.000173952
23	1.77741	0.0425608	0.0435992	0.000172403
23	1.84204	0.0435284	0.04347	0.000126205
23	1.90667	0.0432753	0.0440136	0.000158922
23	1.97131	0.0452162	0.0439001	0.000153297
23	2.03594	0.0451229	0.044378	0.000187494
23	2.10057	0.0434026	0.0448898	0.000123515
23	2.16521	0.0450955	0.0454878	9.50147e-05
23	2.22984	0.0459879	0.0456693	0.000144081
23	2.29447	0.0455806	0.046035	0.000130038
23	2.35911	0.0449248	0.0460716	0.000114442
23	2.42374	0.0458381	0.0464063	0.000101496
23	2.48837	0.046487	0.0468336	0.000121855
23	2.55301	0.0475071	0.0468157	0.000102364
23	2.61764	0.0466627	0.0468588	0.000103437
23	2.68227	0.047558	0.0472066	0.000111213
23	2.7469	0.0467806	0.047431	0.000129747
23	2.81154	0.0468127	0.0474861	9.56598e-05
23	2.87617	0.0478831	0.0477065	0.000119959
23	2.9408	0.0476084	0.0479437	0.000100528
23	3.00544	0.0474811	0.0482261	9.87122e-05
23	3.07007	0.048204	0.0485366	9.42331e-05
23	3.1347	0.0486558	0.0485652	0.000105527
23	3.19934	0.0491925	0.0488523	8.65708e-05
23	3.26397	0.0487209	0.0490312	7.64386e-05
23	3.3286	0.0490415	0.0493602	0.000117898
23	3.39323	0.0491153	0.0493759	7.14963e-05
23	3.45787	0.0498141	0.0494928	6.2107e-05
23	3.5225	0.0498662	0.049851	8.31843e-05
23	3.58713	0.0498809	0.0501738	9.77602e-05
23	3.65177	0.0498962	0.0502294	9.08453e-05
23	3.7164	0.0503744	0.0501998	9.54055e-05
23	3.78103	0.0501054	0.0504396	0.00010755
23	3.84567	0.0499259	0.0507177	8.67049e-05
23	3.9103	0.0508375	0.0508617	6.82366e-05
23	3.97493	0.0513218	0.0509671	7.01338e-05
23	4.03957	0.0506293	0.0510763	9.16179e-05
23	4.1042	0.0511138	0.0513611	6.2419e-05
23	4.16883	0.0508227	0.0514331	0.000104104
23	4.23346	0.0516242	0.0516027	6.09179e-05
23	4.2981	0.0516504	0.0517412	6.15176e-05
23	4.36273	0.0519022	0.0519494	7.18158e-05
23	4.42736	0.0517895	0.0520421	6.30685e-05
23	4.492	0.0523254	0.0522787	6.81043e-05
23	4.55663	0.0517824	0.0523011	8.01263e-05
23	4.62126	0.0523412	0.052413	5.5732e-05
23	4.6859	0.0529699	0.0526059	7.58367e-05
23	4.75053	0.0526151	0.0525677	7.25462e-05
23	4.81516	0.0526755	0.0528744	6.61596e-05
23	4.87979	0.0531278	0.0528886	7.55639e-05
23	4.94443	0.0526135	0.0531462	6.3311e-05
23	5.00906	0.0528424	0.0531435	6.81256e-05
23	5.07369	0.0537434	0.0534607	6.37933e-05
23	5.13833	0.0532245	0.0535362	6.74174e-05
23	5.20296	0.0536156	0.0534871	5.51813e-05
23	5.26759	0.0538389	0.0536876	6.64616e-05
23	5.33223	0.0542542	0.0538082	6.49706e-05
23	5.39686	0.0537354	0.053934	5.17063e-05
23	5.46149	0.0537013	0.0538332	5.2579e-05
23	5.52612	0.0541482	0.0540056	5.46464e-05
23	5.59076	0.0545142	0.0542039	4.81284e-05
23	5.65539	0.0541979	0.0543669	5.44057e-05
23	5.72002	0.0541086	0.0543601	5.18188e-05
23	5.78466	0.0546186	0.054385	6.22061e-05
23	5.84929	0.054636	0.0545717	6.46309e-05
23	5.91392	0.0547736	0.0546266	4.62213e-05
23	5.97856	0.054785	0.0546593	4.67264e-05
23	6.04319	0.0542225	0.0548531	6.16366e-05
23	6.10782	0.054847	0.054833	5.39313e-05
23	6.17246	0.0552483	0.0550501	4.34335e-05
23	6.23709	0.0553852	0.0549804	5.07453e-05
23	6.30172	0.0549554	0.0551272	5.60374e-05
23	6.36635	0.0560273	0.0552528	6.54424e-05
23	6.43099	0.0557736	0.0553569	4.72597e-05
24	0.0323165	0	0	0
24	0.0969496	0	0	0
24	0.161583	0	0	0
24	0.226216	0	0	0
24	0.290849	0	0	0
24	0.355482	0	0	0
24	0.420115	0	0	0
24	0.484748	0	0	0
24	0.549381	0	0	0
24	0.614014	0	0	0
24	0.678647	0	0	0
24	0.74328	0	0	0
24	0.807913	0	0	0
24	0.872546	0.000109767	3.00552e-05	5.76427e-06
24	0.937179	0.00352479	0.00415643	5.70638e-05
24	1.00181	0.0313294	0.0308864	0.00014138
24	1.06645	0.0589733	0.0611075	0.000347265
24	1.13108	0.0704285	0.0710129	0.000409435
24	1.19571	0.0666146	0.067559	0.000321133
24	1.26034	0.0593224	0.0607207	0.000322693
24	1.32498	0.0540034	0.0556627	0.000250872
24	1.38961	0.0516403	0.0512931	0.000186052
24	1.45424	0.0484257	0.0483177	0.000213439
24	1.51888	0.0464724	0.046242	0.000180102
24	1.58351	0.0461324	0.0447955	0.000152964
24	1.64814	0.0446746	0.044178	0.000139358
24	1.71278	0.0436029	0.043546	0.000166722
24	1.77741	0.0435099	0.0435955	0.000165259
24	1.84204	0.0438874	0.0434874	0.000122139
24	1.90667	0.0438575	0.0440071	0.000152434
24	1.97131	0.0439409	0.0439018	0.000146919
24	2.03594	0.0430487	0.0443227	0.000187685
24	2.10057	0.0446469	0.0448797	0.000118783
24	2.16521	0.0451921	0.0454755	9.18512e-05
24	2.22984	0.0454833	0.0456616	0.000138286
24	2.29447	0.0458137	0.0460257	0.000124946
24	2.35911	0.0464616	0.0460879	0.000110821
24	2.42374	0.0461941	0.0463975	9.76512e-05
24	2.48837	0.0463099	0.0468117	0.000118715
24	2.55301	0.0462012	0.0467901	0.000101251
24	2.61764	0.0471936	0.0468728	0.000100064
24	2.68227	0.0468481	0.0471916	0.000107578
24	2.7469	0.04727	0.0474242	0.000124514
24	2.81154	0.0476368	0.0474924	9.18797e-05
24	2.87617	0.0471792	0.0476845	0.000116955
24	2.9408	0.0481903	0.0479539	9.68633e-05
24	3.00544	0.0481751	0.048224	9.4622e-05
24	3.07007	0.0481642	0.0485211	9.15751e-05
24	3.1347	0.0487213	0.0485717	0.00010133
24	3.19934	0.0487002	0.0488459	8.31954e-05
24	3.26397	0.0495814	0.0490541	7.66147e-05
24	3.3286	0.0491534	0.0493516	0.0001133
24	3.39323	0.0490052	0.0493605	7.01664e-05
24	3.45787	0.0489485	0.0494701	6.35254e-05
24	3.5225	0.0496323	0.0498419	8.02161e-05
24	3.58713	0.0494778	0.0501448	9.78944e-05
24	3.65177	0.0499307	0.050217	8.79084e-05
24	3.7164	0.0500008	0.0501915	9.179e-05
24	3.78103	0.0509813	0.0504622	0.000105411
24	3.84567	0.0505142	0.0507093	8.35061e-05
24	3.9103	0.0511621	0.0508742	6.65316e-05
24	3.97493	0.0512653	0.0509795	6.83032e-05
24	4.03957	0.051843	0.0511083	9.32031e-05
24	4.1042	0.0507557	0.0513359	6.47155e-05
24	4.16883	0.050794	0.0514065	0.000103116
24	4.23346	0.0519723	0.0516181	6.02945e-05
24	4.2981	0.0518922	0.0517475	5.92749e-05
24	4.36273	0.0523327	0.0519654	7.05764e-05
24	4.42736	0.0520714	0.0520434	6.04525e-05
24	4.492	0.0530443	0.0523106	7.23518e-05
24	4.55663	0.0520512	0.0522907	7.7461e-05
24	4.62126	0.0525703	0.0524195	5.37942e-05
24	4.6859	0.0524046	0.0525975	7.31392e-05
24	4.75053	0.0527489	0.0525752	6.99154e-05
24	4.81516	0.0529167	0.0528761	6.34264e-05
24	4.87979	0.0528328	0.0528863	7.24511e-05
24	4.94443	0.0528984	0.0531359	6.15091e-05
24	5.00906	0.0534108	0.0531546	6.61912e-05
24	5.07369	0.0529948	0.0534413	6.40205e-05
24	5.13833	0.0538315	0.0535485	6.57217e-05
24	5.20296	0.0538514	0.0535022	5.49308e-05
24	5.26759	0.0539239	0.0536974	6.44175e-05
24	5.33223	0.0543031	0.0538289	6.54537e-05
24	5.39686	0.0535345	0.0539174	5.21624e-05
24	5.46149	0.0538845	0.0538353	5.04317e-05
24	5.52612	0.0546826	0.0540338	5.92047e-05
24	5.59076	0.0542786	0.054207	4.62237e-05
24	5.65539	0.0545908	0.0543763	5.29327e-05
24	5.72002	0.0548445	0.0543803	5.34461e-05
24	5.78466	0.0545833	0.0543933	6.01602e-05
24	5.84929	0.054235	0.0545577	6.34424e-05
24	5.91392	0.0544861	0.0546207	4.46642e-05
24	5.97856	0.0545741	0.0546557	4.49141e-05
24	6.04319	0.0551544	0.0548657	6.03332e-05
24	6.10782	0.0549953	0.0548397	5.21068e-05
24	6.17246	0.0549414	0.0550456	4.18594e-05
24	6.23709	0.0549998	0.0549812	4.86373e-05
24	6.30172	0.0554548	0.0551408	5.53405e-05
24	6.36635	0.0554087	0.0552593	6.30369e-05
24	6.43099	0.0550707	0.055345	4.67709e-05
25	0.0323165	0	0	0
25	0.0969496	0	0	0
25	0.161583	0	0	0
25	0.226216	0	0	0
25	0.290849	0	0	0
25	0.355482	0	0	0
25	0.420115	0	0	0
25	0.484748	0	0	0
25	0.549381	0	0	0
25	0.614014	0	0	0
25	0.678647	0	0	0
25	0.74328	0	0	0
25	0.807913	0	0	0
25	0.872546	4.70429e-05	3.07347e-05	5.57361e-06
25	0.937179	0.00359643	0.00413403	5.90142e-05
25	1.00181	0.0324595	0.0309493	0.000149073
25	1.06645	0.0591305	0.0610284	0.00034226
25	1.13108	0.0681505	0.0708984	0.000408753
25	1.19571	0.0669352	0.0675341	0.000309256
25	1.26034	0.0622799	0.0607831	0.000315755
25	1.32498	0.0557376	0.0556657	0.000240855
25	1.38961	0.0493711	0.0512162	0.000193843
25	1.45424	0.0485037	0.0483251	0.000205031
25	1.51888	0.0465675	0.046255	0.000173368
25	1.58351	0.0444358	0.0447811	0.000147521
25	1.64814	0.0446681	0.0441976	0.000135155
25	1.71278	0.0435602	0.0435466	0.000160054
25	1.77741	0.0436767	0.0435987	0.000158681
25	1.84204	0.0426363	0.0434533	0.000121906
25	1.90667	0.0430744	0.0439698	0.000150833
25	1.97131	0.0442976	0.0439176	0.000141892
25	2.03594	0.0435545	0.0442919	0.000182675
25	2.10057	0.0452867	0.044896	0.000115142
25	2.16521	0.0446963	0.0454443	9.33149e-05
25	2.22984	0.0455674	0.0456578	0.000132806
25	2.29447	0.0459627	0.0460232	0.000119974
25	2.35911	0.0467974	0.0461163	0.000109962
25	2.42374	0.045887	0.046377	9.58564e-05
25	2.48837	0.0452341	0.0467486	0.000129659
25	2.55301	0.0472958	0.0468103	9.92013e-05
25	2.61764	0.0471046	0.046882	9.64902e-05
25	2.68227	0.0477377	0.0472135	0.000105468
25	2.7469	0.0474653	0.0474259	0.000119544
25	2.81154	0.0472751	0.0474837	8.86149e-05
25	2.87617	0.0473258	0.0476702	0.000113154
25	2.9408	0.046548	0.0478977	0.000108088
25	3.00544	0.0482091	0.0482234	9.0839e-05
25	3.07007	0.0482461	0.0485101	8.85701e-05
25	3.1347	0.0481752	0.0485558	9.85107e-05
25	3.19934	0.0486653	0.0488387	8.01806e-05
25	3.26397	0.0486746	0.0490389	7.50388e-05
25	3.3286	0.0492001	0.0493456	0.00010893
25	3.39323	0.0488793	0.0493412	6.99494e-05
25	3.45787	0.0491616	0.0494578	6.21719e-05
25	3.5225	0.0494132	0.0498248	7.88195e-05
25	3.58713	0.049995	0.0501388	9.41619e-05
25	3.65177	0.0496577	0.0501946	8.71926e-05
25	3.7164	0.0505554	0.0502061	8.92649e-05
25	3.78103	0.0499428	0.0504414	0.000103221
25	3.84567	0.0508785	0.050716	8.04397e-05
25	3.9103	0.0509508	0.0508773	6.39409e-05
25	3.97493	0.0512623	0.0509908	6.65011e-05
25	4.03957	0.0510483	0.0511059	8.95059e-05
25	4.1042	0.0513821	0.0513377	6.21532e-05
25	4.16883	0.0511368	0.0513957	9.95541e-05
25	4.23346	0.0517703	0.0516242	5.81894e-05
25	4.2981	0.050673	0.0517045	7.07932e-05
25	4.36273	0.0520482	0.0519687	6.7831e-05
25	4.42736	0.0518226	0.0520345	5.86756e-05
25	4.492	0.0521905	0.0523058	6.96172e-05
25	4.55663	0.0519139	0.0522756	7.58143e-05
25	4.62126	0.0526713	0.0524296	5.25769e-05
25	4.6859	0.0522409	0.0525833	7.15912e-05
25	4.75053	0.0521652	0.0525588	6.90163e-05
25	4.81516	0.0525365	0.0528625	6.23267e-05
25	4.87979	0.0528112	0.0528833	6.96152e-05
25	4.94443	0.0526687	0.0531172	6.1823e-05
25	5.00906	0.052914	0.053145	6.42396e-05
25	5.07369	0.0534945	0.0534434	6.1495e-05
25	5.13833	0.0533479	0.0535405	6.35806e-05
25	5.20296	0.0535552	0.0535044	5.27745e-05
25	5.26759	0.0535932	0.0536932	6.19756e-05
25	5.33223	0.0536328	0.053821	6.33039e-05
25	5.39686	0.0535687	0.0539034	5.19067e-05
25	5.46149	0.0540811	0.0538452	4.93629e-05
25	5.52612	0.054167	0.0540391	5.70757e-05
25	5.59076	0.0536241	0.0541837	4.99108e-05
25	5.65539	0.0543869	0.0543767	5.08171e-05
25	5.72002	0.0547661	0.0543957	5.34907e-05
25	5.78466	0.0544817	0.0543968	5.78577e-05
25	5.84929	0.054479	0.0545545	6.09828e-05
25	5.91392	0.055017	0.0546366	4.56036e-05
25	5.97856	0.0544417	0.0546472	4.39257e-05
25	6.04319	0.0550802	0.0548743	5.85266e-05
25	6.10782	0.0546994	0.0548341	5.0324e-05
25	6.17246	0.0550402	0.0550454	4.01856e-05
25	6.23709	0.0551175	0.0549867	4.69964e-05
25	6.30172	0.0554041	0.0551514	5.41196e-05
25	6.36635	0.0549261	0.055246	6.19083e-05
25	6.43099	0.055543	0.0553529	4.55659e-05
26	0.0323165	0	0	0
26	0.0969496	0	0	0
26	0.161583	0	0	0
26	0.226216	0	0	0
26	0.290849	0	0	0
26	0.355482	0	0	0
26	0.420115	0	0	0
26	0.484748	0	0	0
26	0.549381	0	0	0
26	0.614014	0	0	0
26	0.678647	0	0	0
26	0.74328	0	0	0
26	0.807913	0	0	0
26	0.872546	3.13619e-05	3.07588e-05	5.35929e-06
26	0.937179	0.00414091	0.0041343	5.6745e-05
26	1.00181	0.0294501	0.0308917	0.000154088
26	1.06645	0.061368	0.0610414	0.000329345
26	1.13108	0.0729969	0.0709791	0.000400921
26	1.19571	0.0678762	0.0675472	0.000297641
26	1.26034	0.0621167	0.0608344	0.000307748
26	1.32498	0.0565958	0.0557015	0.000234232
26	1.38961	0.0515652	0.0512296	0.000186852
26	1.45424	0.0491201	0.0483557	0.000199412
26	1.51888	0.0472404	0.0462929	0.000170792
26	1.58351	0.0441335	0.0447562	0.000143935
26	1.64814	0.043886	0.0441856	0.000130487
26	1.71278	0.0432191	0.043534	0.000154393
26	1.77741	0.0415254	0.043519	0.000171448
26	1.84204	0.0437786	0.0434659	0.000117857
26	1.90667	0.0439966	0.0439708	0.000145035
26	1.97131	0.0438871	0.0439165	0.00013644
26	2.03594	0.0445661	0.0443025	0.000175953
26	2.10057	0.0450043	0.0449001	0.000110789
26	2.16521	0.0459651	0.0454643	9.18504e-05
26	2.22984	0.0453512	0.045646	0.00012822
26	2.29447	0.0464862	0.046041	0.000116674
26	2.35911	0.0473085	0.0461621	0.000114896
26	2.42374	0.0468469	0.0463951	9.38574e-05
26	2.48837	0.0464669	0.0467378	0.000125124
26	2.55301	0.0462908	0.0467904	9.73778e-05
26	2.61764	0.0467609	0.0468774	9.28916e-05
26	2.68227	0.0476847	0.0472316	0.000102957
26	2.7469	0.0482745	0.0474585	0.000119319
26	2.81154	0.0484228	0.0475199	9.22743e-05
26	2.87617	0.0472185	0.0476528	0.000110128
26	2.9408	0.0482507	0.0479113	0.00010478
26	3.00544	0.0477529	0.0482053	8.91292e-05
26	3.07007	0.0487023	0.0485175	8.54715e-05
26	3.1347	0.0490101	0.0485733	9.6259e-05
26	3.19934	0.0488984	0.048841	7.71296e-05
26	3.26397	0.0491543	0.0490434	7.22838e-05
26	3.3286	0.0492327	0.0493412	0.000104827
26	3.39323	0.0491428	0.0493336	6.76741e-05
26	3.45787	0.0495991	0.0494632	6.00178e-05
26	3.5225	0.0496084	0.0498164	7.62262e-05
26	3.58713	0.0500664	0.0501361	9.05815e-05
26	3.65177	0.0502366	0.0501962	8.3854e-05
26	3.7164	0.0496137	0.0501833	8.86914e-05
26	3.78103	0.051217	0.0504712	0.000103472
26	3.84567	0.0512396	0.0507362	7.98269e-05
26	3.9103	0.0506309	0.0508678	6.21802e-05
26	3.97493	0.0514883	0.05101	6.66393e-05
26	4.03957	0.050742	0.0510919	8.71506e-05
26	4.1042	0.0515169	0.0513446	6.01434e-05
26	4.16883	0.0513498	0.0513939	9.57407e-05
26	4.23346	0.0518368	0.0516324	5.65228e-05
26	4.2981	0.0517874	0.0517077	6.81421e-05
26	4.36273	0.0518997	0.0519661	6.5274e-05
26	4.42736	0.052726	0.0520611	6.21546e-05
26	4.492	0.0521499	0.0522998	6.71975e-05
26	4.55663	0.052725	0.0522929	7.4843e-05
26	4.62126	0.0520168	0.0524137	5.28981e-05
26	4.6859	0.0522918	0.0525721	6.97099e-05
26	4.75053	0.0530327	0.0525771	6.87265e-05
26	4.81516	0.0525007	0.0528486	6.14632e-05
26	4.87979	0.0537022	0.0529148	7.37206e-05
26	4.94443	0.0537212	0.0531404	6.36601e-05
26	5.00906	0.0535822	0.0531618	6.39324e-05
26	5.07369	0.053282	0.0534372	5.94424e-05
26	5.13833	0.0536903	0.0535462	6.13957e-05
26	5.20296	0.0536384	0.0535095	5.09959e-05
26	5.26759	0.0537567	0.0536957	5.964e-05
26	5.33223	0.0538032	0.0538203	6.08728e-05
26	5.39686	0.054074	0.05391	5.0323e-05
26	5.46149	0.0539991	0.0538511	4.78181e-05
26	5.52612	0.0542128	0.0540458	5.527e-05
26	5.59076	0.0544236	0.0541929	4.88368e-05
26	5.65539	0.0542936	0.0543735	4.89631e-05
26	5.72002	0.0541755	0.0543872	5.20997e-05
26	5.78466	0.0545585	0.054403	5.59654e-05
26	5.84929	0.0551475	0.0545773	6.27569e-05
26	5.91392	0.0546739	0.054638	4.38722e-05
26	5.97856	0.054957	0.0546591	4.38233e-05
26	6.04319	0.0546472	0.0548655	5.69236e-05
26	6.10782	0.0549334	0.0548379	4.85332e-05
26	6.17246	0.0550935	0.0550472	3.86826e-05
26	6.23709	0.0548348	0.0549809	4.55503e-05
26	6.30172	0.0550452	0.0551473	5.21918e-05
26	6.36635	0.0553249	0.055249	5.96015e-05
26	6.43099	0.0552302	0.0553482	4.40571e-05
27	0.0323165	0	0	0
27	0.0969496	0	0	0
27	0.161583	0	0	0
27	0.226216	0	0	0
27	0.290849	0	0	0
27	0.355482	0	0	0
27	0.420115	0	0	0
27	0.484748	0	0	0
27	0.549381	0	0	0
27	0.614014	0	0	0
27	0.678647	0	0	0
27	0.74328	0	0	0
27	0.807913	0	0	0
27	0.872546	0	2.96196e-05	5.28049e-06
27	0.937179	0.00419822	0.00413666	5.46928e-05
27	1.00181	0.0322624	0.0309424	0.000156521
27	1.06645	0.0615615	0.0610607	0.00031771
27	1.13108	0.0694682	0.0709232	0.000389958
27	1.19571	0.0639984	0.0674158	0.000314302
27	1.26034	0.0599658	0.0608022	0.000298027
27	1.32498	0.0564349	0.0557287	0.000227126
27	1.38961	0.0506392	0.0512077	0.000181207
27	1.45424	0.0480589	0.0483447	0.00019233
27	1.51888	0.0490323	0.0463944	0.000192253
27	1.58351	0.0456928	0.0447909	0.000142722
27	1.64814	0.0418436	0.0440988	0.00015177
27	1.71278	0.043481	0.043532	0.000148687
27	1.77741	0.0427449	0.0434903	0.000167478
27	1.84204	0.042892	0.0434446	0.000115393
27	1.90667	0.0443469	0.0439848	0.000140331
27	1.97131	0.0449132	0.0439534	0.000136289
27	2.03594	0.0433689	0.0442679	0.000172801
27	2.10057	0.044744	0.0448944	0.000106836
27	2.16521	0.0460239	0.0454851	9.07565e-05
27	2.22984	0.0449828	0.0456214	0.000125802
27	2.29447	0.0453475	0.0460153	0.000115146
27	2.35911	0.0456037	0.0461414	0.000112487
27	2.42374	0.0464978	0.0463989	9.04583e-05
27	2.48837	0.047516	0.0467666	0.000123765
27	2.55301	0.0474879	0.0468162	9.71378e-05
27	2.61764	0.0467578	0.046873	8.95567e-05
27	2.68227	0.0472782	0.0472333	9.91585e-05
27	2.7469	0.0471371	0.0474466	0.000115492
27	2.81154	0.0478272	0.0475312	8.9556e-05
27	2.87617	0.0474173	0.0476441	0.000106394
27	2.9408	0.0474825	0.0478954	0.000102096
27	3.00544	0.0484639	0.0482149	8.63413e-05
27	3.07007	0.0483841	0.0485125	8.24484e-05
27	3.1347	0.0488273	0.0485827	9.31526e-05
27	3.19934	0.0489202	0.0488439	7.43287e-05
27	3.26397	0.0490112	0.0490422	6.96164e-05
27	3.3286	0.0496231	0.0493517	0.000101463
27	3.39323	0.0490818	0.0493243	6.58068e-05
27	3.45787	0.0497209	0.0494728	5.85484e-05
27	3.5225	0.0500319	0.0498244	7.38196e-05
27	3.58713	0.050111	0.0501351	8.72314e-05
27	3.65177	0.0508398	0.0502201	8.40681e-05
27	3.7164	0.0498299	0.0501702	8.6367e-05
27	3.78103	0.0503898	0.0504682	9.96837e-05
27	3.84567	0.0500458	0.0507106	8.08621e-05
27	3.9103	0.0510611	0.050875	6.02878e-05
27	3.97493	0.0507359	0.0509998	6.49397e-05
27	4.03957	0.0512318	0.0510971	8.40768e-05
27	4.1042	0.0513764	0.0513458	5.79274e-05
27	4.16883	0.0515602	0.0514001	9.23925e-05
27	4.23346	0.0513718	0.0516227	5.52473e-05
27	4.2981	0.0525335	0.0517383	7.21554e-05
27	4.36273	0.0517889	0.0519595	6.31853e-05
27	4.42736	0.0526157	0.0520817	6.31551e-05
27	4.492	0.0523601	0.0523021	6.47457e-05
27	4.55663	0.0522665	0.0522919	7.20774e-05
27	4.62126	0.05212	0.0524028	5.20455e-05
27	4.6859	0.0523869	0.0525652	6.74644e-05
27	4.75053	0.0519321	0.0525532	7.02102e-05
27	4.81516	0.053163	0.0528603	6.02798e-05
27	4.87979	0.0518945	0.052877	8.00907e-05
27	4.94443	0.0532657	0.0531451	6.14711e-05
27	5.00906	0.0535068	0.0531746	6.28285e-05
27	5.07369	0.0535347	0.0534408	5.73504e-05
27	5.13833	0.0536557	0.0535503	5.92554e-05
27	5.20296	0.0535269	0.0535102	4.91113e-05
27	5.26759	0.0537737	0.0536986	5.75011e-05
27	5.33223	0.0538102	0.05382	5.86194e-05
27	5.39686	0.0535833	0.0538979	4.9893e-05
27	5.46149	0.0542291	0.0538651	4.8053e-05
27	5.52612	0.0540532	0.0540461	5.32237e-05
27	5.59076	0.0535536	0.0541693	5.24557e-05
27	5.65539	0.0540332	0.0543609	4.87451e-05
27	5.72002	0.0541639	0.054379	5.08222e-05
27	5.78466	0.0540386	0.0543895	5.54965e-05
27	5.84929	0.0551401	0.0545982	6.38001e-05
27	5.91392	0.0549144	0.0546482	4.34254e-05
27	5.97856	0.0546109	0.0546573	4.22365e-05
27	6.04319	0.0547492	0.0548612	5.49782e-05
27	6.10782	0.0546402	0.0548306	4.7285e-05
27	6.17246	0.0550241	0.0550464	3.72594e-05
27	6.23709	0.0551234	0.0549861	4.41683e-05
27	6.30172	0.054974	0.0551409	5.06519e-05
27	6.36635	0.0549035	0.0552362	5.87522e-05
27	6.43099	0.0553984	0.0553501	4.24645e-05
28	0.0323165	0	0	0
28	0.0969496	0	0	0
28	0.161583	0	0	0
28	0.226216	0	0	0
28	0.290849	0	0	0
28	0.355482	0	0	0
28	0.420115	0	0	0
28	0.484748	0	0	0
28	0.549381	0	0	0
28	0.614014	0	0	0
28	0.678647	0	0	0
28	0.74328	0	0	0
28	0.807913	0	0	0
28	0.872546	4.70429e-05	3.02419e-05	5.12843e-06
28	0.937179	0.00449912	0.00414961	5.42497e-05
28	1.00181	0.0303832	0.0309224	0.0001522
28	1.06645	0.0623114	0.0611054	0.000309487
28	1.13108	0.069524	0.0708732	0.000379219
28	1.19571	0.0659011	0.0673617	0.000307697
28	1.26034	0.0642676	0.060926	0.000312024
28	1.32498	0.0561041	0.0557421	0.00021941
28	1.38961	0.0514151	0.0512151	0.000174886
28	1.45424	0.0474191	0.0483117	0.000188281
28	1.51888	0.0455801	0.0463653	0.000187574
28	1.58351	0.0456859	0.0448229	0.000141159
28	1.64814	0.0449266	0.0441284	0.000149201
28	1.71278	0.043414	0.0435278	0.000143436
28	1.77741	0.0436019	0.0434943	0.000161544
28	1.84204	0.0441812	0.0434709	0.000114231
28	1.90667	0.043332	0.0439615	0.000137242
28	1.97131	0.0444442	0.0439709	0.000132544
28	2.03594	0.0447239	0.0442842	0.000167395
28	2.10057	0.0462487	0.0449427	0.000113443
28	2.16521	0.0450702	0.0454703	8.87162e-05
28	2.22984	0.0455394	0.0456185	0.000121343
28	2.29447	0.0454965	0.0459968	0.000112514
28	2.35911	0.045914	0.0461333	0.000108762
28	2.42374	0.0460755	0.0463874	8.79622e-05
28	2.48837	0.0460994	0.0467428	0.000121617
28	2.55301	0.0459675	0.0467859	9.8284e-05
28	2.61764	0.0465982	0.0468631	8.68941e-05
28	2.68227	0.0466979	0.0472142	9.74437e-05
28	2.7469	0.0485178	0.0474849	0.000117533
28	2.81154	0.04712	0.0475165	8.75534e-05
28	2.87617	0.0481212	0.0476611	0.000103949
28	2.9408	0.0481021	0.0479028	9.87161e-05
28	3.00544	0.0487114	0.0482326	8.50594e-05
28	3.07007	0.0475537	0.0484783	8.63232e-05
28	3.1347	0.0477171	0.0485518	9.48172e-05
28	3.19934	0.0478441	0.0488082	7.97918e-05
28	3.26397	0.0485273	0.0490238	6.9516e-05
28	3.3286	0.0489439	0.0493371	9.88787e-05
28	3.39323	0.049422	0.0493278	6.3549e-05
28	3.45787	0.0494488	0.0494719	5.64636e-05
28	3.5225	0.0492216	0.0498029	7.4256e-05
28	3.58713	0.0497418	0.0501211	8.52399e-05
28	3.65177	0.050107	0.050216	8.11625e-05
28	3.7164	0.0504113	0.0501788	8.37106e-05
28	3.78103	0.0506254	0.0504738	9.62816e-05
28	3.84567	0.0516213	0.0507431	8.42617e-05
28	3.9103	0.0501409	0.0508488	6.35799e-05
28	3.97493	0.0509322	0.0509974	6.26653e-05
28	4.03957	0.0509183	0.0510907	8.13161e-05
28	4.1042	0.0515871	0.0513544	5.6496e-05
28	4.16883	0.0510234	0.0513866	9.00667e-05
28	4.23346	0.0516069	0.0516222	5.32771e-05
28	4.2981	0.0521055	0.0517514	7.076e-05
28	4.36273	0.0515674	0.0519455	6.24612e-05
28	4.42736	0.0517822	0.052071	6.17987e-05
28	4.492	0.0519314	0.0522888	6.37726e-05
28	4.55663	0.0517556	0.0522727	7.20027e-05
28	4.62126	0.052542	0.0524078	5.04235e-05
28	4.6859	0.052908	0.0525774	6.61563e-05
28	4.75053	0.0524101	0.0525481	6.78884e-05
28	4.81516	0.0523481	0.052842	6.08392e-05
28	4.87979	0.0527979	0.0528741	7.72801e-05
28	4.94443	0.0534142	0.0531547	6.00222e-05
28	5.00906	0.0528219	0.053162	6.18346e-05
28	5.07369	0.0531959	0.0534321	5.59656e-05
28	5.13833	0.0531113	0.0535346	5.91769e-05
